Chart Number,Structure,RFU,StDev,SEM,CV
48,[9NAc]Neu5Acα2-6Galβ1-4GlcNAcβ-Sp8,11.058525,2.84710956512623,1.423554782563115,25.745834685242652
49,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,26909.587900000002,359.2751637062983,179.63758185314916,1.3351195307836663
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,21059.049625,1418.9827572606596,709.4913786303298,6.738113934524999
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,505.707075,42.657792614588075,21.328896307294038,8.43527700588094
52,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,873.7130750000001,80.23103341531167,40.115516707655836,9.182766712666131
53,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,58.162,35.118102037078614,17.559051018539307,60.37980474722089
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-N(LT)AVL,51.945225,10.878686151484484,5.439343075742242,20.94261051229345
55,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,75.092775,31.931848189373017,15.965924094686509,42.52319639189391
56,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,294.578725,27.06338134002993,13.531690670014966,9.187147286359505
57,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,104.261575,8.91929055974584,4.45964527987292,8.55472455671789
58,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,10.530575,5.925978019632426,2.962989009816213,56.27402131063523
59,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,2.2745499999999996,3.7147379705707366,1.8573689852853683,163.31749007806982
60,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,15.864849999999995,7.461329399197797,3.7306646995988983,47.03057009172982
61,Fucα1-2Galβ1-3GalNAcα-Sp8,2277.4874,186.62277198668696,93.31138599334348,8.194239493341959
62,Fucα1-2Galβ1-3GalNAcα-Sp14,460.769875,46.363656013833115,23.181828006916557,10.062215116349156
63,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,377.04335,55.50437807731912,27.75218903865956,14.720953990388406
64,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,11.125424999999998,4.747142384196357,2.3735711920981784,42.66931271566127
65,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ-Sp8,147.72322499999996,34.02712886520355,17.013564432601775,23.03437991230124
66,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ-Sp10,120.786475,50.39316842816265,25.196584214081327,41.72087017868735
67,Fucα1-2Galβ1-3GlcNAcβ-Sp0,16.794150000000002,5.166194866953177,2.5830974334765884,30.76187164550261
68,Fucα1-2Galβ1-3GlcNAcβ-Sp8,1.4457500000000003,2.140678363665748,1.070339181832874,148.0669800218397
69,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,226.34019999999995,77.72521348713046,38.86260674356523,34.33999505484685
70,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,820.450175,16.154104006180184,8.077052003090092,1.968931752154259
71,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,15.53815,5.594634368452215,2.7973171842261073,36.00579456661323
72,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,11.425,4.952319353595848,2.476159676797924,43.34634007523718
73,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,8.402099999999999,16.623292763468978,8.311646381734489,197.84688070207423
74,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,268.7175,23.998786597241775,11.999393298620888,8.930861070545006
75,Fucα1-2Galβ1-4GlcNAcβ-Sp0,3.680599999999999,3.952981383715333,1.9764906918576666,107.40046143876907
76,Fucα1-2Galβ1-4GlcNAcβ-Sp8,3.0174499999999984,2.335006858662301,1.1675034293311506,77.38344823153001
77,Fucα1-2Galβ1-4Glcβ-Sp0,6.042975000000002,2.8131783263478507,1.4065891631739253,46.55287050414489
78,Fucα1-2Galβ-Sp8,2.070150000000001,1.388744798970158,0.694372399485079,67.08425954496812
79,Fucα1-3GlcNAcβ-Sp8,8.1365,4.428144270459133,2.2140721352295665,54.423207404401566
80,Fucα1-4GlcNAcβ-Sp8,10.462975000000002,2.411325670490534,1.205662835245267,23.046271930216154
81,Fucβ1-3GlcNAcβ-Sp8,2.038849999999999,2.1346731123679503,1.0673365561839752,104.69986082193155
82,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,6.948099999999998,6.511745998322316,3.255872999161158,93.71980826876869
83,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,19.022475,3.8294954196560527,1.9147477098280263,20.13142569332357
84,[3OSO3]Galβ1-4(Fucα1-3)Glc-Sp0,13.522424999999998,3.4278244571689678,1.7139122285844839,25.349184463356007
85,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,10.062425000000001,2.7610113803640832,1.3805056901820416,27.43882692655183
86,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,13.77485,4.832094826953074,2.416047413476537,35.07911031302027
87,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,9.713200000000004,3.87803148431434,1.93901574215717,39.92537458627783
88,GlcNAcβ1-3Galβ1-3GalNAcα-Sp8,16.69445,2.1266176188179085,1.0633088094089542,12.73847068228009
89,GalNAcα1-3(Fucα1-2)Galβ-Sp8,18.242,7.311512049273174,3.655756024636587,40.08064932174747
90,GalNAcα1-3(Fucα1-2)Galβ-Sp18,3.855324999999999,2.1809525967261822,1.0904762983630911,56.56987664402309
91,GalNAcα1-3GalNAcβ-Sp8,8.7775,2.802822909140005,1.4014114545700025,31.931904404898948
92,GalNAcα1-3Galβ-Sp8,10.6481,4.175572106909423,2.0877860534547117,39.2142457988695
93,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,3.083525,2.079477608078523,1.0397388040392614,67.43832490667413
94,GalNAcβ1-3GalNAcα-Sp8,4.0341499999999995,4.362871088705998,2.181435544352999,108.14845974259755
95,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,6.7978999999999985,5.937122499999478,2.968561249999739,87.33759690491885
96,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,21.228425,2.7039871688243364,1.3519935844121682,12.737577888252833
97,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,70.4575,17.94165721981475,8.970828609907375,25.464510122860943
98,GalNAcβ1-4GlcNAcβ-Sp0,2.8286999999999987,6.508541255406876,3.254270627703438,230.08948476002686
99,GalNAcβ1-4GlcNAcβ-Sp8,7.9958000000000045,6.7696469395875125,3.3848234697937563,84.66503588868541
100,Galα1-2Galβ-Sp8,7.727175000000001,6.669405116087942,3.334702558043971,86.31104014193987
101,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,41.861075,18.397633956096108,9.198816978048054,43.949263023216936
102,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp8,1.7157499999999999,6.135174364542001,3.0675871822710006,357.57973857158686
103,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,25.152449999999995,6.494537413601272,3.247268706800636,25.820695055953884
104,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,11.460774999999996,2.811789718755661,1.4058948593778304,24.534027749045435
105,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,4.440074999999999,3.0810053579689405,1.5405026789844702,69.39084042429332
106,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,2.28625,2.6109110855535977,1.3054555427767989,114.20059422869755
107,Galα1-3(Fucα1-2)Galβ-Sp8,1.405199999999999,2.2035877669533983,1.1017938834766992,156.81666431493028
108,Galα1-3(Fucα1-2)Galβ-Sp18,6.274700000000001,3.297554014720603,1.6487770073603014,52.55317409151995
109,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,3.494200000000001,3.574341822862872,1.787170911431436,102.29356713590725
110,Galα1-3GalNAcα-Sp8,11.868275,10.004519036373848,5.002259518186924,84.2963196957759
111,Galα1-3GalNAcα-Sp16,5.118774999999999,3.2350177499513735,1.6175088749756867,63.19906129789595
112,Galα1-3GalNAcβ-Sp8,345.72115,49.45556829185116,24.72778414592558,14.305045639195392
113,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,13.194399999999998,7.432809017233453,3.7164045086167263,56.3330580945966
114,Galα1-3Galβ1-3GlcNAcβ-Sp0,6.159674999999999,4.13194008376614,2.06597004188307,67.08048856094096
115,Galα1-3Galβ1-4GlcNAcβ-Sp8,4.895475000000001,1.2526919796315987,0.6263459898157994,25.58877288989523
116,Galα1-3Galβ1-4Glcβ-Sp0,98.55897499999998,41.060994499677015,20.530497249838508,41.66134489494947
117,Galα1-3Galβ-Sp8,5.264499999999998,2.494777657427615,1.2473888287138075,47.38869137482412
118,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,8.875249999999998,4.119900923161476,2.059950461580738,46.42011124375625
119,Galα1-4Galβ1-4GlcNAcβ-Sp0,3.4644499999999994,5.680004988554148,2.840002494277074,163.95113188396857
120,Galα1-4Galβ1-4GlcNAcβ-Sp8,5.908924999999998,0.5889399368073739,0.29446996840368694,9.966955695111617
121,Galα1-4Galβ1-4Glcβ-Sp0,9.721599999999997,12.543159776547533,6.271579888273767,129.02361521300546
122,Galα1-4GlcNAcβ-Sp8,15.193900000000003,12.366972141689864,6.183486070844932,81.39432365416293
123,Galα1-6Glcβ-Sp8,1.5658499999999993,0.8416746263650033,0.42083731318250167,53.75193194526958
124,Galβ1-2Galβ-Sp8,84.99480000000001,19.70527393533688,9.85263696766844,23.18409353905989
125,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,84.68605,12.097684271655902,6.048842135827951,14.285333029059572
126,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,36.662475,6.5958778447224065,3.2979389223612032,17.990814435529533
127,Galβ1-3(Fucα1-4)GlcNAcβ-Sp0,13.041300000000003,3.15261351262725,1.576306756313625,24.17407400050033
128,Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,6.751625000000001,4.9482738555143335,2.4741369277571668,73.29011690540177
129,Galβ1-3(Fucα1-4)GlcNAc-Sp8,5.495474999999999,3.8477223439111814,1.9238611719555907,70.01619230205182
130,Galβ1-4GlcNAcβ1-6GalNAcα-Sp8,5.0847,4.102938908473615,2.0514694542368077,80.69185809337061
131,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,5.155150000000003,5.122635666984979,2.5613178334924895,99.3692844434202
132,Galβ1-3(GlcNAcβ1-6)GalNAc-Sp14,6.250324999999997,3.356318043506414,1.678159021753207,53.69829638469065
133,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp8,7.904300000000001,9.571167918284583,4.785583959142292,121.0881155609552
134,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp14,39.663725,5.4989088301680695,2.7494544150840348,13.86382350666275
135,Galβ1-3(Neu5Acβ2-6)GalNAcα-Sp8,2.3579750000000006,0.8945675319206874,0.4472837659603437,37.93795659074787
136,Galβ1-3(Neu5Acα2-6)GlcNAcβ1-4Galβ1-4Glcβ-Sp10,3.0445249999999993,4.52926853135986,2.26463426567993,148.76765772525636
137,Galβ1-3GalNAcα-Sp8,7.651049999999998,7.09538859659333,3.547694298296665,92.73744906376683
138,Galβ1-3GalNAcα-Sp14,6.631475,2.796312591461589,1.3981562957307945,42.16727939804627
139,Galβ1-3GalNAcα-Sp16,10.624975000000001,4.7459530390814715,2.3729765195407357,44.66789840993952
140,Galβ1-3GalNAcβ-Sp8,0.23507500000000014,0.901544535320726,0.450772267660363,383.51357452758714
141,Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp0,10.508575,8.934643911343084,4.467321955671542,85.02241180505524
142,Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,8.585474999999997,2.781624295712839,1.3908121478564195,32.3991892785529
143,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ-Sp8,-4.681974999999998,1.659187394228473,0.8295936971142365,-35.437767058313504
144,Galβ1-3Galβ-Sp8,4.564274999999999,2.7073238796211028,1.3536619398105514,59.31552940217456
145,Galβ1-3GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,11.994274999999996,9.64990318340898,4.82495159170449,80.45424324028741
146,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ-Sp10,6.296575000000001,3.0256568525142855,1.5128284262571428,48.052422984150674
147,Galβ1-3GlcNAcβ-Sp0,2.0938000000000017,2.1379001052434528,1.0689500526217264,102.10622338539741
148,Galβ1-3GlcNAcβ-Sp8,4.372474999999999,1.02702256507181,0.513511282535905,23.488357625185053
149,Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,15.315949999999997,13.901947312157398,6.950973656078699,90.76777680886528
150,Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,8.349874999999999,5.040000264136901,2.5200001320684504,60.36018819607361
151,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,682.2003,113.55798271570391,56.77899135785196,16.645841802723325
152,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,47.83342500000001,17.648089348779358,8.824044674389679,36.8948896065447
153,Galβ1-4[6OSO3]Glcβ-Sp0,4.5984750000000005,3.302138882981756,1.651069441490878,71.80943427944602
154,Galβ1-4[6OSO3]Glcβ-Sp8,1.1273,4.003123955945737,2.0015619779728686,355.10724349735983
155,Galβ1-4GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,4.49025,4.736745729928934,2.368372864964467,105.48957697074628
156,Galβ1-4GalNAcβ1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,3.0245749999999996,1.5087019152790504,0.7543509576395252,49.88145161812984
157,Galβ1-4GlcNAcβ1-3GalNAcα-Sp8,7.822475000000002,9.015683092395161,4.5078415461975805,115.25358780175277
158,Galβ1-4GlcNAcβ1-3GalNAcα-Sp14,5.2097,5.613534012841936,2.806767006420968,107.75157903222711
159,Galβ1-4GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,582.486025,24.997277058429773,12.498638529214887,4.291480994489056
160,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,6.963025000000002,2.9102492589410054,1.4551246294705027,41.795760591711286
161,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,4.629899999999999,2.245987514064435,1.1229937570322175,48.510497290750024
162,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ-Sp0,16.820575000000005,5.082769529416667,2.5413847647083334,30.217572998644016
163,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ-Sp8,79.3832,32.26408965160281,16.132044825801405,40.643473243208646
164,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα-Sp8,9.551725000000003,5.923638765362048,2.961819382681024,62.01642913046644
165,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,20.223775000000003,4.417585745913668,2.208792872956834,21.84352696721392
166,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAc-Sp14,6.720875,5.528725830529733,2.7643629152648663,82.26199461423896
167,Galβ1-4GlcNAcβ-Sp0,5.386825,0.5110108046802871,0.2555054023401436,9.486307884148587
168,Galβ1-4GlcNAcβ-Sp8,12.727925000000003,1.8622280962599558,0.9311140481299779,14.63104234397952
169,Galβ1-4Glcβ-Sp0,11.186700000000002,4.654543345306093,2.3272716726530467,41.6078320264787
170,Galβ1-4Glcβ-Sp8,23.823849999999993,22.593229910676044,11.296614955338022,94.83450370396073
171,GlcNAcα1-3Galβ1-4GlcNAcβ-Sp8,4.702,5.382755364433103,2.6913776822165514,114.47799584077207
172,GlcNAcα1-6Galβ1-4GlcNAcβ-Sp8,11.057925,6.362815192651237,3.1814075963256183,57.540770014729134
173,GlcNAcβ1-2Galβ1-3GalNAcα-Sp8,2.710275000000001,0.633719598218838,0.316859799109419,23.382114295369945
174,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,5.3955249999999975,4.956885441736575,2.4784427208682875,91.87030811156612
175,GlcNAcβ1-3(GlcNAcβ1-6)Galβ1-4GlcNAcβ-Sp8,8.702874999999999,6.120011038865322,3.060005519432661,70.3217159716223
176,GlcNAcβ1-3GalNAcα-Sp8,-3.0615500000000004,3.6976778429170913,1.8488389214585457,-120.77796681148733
177,GlcNAcβ1-3GalNAcα-Sp14,6.600450000000002,11.910698107303926,5.955349053651963,180.45281923662662
178,GlcNAcβ1-3Galβ-Sp8,2.943825000000002,2.799031089948807,1.3995155449744034,95.08143622493881
179,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,5.921299999999997,3.784242302848311,1.8921211514241556,63.90897780636537
180,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp8,43.73165,13.96244720897209,6.981223604486045,31.927556378440077
181,GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,4.76035,3.8267727870012513,1.9133863935006257,80.3884753642327
182,GlcNAcβ1-3Galβ1-4Glcβ-Sp0,6.113675000000001,3.2999158215273736,1.6499579107636868,53.97597715821292
183,GlcNAcβ1-4-MDPLys,440.9617749999999,24.544553147339208,12.272276573669604,5.566140772029325
184,GlcNAcβ1-4(GlcNAcβ1-6)GalNAcα-Sp8,6.108724999999997,1.6187548391176056,0.8093774195588028,26.499062228494598
185,GlcNAcβ1-4Galβ1-4GlcNAcβ-Sp8,4.457649999999999,2.3822269252389368,1.1911134626194684,53.441318300874606
186,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4β-Sp8,2.9756,2.220912381582537,1.1104561907912684,74.6374640940495
187,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,11.372,14.420795225414352,7.210397612707176,126.80966606941921
188,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,6.491850000000001,2.3142901712332082,1.1571450856166041,35.64916273840596
189,GlcNAcβ1-6(Galβ1-3)GalNAcα-Sp8,0.5390750000000013,3.6912667585125867,1.8456333792562933,684.7408539651399
190,GlcNAcβ1-6GalNAcα-Sp8,6.2725,3.7347306087588175,1.8673653043794087,59.5413409128548
191,GlcNAcβ1-6GalNAcα-Sp14,-0.9903250000000021,2.577064017281422,1.288532008640711,-260.22406960153654
192,GlcNAcβ1-6Galβ1-4GlcNAcβ-Sp8,6.489049999999999,4.384355074200379,2.1921775371001897,67.5654383029932
193,Glcα1-4Glcβ-Sp8,14.949550000000002,9.781399510124638,4.890699755062319,65.429390918955
194,Glcα1-4Glcα-Sp8,10.714200000000003,13.181264689702568,6.590632344851284,123.02612131286111
195,Glcα1-6Glcα1-6Glcβ-Sp8,7.801849999999999,1.0727328760382735,0.5363664380191367,13.749724437643298
196,Glcβ1-4Glcβ-Sp8,13.342350000000003,8.944673241469843,4.4723366207349216,67.03971370463105
197,Glcβ1-6Glcβ-Sp8,17.552725,3.552293733514556,1.776146866757278,20.2378475906992
198,G-ol-Sp8,5.439849999999998,5.416229852643502,2.708114926321751,99.5657941421823
199,GlcAα-Sp8,4978.415274999999,143.36645093520798,71.68322546760399,2.8797607876375477
200,GlcAβ-Sp8,77.9605,8.733044048516742,4.366522024258371,11.20188306708749
201,GlcAβ1-3Galβ-Sp8,0.8134249999999987,2.3384068984032695,1.1692034492016348,287.4766448539537
202,GlcAβ1-6Galβ-Sp8,20.983225,4.676879124925756,2.338439562462878,22.288657367615112
203,KDNα2-3Galβ1-3GlcNAcβ-Sp0,3.9502250000000014,3.9151180130148404,1.9575590065074202,99.11126614344344
204,KDNα2-3Galβ1-4GlcNAcβ-Sp0,0.34787500000000193,2.8468781935949896,1.4234390967974948,818.3623984462735
205,Manα1-2Manα1-2Manα1-3Manα-Sp9,9380.311599999999,179.86641772934945,89.93320886467473,1.9174887295785512
206,Manα1-2Manα1-3(Manα1-2Manα1-6)Manα-Sp9,18025.440175000003,307.4792293912354,153.7396146956177,1.7058070505134575
207,Manα1-2Manα1-3Manα-Sp9,15142.6489,1618.0539459960567,809.0269729980283,10.685408852053992
208,Manα1-6(Manα1-2Manα1-3)Manα1-6(Manα1-2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,18800.057925000005,901.2670512446565,450.63352562232825,4.793958906084893
