Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,5.747449999999995,5.21648773697398,90.76177673531714,
2,Glca-Sp8,18.156324999999992,11.664754957956308,64.24623351893246,
3,Mana-Sp8,39.523550000000014,13.565084838289788,34.3215243526702,
4,GalNAca-Sp8,4.9968499999999985,8.749855121657728,175.10742010782255,
5,GalNAca-Sp15,15.350375000000003,13.788906390615855,89.82781456880274,
6,Fuca-Sp8,-2.724375,8.082843543116493,-296.6861589581644,
7,Fuca-Sp9,-1.350375000000005,9.67801575371557,-716.6909750043902,
8,Rhaa-Sp8,1.0550750000000022,18.791931284530072,1781.0990957543336,
9,Neu5Aca-Sp8,3.2360499999999988,14.94735425652312,461.90121464511134,
10,Neu5Aca-Sp11,3.809700000000003,5.204805858050809,136.61983510645996,
11,Neu5Acb-Sp8,13.413250000000009,20.563352223231163,153.30626226478407,
12,Galb-Sp8,28.136899999999997,16.23669994446738,57.706072610939295,
13,Glcb-Sp8,11.350949999999996,12.069891978113692,106.33376041753067,
14,Manb-Sp8,8.507200000000001,12.14137725823008,142.7188411960466,
15,GalNAcb-Sp8,7.281849999999999,2.6969295312756434,37.036323616603525,
16,GlcNAcb-Sp0,0.37942500000000123,16.31834742621017,4300.809758505665,
17,GlcNAcb-Sp8,7.127850000000004,11.557951991161762,162.15200924769397,
18,GlcN(Gc)b-Sp8,11.833325000000006,13.188364118008222,111.45104286418413,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,11.855699999999999,6.710478051028362,56.60128082718323,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,24.89717499999999,10.345825936861369,41.55421623883582,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,11.005899999999993,5.173122015443542,47.00317116677005,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,148.82899999999995,25.624240295990898,17.217236087046818,
23,6S(3S)Galb1-4GlcNAcb-Sp0,-0.3712000000000053,12.351425622170105,-3327.4314714897437,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,467.3590750000001,77.61925014081514,16.60805455437345,
25,(3S)Galb1-4Glcb-Sp8,2568.2155749999997,221.3251942089095,8.617858888614112,
26,(3S)Galb1-4(6S)Glcb-Sp0,3918.932024999999,326.7847349145223,8.338617072964473,
27,(3S)Galb1-4(6S)Glcb-Sp8,4816.8784000000005,93.85241050432897,1.948407302628378,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,0.04359999999999964,4.83415627729734,11087.514397471055,
29,(3S)Galb1-3GalNAca-Sp8,-10.251849999999996,5.694652585540211,-55.547560543123566,
30,(3S)Galb1-3GlcNAcb-Sp0,743.2845,23.05371644615992,3.101600591181428,
31,(3S)Galb1-3GlcNAcb-Sp8,814.6554,11.135306637609919,1.3668732371515513,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,5.353275000000002,3.2786982979784343,61.24658826565855,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0.030975000000005082,17.36080772148867,56047.80539624155,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,3089.01115,91.95705128316762,2.976909011259724,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,3740.4185,210.89128857268068,5.638173604709759,
36,(3S)Galb1-4GlcNAcb-Sp0,2354.356025,127.9044943470754,5.432674284980981,
37,(3S)Galb1-4GlcNAcb-Sp8,2903.1472250000006,99.24494673331789,3.418529583297928,
38,(3S)Galb-Sp8,438.3845000000001,44.168953360778005,10.075391205842815,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,-8.804699999999999,5.466373709020141,-62.084724170274306,
40,(4S)Galb1-4GlcNAcb-Sp8,114.028175,15.614807937632966,13.693815530795758,
41,(6P)Mana-Sp8,33.40644999999999,29.8278553634574,89.28771349083007,
42,(6S)Galb1-4Glcb-Sp0,25.518974999999998,35.1369605764239,137.68954504020599,
43,(6S)Galb1-4Glcb-Sp8,2.785700000000002,14.119004905681793,506.8386727099753,
44,(6S)Galb1-4GlcNAcb-Sp8,202.79447500000006,17.56488410254437,8.66142142311538,
45,(6S)Galb1-4(6S)Glcb-Sp8,21.298024999999996,8.10444479462763,38.05256494265375,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,19.276450000000004,15.234291130757166,79.03058462920902,
47,(6S)GlcNAcb-Sp8,11.697450000000003,23.81836292912115,203.62013027729242,
48,"Neu5,9Ac2a-Sp8",-13.985074999999988,6.478361060934575,-46.3233916223873,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",-2.9317,2.2500613932364955,-76.74937385259389,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-5.786574999999999,1.9176205870383614,-33.13912957212793,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,2.012725000000046,5.858244664503295,291.0603616740072,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,4.704324999999999,16.521094395827213,351.18947767909776,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1.1478500000000018,3.717467991792261,323.86357030903474,
