Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,153.4401,29.16795993860375,19.00934627819178,
2,Glca-Sp8,8.9204,2.5370059952629176,28.440495888782085,
3,Mana-Sp8,3.4238500000000007,3.2121513585134815,93.81694170344731,
4,GalNAca-Sp8,2055.3215,1316.4274020039763,64.04970716279553,
5,GalNAca-Sp15,423.5334499999999,17.93281157255488,4.234095694815813,
6,Fuca-Sp8,10.077974999999999,5.8134900208480635,57.68510063626934,
7,Fuca-Sp9,4.55995,6.794331494464093,149.00013145898737,
8,Rhaa-Sp8,1.9050750000000019,9.278571451243629,487.0449431777552,
9,Neu5Aca-Sp8,-47.498450000000005,28.240947646104214,-59.456566785030276,
10,Neu5Aca-Sp11,5.689974999999999,5.787528443918584,101.71447930647473,
11,Neu5Acb-Sp8,-2.59175,5.3133986690880475,-205.01200613824818,
12,Galb-Sp8,99.15379999999998,23.20121812678529,23.39922234627951,
13,Glcb-Sp8,8.706225,2.702195766871814,31.037513582199104,
14,Manb-Sp8,4.625400000000002,6.1111829231336205,132.12225803462658,
15,GalNAcb-Sp8,533.84245,125.87290859705796,23.57866231826599,
16,GlcNAcb-Sp0,2.064825,2.2552844851961953,109.22400131711866,
17,GlcNAcb-Sp8,-2.4513749999999987,15.162366964599114,-618.5249896323133,
18,GlcN(Gc)b-Sp8,5.908374999999998,8.062057834231904,136.45135649365363,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,1275.52025,78.27559836669035,6.136758578837956,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,297.04292499999997,28.9023646110341,9.730029628220938,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,6.938424999999999,4.166941168591175,60.05600937664061,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,-5.93915,5.055473186227646,-85.1211568360396,
23,6S(3S)Galb1-4GlcNAcb-Sp0,6.753775,4.7750981849416805,70.70265421844347,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,23.594900000000003,9.692693641088617,41.079613141350954,
25,(3S)Galb1-4Glcb-Sp8,3.97045,3.0590735269576865,77.04601561429276,
26,(3S)Galb1-4(6S)Glcb-Sp0,7.077374999999998,4.917740606806479,69.48537567680786,
27,(3S)Galb1-4(6S)Glcb-Sp8,0.1730249999999991,3.9152942557573702,2262.8488690983327,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,2.13175,5.086954712792318,238.62810896175998,
29,(3S)Galb1-3GalNAca-Sp8,15.9086,10.269608695563823,64.5538180327862,
30,(3S)Galb1-3GlcNAcb-Sp0,6.38,9.592225475873677,150.34836169080998,
31,(3S)Galb1-3GlcNAcb-Sp8,8.586800000000002,6.155596686485122,71.68673646160526,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,2.811600000000001,5.451065604081462,193.87770678906884,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,14.407999999999998,13.415599083405358,93.11215354945419,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,10.9601,10.66726230014056,97.3281475546807,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,4.1427499999999995,5.966100559270966,144.0130483198592,
36,(3S)Galb1-4GlcNAcb-Sp0,7.26555,2.557270016378138,35.197197959936105,
37,(3S)Galb1-4GlcNAcb-Sp8,5.973225000000001,4.450316351582963,74.50441514563677,
38,(3S)Galb-Sp8,2.9517250000000006,6.362573185630164,215.55440244704917,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,5.552475000000001,5.981555253374046,107.72772958678868,
40,(4S)Galb1-4GlcNAcb-Sp8,1.4589250000000002,1.9170221514543484,131.3996368185032,
41,(6P)Mana-Sp8,9.528125,8.797177144355267,92.32852365344984,
42,(6S)Galb1-4Glcb-Sp0,12.094000000000003,8.395617331679667,69.41969019083565,
43,(6S)Galb1-4Glcb-Sp8,10.135799999999996,9.8253071012225,96.93667101977647,
44,(6S)Galb1-4GlcNAcb-Sp8,4.342525,5.9238702424316,136.41533997919643,
45,(6S)Galb1-4(6S)Glcb-Sp8,14.239050000000002,7.691574817725338,54.017471795698,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,10.5211,9.062770496560825,86.13900159261696,
47,(6S)GlcNAcb-Sp8,3.9755,2.6944709771431334,67.7769079900172,
48,"Neu5,9Ac2a-Sp8",15.288199999999998,9.365996019288776,61.26290877466789,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",8.258724999999998,2.7663580069289684,33.49618744938194,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-0.5745749999999998,3.458558887142639,-601.9334094143741,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,10.104575000000002,8.47253266321038,83.8484811405762,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-0.8655499999999989,9.199043085922941,-1062.797421977119,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,13.83455,10.3842195516402,75.06004569458493,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1008.4067,33.15811538231305,3.288168888833548,
