Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,143.925275,51.3438412674377,35.67395738339753,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,169.49072499999997,47.19740554800138,27.846600778892995,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,43.17125,69.50597064451851,161.0005979547002,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,115.2224000000001,52.28166325094687,45.37456540650674,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,107.402875,13.617800725123331,12.679177093837882,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,39.9426,2.282355001600913,5.71408721916178,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,7.903949999999998,11.402916812085111,144.26858484789395,
62,Fuca1-2Galb1-3GalNAca-Sp8,18.643324999999994,3.456862328157352,18.54209122116014,
63,Fuca1-2Galb1-3GalNAca-Sp14,17.298924999999997,4.352693179611137,25.161639695016525,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,41.29295,25.069231806672214,60.710682590302255,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,16.048099999999998,18.255443902755882,113.75454977695729,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,40.09577499999999,27.84339035107797,69.44220519762489,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,8.590125,10.327746590092474,120.22812927742581,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,17.541150000000002,9.709116682616735,55.35051397779925,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,65.92299999999999,25.794846727851173,39.12875131266959,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,28.573,4.730964333692093,16.55746450737442,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,38.89575,5.080288662074243,13.06129503113899,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,43.892675000000004,7.380222240273845,16.814245748917887,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,18.420150000000007,5.69919900483097,30.940024944590398,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,38.34665000000001,18.37865903205849,47.92767825105579,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,42.647949999999994,11.395407611402062,26.719707773532054,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,23.082675,3.607521529041807,15.628697839577985,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,45.92415,18.801496806637555,40.94032618271118,
78,Fuca1-2Galb1-4Glcb-Sp0,44.22007500000001,18.552435774020775,41.95478133861322,
79,Fuca1-2Galb-Sp8,80.25980000000001,59.20757982268824,73.76990700536038,
80,Fuca1-3GlcNAcb-Sp8,52.136950000000006,25.203755621269405,48.34144617448739,
81,Fuca1-4GlcNAcb-Sp8,165.34314999999992,51.65280744912766,31.239762547845302,
82,Fucb1-3GlcNAcb-Sp8,48.710975000000005,16.98456237418261,34.86804026029577,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,60.0689,27.22878774373423,45.32925980621292,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,152.745225,46.641644676288685,30.535582815298273,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,32.905150000000006,9.019669158936308,27.41111697997519,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,23.814475,7.953416289609959,33.39740342631932,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,40.194325,27.138208574059686,67.51751291770589,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,21.578475000000005,11.137995729745699,51.61623205414514,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,371.26087500000006,28.47937865501505,7.67098840000715,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,25.446625000000004,7.46478751533939,29.33507887721609,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,32.595275,14.096315281986495,43.24649901553674,
92,GalNAca1-3GalNAcb-Sp8,28.77367500000001,21.217631532976654,73.73973443773394,
93,GalNAca1-3Galb-Sp8,57.705600000000004,38.28179372294546,66.33982442422479,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,30.432699999999997,13.060802780074416,42.91700302659448,
95,GalNAcb1-3GalNAca-Sp8,43.08867500000001,17.978497107632947,41.72441391533377,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,20.7295,10.122554319603985,48.83163761597715,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,57.784675,16.964680263098604,29.358441945201914,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,73.24875,8.573417999646527,11.704524650108741,
99,GalNAcb1-4GlcNAcb-Sp0,30.12667499999999,52.6103985656432,174.6306174366843,
100,GalNAcb1-4GlcNAcb-Sp8,120.90535,94.98063845284467,78.557845829688,
101,Gala1-2Galb-Sp8,86.22545000000002,59.895043133050336,69.46330014288162,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,115.48734999999988,165.02227013124642,142.89207444040113,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,133.26235,18.40887678349788,13.814011822167238,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,129.836125,15.69787166091315,12.090526932248746,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,44.09649999999999,7.585795876944469,17.20271648984493,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,31.436225000000004,5.696913301882505,18.1221291738512,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,57.27512500000003,22.449406330291104,39.19573519968938,
108,Gala1-3(Fuca1-2)Galb-Sp8,79.22719999999998,125.82940799230269,158.8209705660464,
109,Gala1-3(Fuca1-2)Galb-Sp18,53.059799999999996,36.62766848026319,69.03092073521422,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,38.375524999999996,21.57127131277082,56.21101291192973,
111,Gala1-3GalNAca-Sp8,37.91392499999999,43.22479780252495,114.00771036637582,
112,Gala1-3GalNAca-Sp16,47.51165,12.499670374453832,26.3086429843077,
113,Gala1-3GalNAcb-Sp8,46.6666,18.057928747413595,38.69561688105325,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,34.069900000000004,3.347820371525278,9.826328728658662,
115,Gala1-3Galb1-3GlcNAcb-Sp0,25.533,8.276013981380157,32.41301054079096,
116,Gala1-3Galb1-4GlcNAcb-Sp8,35.194675000000004,9.771627509743034,27.764505595642046,
117,Gala1-3Galb1-4Glcb-Sp0,23.135399999999997,4.571017407536387,19.7576761479654,
118,Gala1-3Galb1-4Glc-Sp10,76.16125,69.46829076965021,91.21212003433533,
119,Gala1-3Galb-Sp8,28.051675,9.44871342683753,33.68324147074116,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,65.172175,5.838576397476252,8.958695022033947,
121,Gala1-4Galb1-4GlcNAcb-Sp0,71.4794,47.49421182951317,66.44461457358787,
122,Gala1-4Galb1-4GlcNAcb-Sp8,14.413249999999948,25.58299110691824,177.49633918039532,
123,Gala1-4Galb1-4Glcb-Sp0,93.47577500000001,63.32493347091517,67.7447536229736,
124,Gala1-4GlcNAcb-Sp8,14.454775000000001,30.336790211927504,209.87383208612727,
125,Gala1-6Glcb-Sp8,41.31869999999999,23.580986838976848,57.07097957819789,
126,Galb1-2Galb-Sp8,71.53015,25.548790528777108,35.717512865242284,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,30.642449999999997,0.9453545278537423,3.085114042296691,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,33.548625,15.032391160285648,44.80777128805025,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,54.370850000000004,48.286981148787206,88.81042166673355,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,40.665300000000016,48.7024135911832,119.7640582786385,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,16.937475000000003,17.024371577511058,100.51304328130996,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,103.365025,72.22151506526659,69.87035998420798,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,85.41569999999999,42.46470351833396,49.715337482844454,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,188.46277499999997,42.81803102194047,22.719622494118788,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,455.46235,17.779429590679474,3.9036002845634714,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,23.756225,12.88309179567674,54.23038296563002,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,88.50355000000002,37.607559279884136,42.4927127554591,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,29.703450000000032,31.24071405420657,105.17537206690312,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,24.196324999999995,12.363616251290212,51.09708293011528,
140,Galb1-3GalNAca-Sp8,330.17992499999997,12.986340946902397,3.933110393341569,
141,Galb1-3GalNAca-Sp14,294.84345,102.8485137160636,34.882414283262385,
142,Galb1-3GalNAca-Sp16,184.95285,59.44193760443887,32.13896817726186,
143,Galb1-3GalNAcb-Sp8,34.82882500000001,7.452468716416482,21.397416411310115,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,28.8075,22.364765188721883,77.6352171785885,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,3.9350499999999897,33.7009684488443,856.430501489038,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,58.462875,24.791693325974485,42.40587437065743,
147,Galb1-3Galb-Sp8,44.56352500000001,21.14534934753181,47.44990291394544,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,27.598925,8.082739659865704,29.28642930790132,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,38.8059,9.418261770624108,24.27017997424131,
150,Galb1-3GlcNAcb-Sp0,26.985174999999998,23.805724630205347,88.21778858282501,
151,Galb1-3GlcNAcb-Sp8,71.11372499999999,43.770059316262845,61.549383492796714,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp0,26.470875,11.05953552140264,41.78001490847069,
153,Galb1-4(Fuca1-3)GlcNAcb-Sp8,33.14519999999999,16.657961575374998,50.257538272132926,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,75.56554999999999,31.241687611747214,41.343823490661045,
155,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,285.40735000000006,473.9320594875775,166.05460913588152,
156,Galb1-4(6S)Glcb-Sp0,40.940450000000006,17.288649364732546,42.228772191640644,
157,Galb1-4(6S)Glcb-Sp8,72.72240000000002,42.234304371920246,58.07605960738401,
158,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,16.479724999999974,6.351974350483179,38.54417686267937,
159,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,13.825250000000006,7.314779672462223,52.9088419555684,
160,Galb1-4GlcNAcb1-3GalNAca-Sp8,35.609750000000005,10.921298552980486,30.669405297651586,
161,Galb1-4GlcNAcb1-3GalNAc-Sp14,28.840125,4.300720044655348,14.912279487884842,
162,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,35.37742499999999,19.15267973824634,54.138139613740535,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,12.242050000000004,13.131557821142161,107.26600382405036,
164,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,50.269400000000005,76.70236450605677,152.58261388848237,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,31.044824999999996,13.485638882498927,43.43924915827011,
166,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,60.948975000000004,40.771899959847715,66.89513639868055,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,225.17680000000001,309.5827091564277,137.48428308619168,
168,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,18.552575,26.658315623256595,143.69065007556415,
169,Galb1-4GlcNAcb-Sp0,16.191625000000002,9.598322527183253,59.27955055272866,
170,Galb1-4GlcNAcb-Sp8,49.694875000000025,36.15777194494277,72.75955909928892,
171,Galb1-4GlcNAcb-Sp23,102.65052499999999,125.44666174735707,122.20752085520954,
172,Galb1-4Glcb-Sp0,38.036224999999995,14.696464561105667,38.63807347102839,
173,Galb1-4Glcb-Sp8,37.07445000000001,11.020731647974507,29.725947783377784,
174,GlcNAca1-3Galb1-4GlcNAcb-Sp8,151.74915000000001,11.496429579511194,7.575943311386715,
175,GlcNAca1-6Galb1-4GlcNAcb-Sp8,39.41564999999999,12.934899240555929,32.816658460677246,
176,GlcNAcb1-2Galb1-3GalNAca-Sp8,148.8734,146.84268188041688,98.635942942404,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,60.83462499999999,50.08103607949655,82.32324285634466,
178,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,29.510625,18.777041470614225,63.628071145949036,
179,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,54.94157500000001,9.228140942203094,16.796280307222887,
180,GlcNAcb1-3GalNAca-Sp8,21.896475000000002,8.152690112829845,37.23288845729664,
181,GlcNAcb1-3GalNAca-Sp14,14.6242,4.957824136318935,33.90150665553627,
182,GlcNAcb1-3Galb-Sp8,21.6842,13.341531455071664,61.52650987849062,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,21.930349999999997,5.010556232927977,22.84758899391928,
184,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,36.292249999999996,15.500530425440296,42.710304336160746,
185,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,56.045825,24.11573066560154,43.02859430760728,
186,GlcNAcb1-3Galb1-4Glcb-Sp0,33.631975,10.330179377718146,30.715351619160476,
187,GlcNAcb1-4-MDPLys,73.14420000000001,33.28573015062163,45.50699871024856,
188,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,35.42399999999999,22.617689842982053,63.84849210417247,
189,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,28.033950000000008,12.53812359738622,44.72478404715075,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,45.207275,6.211827665765186,13.740769966261372,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,74.2356,32.02147593548225,43.13493247913703,
192,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,68.283725,46.288450610663496,67.7884087469796,
193,GlcNAcb1-6GalNAca-Sp8,26.701374999999995,16.264650521171173,60.91315717325859,
194,GlcNAcb1-6GalNAca-Sp14,12.753899999999998,19.203073905671122,150.56628878751695,
195,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,35.45214999999985,12.924505985822872,36.456197962106465,
196,Glca1-4Glcb-Sp8,70.85,52.18391310362461,73.65407636361978,
197,Glca1-4Glca-Sp8,36.4884,10.102923214264942,27.688041169974408,
198,Glca1-6Glca1-6Glcb-Sp8,47.00800000000001,34.709198634175735,73.83679083172167,
199,Glcb1-4Glcb-Sp8,32.18415,21.611606570004625,67.14984416243594,
200,Glcb1-6Glcb-Sp8,76.34422500000001,24.55219897054366,32.15986405067791,
201,G-ol-Sp8,20.4946,2.8681374804333912,13.9946009213812,
202,GlcAa-Sp8,17.229400000000005,14.40254998556389,83.59287024251503,
203,GlcAb-Sp8,144.81474999999995,25.962746989035832,17.92824763294888,
204,GlcAb1-3Galb-Sp8,20.215249999999997,13.221772776371553,65.40494318087362,
205,GlcAb1-6Galb-Sp8,28.741100000000003,9.47156892459395,32.9547892202941,
206,KDNa2-3Galb1-3GlcNAcb-Sp0,74.7911,73.07812834726953,97.70965843164431,
207,KDNa2-3Galb1-4GlcNAcb-Sp0,20.605075,24.87577147686411,120.72643014822373,
208,Mana1-2Mana1-2Mana1-3Mana-Sp9,118.866175,31.34865586691912,26.373066910682642,
209,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,35.437349999999995,9.45419476229121,26.678616663749438,
210,Mana1-2Mana1-3Mana-Sp9,35.439674999999994,8.489029989885015,23.953464555995552,
211,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,42.14607500000001,16.121853034390917,38.25232369655042,
212,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,34.6675,25.53453821565344,73.65555120978854,
213,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,87.78449999999998,27.068886564098012,30.835610573732286,
214,Mana1-6(Mana1-3)Mana-Sp9,51.04897499999997,15.666950476800016,30.690039274637787,
215,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,44.93137500000002,4.425053371711946,9.84847085519182,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,356.4575249999999,43.63129095548975,12.24024964979762,
217,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,22.160249999999994,8.552030660414331,38.59176074464112,
218,Manb1-4GlcNAcb-Sp0,9.361625000000004,12.350956628098356,131.93176001066428,
219,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,108.76322499999998,136.06289807735672,125.10009525495107,
220,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,87.2903,86.80629866981621,99.4455267879893,
221,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,35.330200000000005,19.048522964611546,53.91569525395141,
222,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,27.134425,5.717291776925461,21.0702521867534,
223,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,65.33925,25.94754854836968,39.71203916232537,
224,Neu5Aca2-3Galb1-3GalNAca-Sp8,170.81439999999998,78.22963084262459,45.798030401783805,
225,Neu5Aca2-3Galb1-3GalNAca-Sp14,264.6368,8.668909449677907,3.2757762524629634,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,29.673925000000004,30.787948785455534,103.75421783756455,
227,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,40.35617500000001,7.793221637369667,19.311100810147806,
228,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,27.67540000000008,23.779554065168686,85.92307271139212,
229,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,24.230249999999998,11.508717565828098,47.49731251566987,
230,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,23.670975,23.104384166268098,97.60638996183341,
231,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,36.783625,13.556021235690801,36.85341299475188,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,56.8891,26.96769842076502,47.40398146703854,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,13.947025000000002,14.09825001915131,101.08428155216835,
234,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,20.68884999999999,18.331183337780832,88.60416764479824,
235,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,27.642349999999997,16.36904557969096,59.21727197467279,
236,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,100.0832,101.3889682316572,101.30468273562117,
237,Neu5Aca2-3GalNAca-Sp8,30.66485000000003,40.852610890900756,133.22292752418718,
238,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,14.915324999999996,12.190838649678712,81.73364408538679,
239,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,72.27759999999999,31.02514214020619,42.9249755667125,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,140.143025,182.97820250819268,130.5653296039476,
241,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,73.21972500000001,24.504197068036397,33.46666088685309,
242,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,57.80510000000001,81.64498396451964,141.24183500161683,
243,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,86.272575,14.683575778484556,17.019980890201268,
