Chart Number,Structure,RFU,StDev,SEM,CV
47,9NAcNeu5Aca-Sp8,15.983424999999993,13.79166341535712,6.89583170767856,86.28728457985147
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,15.507350000000002,13.062665376943565,6.531332688471783,84.23531665270703
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,24420.548324999996,445.8989773393667,222.94948866968335,1.8259171391450186
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,2.479100000000006,9.927835458950756,4.963917729475378,400.46127461380064
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,4.940275,6.244123146540808,3.122061573270404,126.39221797452183
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,7.455925000000001,13.002695310940993,6.5013476554704965,174.39412696534623
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,-2.323125,6.187160926399665,3.0935804631998325,-266.32923008446227
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,2.3396749999999997,0.8690986379577323,0.4345493189788662,37.14612661834368
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,557.1820499999999,149.33212345429985,74.66606172714992,26.801316276125526
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,2739.1970750000005,452.97880264547405,226.48940132273702,16.536919040243717
57,Fuca1-2Galb1-3GalNAca–Sp8,461.27654999999993,108.09700977996579,54.048504889982894,23.434317174798025
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,77.985,15.824489840539329,7.912244920269664,20.29170973974396
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,8.928375000000003,18.449734140338368,9.224867070169184,206.64156848629636
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,58.62847500000001,30.855548518796926,15.427774259398463,52.628946120118115
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,25.917374999999993,10.51506321153137,5.257531605765685,40.57148230301631
62,Fuca1-2Galb1-3GlcNAcb–Sp0,1960.859425,2034.6134168416288,1017.3067084208144,103.76130950038036
63,Fuca1-2Galb1-3GlcNAcb–Sp8,1746.845725,395.14819121377377,197.57409560688689,22.620669104237802
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,57.951025000000016,26.62439132792561,13.312195663962806,45.94291701988982
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,224.55592499999997,147.32659194133683,73.66329597066841,65.60797357777884
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp0,16.556875,10.881517147400292,5.440758573700146,65.72204686814565
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp8,19.713074999999996,3.615006992501301,1.8075034962506504,18.33811819059838
68,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAc–Sp0,15.460524999999993,3.6713355402586916,1.8356677701293458,23.74651274946157
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,10.788200000000003,13.496879941428464,6.748439970714232,125.1078024269893
70,Fuca1-2Galb1-4GlcNAcb–Sp0,9.053175000000003,3.611810753970913,1.8059053769854565,39.895514600909756
71,Fuca1-2Galb1-4GlcNAcb–Sp8,5.148849999999992,4.092745805690854,2.046372902845427,79.48854221216118
72,Fuca1-2Galb1-4Glcb–Sp0,21.807,18.14237457868548,9.07118728934274,83.19518768599752
73,Fuca1-2Galb–Sp8,-2.7832500000000095,5.051070486210458,2.525535243105229,-181.48101989438393
74,Fuca1-3GlcNAcb-Sp8,11.998800000000006,4.516755637254099,2.2583778186270496,37.6433946499158
75,Fuca1-4GlcNAcb–Sp8,13.351725000000002,16.553986817153753,8.276993408576876,123.98388086298775
76,Fucb1-3GlcNAcb-Sp8,15.119924999999999,4.361022032639454,2.180511016319727,28.84288138095562
77,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,5.201649999999997,9.168100095621416,4.584050047810708,176.25369057167285
78,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,25.373100000000004,5.488963956279307,2.7444819781396537,21.63300486057796
79,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,7.010600000000004,9.048118618070218,4.524059309035109,129.06339854035622
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb–Sp8,3.072899999999997,7.649892055447577,3.8249460277237883,248.9469899914603
81,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,4.275274999999997,4.728562177078792,2.364281088539396,110.60252678666976
82,GalNAca1-3(Fuca1-2)Galb–Sp8,18.930975000000004,11.327250296629797,5.663625148314899,59.83447918889436
83,GalNAca1-3GalNAcb–Sp8,1.8162750000000045,3.247829271349303,1.6239146356746514,178.81814545425635
84,GalNAca1-3Galb–Sp8,7.918874999999986,7.518639038360816,3.759319519180408,94.94579770940733
85,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,29.497600000000006,41.848752899698304,20.924376449849152,141.8717214271612
86,GalNAcb1-3GalNAca–Sp8,2.4543500000000016,6.900072301795101,3.4500361508975503,281.136443530674
87,GalNAcb1-3(Fuca1-2)Galb-Sp8,11.641800000000003,10.049361995337481,5.0246809976687405,86.3213763794042
88,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,31.083024999999992,34.00437175250413,17.002185876252064,109.39852782187106
89,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,10.705025000000003,12.977607713641474,6.488803856820737,121.22912103093147
90,GalNAcb1-4GlcNAcb–Sp0,19.755875000000017,18.288773434245726,9.144386717122863,92.57384668735608
91,GalNAcb1-4GlcNAcb–Sp8,2.8937250000000034,9.202496830887798,4.601248415443899,318.0155968824884
92,Gala1-2Galb–Sp8,8.867675000000006,1.108880358364529,0.5544401791822645,12.504747392800574
93,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,-5.398875000000004,6.2068139982736765,3.1034069991368383,-114.9649509994892
94,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,3.3873749999997926,6.061093379583516,3.030546689791758,178.9318684699476
95,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,8.447750000000006,8.994400974865794,4.497200487432897,106.47096534421341
96,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,1.514949999999999,6.811057829980113,3.4055289149900565,449.58961219711
97,Gala1-3(Fuca1-2)Galb–Sp8,-8.154524999999992,10.455214510592308,5.227607255296154,-128.21365451197119
98,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,3.1097750000000044,7.2703653238678445,3.6351826619339223,233.79071874549874
99,Gala1-3GalNAca-Sp8,3.989174999999996,5.873195218604047,2.9365976093020234,147.22831709824845
100,Gala1-3GalNAcb–Sp8,9.541374999999999,6.393798447128277,3.1968992235641385,67.0112897473192
101,Gala1-3Galb1-4(Fuca1-3)GlcNAcb–Sp8,14.280650000000001,16.092812177180228,8.046406088590114,112.68963371541369
102,Gala1-3Galb1-3GlcNAcb-Sp0,7.286774999999995,8.572358446921125,4.286179223460563,117.64269442820907
103,Gala1-3Galb1-4GlcNAcb–Sp8,7.764350000000004,9.21308389719027,4.606541948595135,118.65879174934494
104,Gala1-3Galb1-4Glcb–Sp0,11.195775000000005,5.818965102934254,2.909482551467127,51.97465207128808
105,Gala1-3Galb–Sp8,15.608024999999998,8.37678307282495,4.188391536412475,53.669718448201806
106,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,24.1975,22.21852858884634,11.10926429442317,91.82158730797123
107,Gala1-4Galb1-4GlcNAcb–Sp0,8.419474999999998,6.559784313209796,3.279892156604898,77.91203505218314
108,Gala1-4Galb1-4GlcNAcb–Sp8,10.918525000000002,14.784189235210025,7.392094617605013,135.404637853648
109,Gala1-4Galb1-4Glcb–Sp0,9.683149999999998,11.278832466025312,5.639416233012656,116.47896052447102
110,Gala1-4GlcNAcb–Sp8,10.125575000000008,4.325389770009174,2.162694885004587,42.71747303248626
111,Gala1-6Glcb-Sp8,-3.1500750000000046,6.948270053941483,3.4741350269707416,-220.57474993266743
112,Galb1-2Galb–Sp8,6.373474999999999,7.298067658120199,3.6490338290600994,114.50688451935875
113,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,16.672400000000003,15.783266062721825,7.891633031360913,94.66703091769524
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,-3.2943499999999943,14.371699445437896,7.185849722718948,-436.25296175081337
115,Galb1-3(Fuca1-4)GlcNAc–Sp0,-0.608749999999997,6.731408554183388,3.365704277091694,-1105.7755325147302
116,Galb1-3(Fuca1-4)GlcNAc–Sp8,1.7599250000000026,12.51814537498133,6.259072687490665,711.2885705346143
117,Galb1-3(Fuca1-4)GlcNAcb–Sp8,9.903475000000014,5.783568286317761,2.8917841431588807,58.399382906684295
118,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,8.8677,10.032117517586535,5.0160587587932675,113.13099808954448
119,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,8.368600000000008,10.741918909580372,5.370959454790186,128.35980820663386
120,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,-1.0227749999999958,5.401299506214527,2.7006497531072635,-528.1024180503581
121,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,10.707175000000003,10.384587047278293,5.1922935236391465,96.98717959945822
122,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,-5.256900000000002,10.417455563620134,5.208727781810067,-198.16727660066067
123,Galb1-3GalNAca-Sp8,4.301425000000009,15.479461837194636,7.739730918597318,359.86822592965365
124,Galb1-3GalNAcb–Sp8,11.680249999999997,20.328205533117433,10.164102766558717,174.03913043913818
125,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,5.162199999999995,16.744433050021925,8.372216525010963,324.3662207977595
126,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,5.984550000000002,13.996412775779373,6.998206387889686,233.87577638718648
127,Galb1-3GalNAcb1-4Galb1-4Glcb–Sp8,11.998599999999996,5.675408895107621,2.8377044475538105,47.3005925283585
128,Galb1-3Galb–Sp8,-6.293249999999997,16.608995952093746,8.304497976046873,-263.9176252666548
129,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,16.924049999999998,11.951434499534649,5.9757172497673245,70.61805241378187
130,Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,8.87982499999999,7.6663209983125435,3.8331604991562718,86.33414507957706
131,Galb1-3GlcNAcb–Sp0,3.193450000000002,8.613511366258633,4.306755683129317,269.7243221675187
132,Galb1-3GlcNAcb–Sp8,10.925,15.193430934672612,7.596715467336306,139.07030603819322
133,Galb1-4(Fuca1-3)GlcNAcb–Sp0,23.313050000000004,32.565148036564416,16.282574018282208,139.68634750306978
134,Galb1-4(Fuca1-3)GlcNAcb–Sp8,11.730750000000004,14.692120529612678,7.346060264806339,125.24451147294651
135,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,14.582125000000001,13.347921530179645,6.673960765089823,91.5361892054803
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb–Sp0,8.490925,14.17933544525859,7.089667722629295,166.99400177552607
137,Galb1-4[6OSO3]Glcb–Sp0,-4.138000000000002,11.6620793671912,5.8310396835956,-281.82888755899455
138,Galb1-4[6OSO3]Glcb–Sp8,13.873225000000001,9.845372955988,4.922686477994,70.96672155167957
139,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-1.049375,3.691070699562213,1.8455353497811064,-351.7399118105742
140,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,35.967850000000006,53.48707699513345,26.743538497566725,148.70801839735608
141,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0.32599999999999696,17.75568792490639,8.877843962453195,5446.530038314894
142,Galb1-4GlcNAcb1-3GalNAca–Sp8,1.643225000000001,11.348044669567532,5.674022334783766,690.5959116717141
143,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,163.30845,91.83288269247579,45.916441346237896,56.232780785364014
144,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb–Sp0,9.537700000000001,26.431898640216286,13.215949320108143,277.1307405371975
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb–Sp0,20.9605,19.152412274523893,9.576206137261947,91.37383304083345
146,Galb1-4GlcNAcb1-3Galb1-4Glcb–Sp0,4.0125999999999955,13.437449203128791,6.7187246015643955,334.881353813707
147,Galb1-4GlcNAcb1-3Galb1-4Glcb–Sp8,12.103525000000005,13.050338678715077,6.5251693393575385,107.82262752970786
148,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca–Sp8,18.512774999999998,19.512915361605184,9.756457680802592,105.40243351742345
149,Galb1-4GlcNAcb1-6GalNAca–Sp8,23.734824999999987,20.10454758810805,10.052273794054026,84.70484862689345
150,Galb1-4GlcNAcb–Sp0,11.4881,6.907440809252975,3.4537204046264876,60.12692098130218
151,Galb1-4GlcNAcb–Sp8,4.693674999999999,3.1908058474048966,1.5954029237024483,67.98097114531572
152,Galb1-4Glcb–Sp0,10.541149999999998,16.31657370497863,8.158286852489315,154.78931335744804
153,Galb1-4Glcb–Sp8,7.976549999999975,14.635288149196235,7.3176440745981175,183.47892446228357
154,GlcNAca1-3Galb1-4GlcNAcb-Sp8,9.57374999999999,26.584715996163425,13.292357998081712,277.68341554942896
155,GlcNAca1-6Galb1-4GlcNAcb-Sp8,18.935700000000004,20.997941174791396,10.498970587395698,110.89075753624842
156,GlcNAcb1-2Galb1-3GalNAca–Sp8,2.4567499999999995,5.813662135292467,2.9068310676462334,236.640363703774
157,GlcNAcb1-3(GlcNAcb1-6)GalNAca–Sp8,-3.0032250000000005,19.754054020947198,9.877027010473599,-657.7613738879769
158,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb–Sp8,17.463075000000003,25.09638778288954,12.54819389144477,143.71116073709547
159,GlcNAcb1-3GalNAca–Sp8,14.399949999999997,17.99464074708541,8.997320373542705,124.96321686592948
160,GlcNAcb1-3Galb-Sp8,-2.3465249999999997,10.788828573536913,5.394414286768456,-459.7789741654964
161,GlcNAcb1-3Galb1-3GalNAca-Sp8,13.399900000000002,8.587930840817634,4.293965420408817,64.08951440546296
162,GlcNAcb1-3Galb1-4GlcNAcb–Sp0,-5.288274999999999,7.593892519375905,3.7969462596879526,-143.598669119437
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,9.267399999999999,4.7475042418798,2.3737521209399,51.22800614929539
164,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,-0.039024999999998755,7.112970332369355,3.5564851661846775,-18226.701684483232
165,GlcNAcb1-3Galb1-4Glcb–Sp0,1.7753249999999952,9.057151225919027,4.528575612959513,510.16862973929005
166,GlcNAcb1-4MDPLys,67.61827500000004,98.64817620903688,49.32408810451844,145.8898148600165
167,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,20.832375,9.822467881469509,4.911233940734754,47.150014731731304
168,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,5.601124999999982,2.693713965729723,1.3468569828648616,48.092373687959686
169,(GlcNAcb1-4)6b-Sp8,-2.2092750000000017,8.851690963642666,4.425845481821333,-400.66044125980966
170,(GlcNAcb1-4)5b-Sp8,9.200724999999995,15.688368183121112,7.844184091560556,170.51230400996792
171,GlcNAcb1-4GlcNAcb1-4GlcNAcb–Sp8,7.384125000000001,9.873357187358646,4.936678593679323,133.71059113109064
172,GlcNAcb1-6(Galb1-3)GalNAca–Sp8,3.954375,6.074801813708254,3.037400906854127,153.62229969864399
173,GlcNAcb1-6GalNAca–Sp8,6.771099999999997,15.99445024980019,7.997225124900095,236.2164234732938
174,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,1.907350000000001,10.227826386383375,5.113913193191688,536.2322796751184
175,Glca1-4Glcb–Sp8,11.28375,11.008411655790013,5.504205827895007,97.5598684461284
176,Glca1-4Glca–Sp8,14.908899999999996,15.434515939067643,7.717257969533821,103.52551790586595
177,Glca1-6Glca1-6Glcb-Sp8,-6.040199999999999,6.840525035892099,3.4202625179460493,-113.24997576060561
178,Glcb1-4Glcb-Sp8,17.781349999999996,13.263655161002935,6.631827580501468,74.59307173528971
179,Glcb1-6Glcb-Sp8,19.846125,20.509428572955574,10.254714286477787,103.34223216348568
180,G-ol-Sp8,15.76905,10.238414510883349,5.119207255441674,64.92727533290432
181,GlcAa-Sp8,1.6330000000000027,8.530229040692094,4.265114520346047,522.3655260681004
182,GlcAb-Sp8,8.665274999999998,23.010452725138485,11.505226362569243,265.5478646106268
183,GlcAb1-3Galb-Sp8,11.522324999999995,11.689250941035537,5.8446254705177685,101.44871752042701
184,GlcAb1-6Galb-Sp8,11.920274999999997,8.710725612092638,4.355362806046319,73.07487127681736
185,KDNa2-3Galb1-3GlcNAcb–Sp0,8.782524999999996,1.5429972269903784,0.7714986134951892,17.568947734169605
186,KDNa2-3Galb1-4GlcNAcb–Sp0,3.8824000000000005,14.501627639452527,7.250813819726264,373.5222449889894
187,Mana1-2Mana1-2Mana1-3Mana-Sp9,20336.318475,377.9115187128553,188.95575935642765,1.8583084208551925
188,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,13079.27775,249.57014994611754,124.78507497305877,1.9081340324477594
189,Mana1-2Mana1-3Mana-Sp9,4697.493975000001,358.8766656718355,179.43833283591775,7.639747226537644
190,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,23003.952875,1191.0191761150156,595.5095880575078,5.177454425275664
191,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana2Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,22043.694075,788.2306879787519,394.11534398937596,3.5757649570753807
192,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,3290.8196,1071.352103212084,535.676051606042,32.55578346537392
193,Mana1-3(Mana1-6)Mana–Sp9,18084.753875000002,1165.7488724861744,582.8744362430872,6.44603117379265
194,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,20070.832125,532.5715462171842,266.2857731085921,2.6534602197873953
195,Mana1-6(Mana1-3)Mana1-6(Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,20163.862,892.5670663304873,446.2835331652436,4.426568017230466
196,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,20482.28065,1210.7067385694736,605.3533692847368,5.910995749242766
197,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.462850000000003,2.971142062686767,1.4855710313433834,25.919749998357876
198,Manb1-4GlcNAcb-Sp0,-1.0985250000000022,14.06841760643914,7.03420880321957,-1280.6643095459015
199,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,-1.6130999999999993,9.737412761440622,4.868706380720311,-603.6459464038576
200,Neu5Aca2-3Galb1-3GalNAca-Sp8,-5.729075000000002,12.858480347582557,6.429240173791278,-224.44252078359165
201,NeuAca2-8NeuAca2-8NeuAca2-8NeuAca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,33.951275,17.331237953163267,8.665618976581634,51.047384680437666
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,6.0425,16.354974437359015,8.177487218679508,270.66569197118764
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb–Sp0,3.7368000000000006,6.19500583050573,3.097502915252865,165.78371415397476
204,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb–Sp0,9.138450000000002,13.564116741240467,6.782058370620233,148.42907430954332
205,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,1.6463750000000026,2.2516373825507507,1.1258186912753754,136.76333657585587
206,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb–Sp8,3.098799999999997,16.966013542766408,8.483006771383204,547.502695971551
207,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,10.225224999999998,10.55493129691047,5.277465648455235,103.22444050776849
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,8.404099999999996,8.417814675634846,4.208907337817423,100.16319029562773
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb–Sp0,15.99895,12.635239231741249,6.317619615870624,78.97542796084274
210,NeuAca2-3(NeuAca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,10.562350000000006,2.0356456903564184,1.0178228451782092,19.272658928708264
