Chart Number,Structure,RFU,StDev,SEM,CV
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-4.847674999999999,1.4469246337779051,0.7234623168889526,-29.847806088029945
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,21.814474999999995,3.274713985856925,1.6373569929284626,15.011656186348404
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-1.2923750000000016,7.696094099119372,3.848047049559686,-595.5000753743582
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,6.687450000000002,8.221806455396527,4.110903227698263,122.94381947373849
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.1724499999999995,5.760213285692352,2.880106642846176,80.31026059006827
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,5.734500000000002,7.160241296213418,3.580120648106709,124.86252151387941
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,-0.9387500000000006,7.269157173749009,3.6345785868745044,-774.3443061250603
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,-0.8726749999999992,1.0795676769738203,0.5397838384869101,-123.70787257270133
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,6.848925000000003,1.7999193729627612,0.8999596864813806,26.280319509452365
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,1.9354000000000013,6.247408325591238,3.123704162795619,322.79675134810543
58,Fuca1-2Galb1-3GalNAca-Sp8,8.325899999999995,11.134787495951594,5.567393747975797,133.73674312628785
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,11.105025,11.930161991740382,5.965080995870191,107.43030287406272
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,13.213075000000003,6.284374795939006,3.142187397969503,47.56178857638365
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,-2.454575,2.978522274971267,1.4892611374856335,-121.34574315192108
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,10.972949999999996,12.380526120888403,6.1902630604442015,112.82769101188292
63,Fuca1-2Galb1-3GlcNAcb-Sp0,14.228875,10.501322276226297,5.2506611381131485,73.80289921885108
64,Fuca1-2Galb1-3GlcNAcb-Sp8,-5.023999999999999,4.1244269306979655,2.0622134653489828,-82.09448508554868
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,13.854849999999997,3.868786795624716,1.934393397812358,27.92370033327475
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1.5066500000000005,4.330468966520833,2.1652344832604165,287.42368609304293
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,0.47772499999999773,5.805254695173447,2.9026273475867237,1215.1875441254854
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,20.22365,15.139764434649129,7.569882217324564,74.86168142075802
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,11.930575,8.437895062306712,4.218947531153356,70.72496558050817
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,10.204249999999998,7.646506710256646,3.823253355128323,74.93452934078103
71,Fuca1-2Galb1-4GlcNAcb-Sp0,8.461324999999995,12.583331430474471,6.291665715237236,148.7158504191067
72,Fuca1-2Galb1-4GlcNAcb-Sp8,5.891200000000001,10.16174380999639,5.080871904998195,172.4902194798409
73,Fuca1-2Galb1-4Glcb-Sp0,8.525025000000001,13.510353297718261,6.7551766488591305,158.4787528214669
74,Fuca1-2Galb-Sp8,2.634574999999998,8.66470052468635,4.332350262343175,328.8841852931253
75,Fuca1-3GlcNAcb-Sp8,-1.4955999999999996,1.0403043368809581,0.5201521684404791,-69.55765825628232
76,Fuca1-4GlcNAcb-Sp8,2.4314749999999954,0.964466499763826,0.482233249881913,39.66590237464205
77,Fucb1-3GlcNAcb-Sp8,4.9268500000000035,3.5199729246117775,1.7599864623058887,71.4446943708815
78,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,8.42025000000001,3.5077341456646303,1.7538670728323151,41.6583135377765
79,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,3.243500000000001,7.5036253340191035,3.7518126670095517,231.34346644116235
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,4.92305,3.9575307625673193,1.9787653812836596,80.38778323533823
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,8.769025,12.746627630704277,6.373313815352138,145.3596908516543
82,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,4.024574999999999,6.0543793854117816,3.0271896927058908,150.43524807990366
83,GalNAca1-3(Fuca1-2)Galb-Sp8,34.6318,14.32721466882753,7.163607334413765,41.37011263875262
84,GalNAca1-3GalNAcb-Sp8,6.2823500000000045,6.716439077120161,3.3582195385600806,106.90966082946917
85,GalNAca1-3Galb-Sp8,11.867649999999998,5.63961695300901,2.819808476504505,47.52092413417156
86,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,11.467099999999999,5.5301316849902795,2.7650658424951398,48.22607010482407
87,GalNAcb1-3GalNAca-Sp8,13.515950000000005,14.408655779195136,7.204327889597568,106.60483191484973
88,GalNAcb1-3(Fuca1-2)Galb-Sp8,19.540800000000004,5.278453885372099,2.6392269426860495,27.012475872902325
89,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,3.845625,7.848858628010832,3.924429314005416,204.0983878566119
90,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,6.394625,10.366834207341213,5.183417103670607,162.1179382268892
91,GalNAcb1-4GlcNAcb-Sp0,0.4451249999999991,5.2799839610709665,2.6399919805354832,1186.1800530347602
92,GalNAcb1-4GlcNAcb-Sp8,8.576924999999997,6.861169119703058,3.430584559851529,79.9956758360725
93,Gala1-2Galb-Sp8,4.082899999999999,10.097553317842241,5.0487766589211205,247.3132655181916
94,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,1.395549999999993,6.394116199809497,3.1970580999047487,458.178940189139
95,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,5.1302749999999975,9.985878130765471,4.9929390653827355,194.6460595341473
96,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,7.6661,9.095705895641103,4.547852947820552,118.64841178227657
97,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,14.863824999999997,7.89929488092662,3.94964744046331,53.14442871149668
98,Gala1-3(Fuca1-2)Galb-Sp8,137.297925,56.376266276828204,28.188133138414102,41.06126605833861
99,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,6.203775000000004,3.6697681764883576,1.8348840882441788,59.153792271453355
100,Gala1-3GalNAca-Sp8,9.599299999999992,16.986959807844762,8.493479903922381,176.96040136098233
101,Gala1-3GalNAcb-Sp8,6.991700000000002,3.3495013390055575,1.6747506695027787,47.90682293298564
102,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,33.20332500000001,38.3590410174164,19.1795205087082,115.52771000318913
103,Gala1-3Galb1-3GlcNAcb-Sp0,3.5045249999999992,4.254944772359957,2.1274723861799787,121.41288112825441
104,Gala1-3Galb1-4GlcNAcb-Sp8,5.572975000000003,4.815690062268684,2.407845031134342,86.41147793178115
105,Gala1-3Galb1-4Glcb-Sp0,7.689175000000002,6.0485916831248145,3.0242958415624073,78.66372768372176
106,Gala1-3Galb-Sp8,23.8135,9.496540895856075,4.7482704479280375,39.878812000991346
107,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,14.240400000000003,7.108230583860749,3.5541152919303745,49.915947472407716
108,Gala1-4Galb1-4GlcNAcb-Sp0,5.051275000000002,9.14499774681037,4.572498873405185,181.0433553273256
109,Gala1-4Galb1-4GlcNAcb-Sp8,-2.3726249999999993,6.970340520316541,3.4851702601582706,-293.7818037117768
110,Gala1-4Galb1-4Glcb-Sp0,0.8660999999999994,2.546692191844162,1.273346095922081,294.04135686920256
111,Gala1-4GlcNAcb-Sp8,2.7455000000000016,6.561043421590803,3.2805217107954014,238.97444624260785
112,Gala1-6Glcb-Sp8,6.585874999999996,5.538735043536573,2.7693675217682867,84.10021513521858
113,Galb1-2Galb-Sp8,10.903125,7.989096863173373,3.9945484315866864,73.2734593354967
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.870675000000002,5.35572718521957,2.677863592609785,68.04660572593289
115,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,4.9358249999999995,4.020391718373557,2.0101958591867786,81.45328731009623
116,Galb1-3(Fuca1-4)GlcNAcb-Sp0,0.42644999999999555,3.3443178851100033,1.6721589425550016,784.2227424340574
117,Galb1-3(Fuca1-4)GlcNAc-Sp8,5.373775000000004,7.253527802099701,3.6267639010498507,134.9801173681387
118,Galb1-3(Fuca1-4)GlcNAcb-Sp8,3.16995,11.815320742578258,5.907660371289129,372.72893082156685
119,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,2.6681000000000026,10.71956528129756,5.35978264064878,401.7677478841704
120,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,10.864575000000002,6.376069787037043,3.1880348935185214,58.6867851438003
121,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,-3.0157000000000007,7.818722164139098,3.909361082069549,-259.2672402473421
122,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,3.6176249999999754,3.6111892522877054,1.8055946261438527,99.82210019799537
123,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,3.607825,5.04319915091932,2.52159957545966,139.78502701542675
124,Galb1-3GalNAca-Sp8,3.759775000000001,2.842487551863684,1.421243775931842,75.60259727945643
125,Galb1-3GalNAcb-Sp8,12.275025,13.987740509073175,6.993870254536588,113.95284742045884
126,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,5.1507249999999996,2.914312843393221,1.4571564216966104,56.58063366600277
127,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,4.18875,6.507423109803236,3.253711554901618,155.35477433132166
128,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,3.964774999999996,6.126909917935798,3.063454958967899,154.53360954747254
129,Galb1-3Galb-Sp8,11.030950000000004,4.856007174967245,2.4280035874836225,44.021658832351186
130,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,8.300899999999997,5.065441649056875,2.5327208245284374,61.02280052833882
131,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,8.407350000000003,4.00577458884879,2.002887294424395,47.64610238480363
132,Galb1-3GlcNAcb-Sp0,22.031149999999997,7.019707204482717,3.5098536022413587,31.862645411078034
133,Galb1-3GlcNAcb-Sp8,2.37,8.852997169697202,4.426498584848601,373.5441843754094
134,Galb1-4(Fuca1-3)GlcNAcb-Sp0,2.647824999999999,3.2821939475245325,1.6410969737622663,123.95811458553845
135,Galb1-4(Fuca1-3)GlcNAcb-Sp8,-4.063700000000001,8.384732890597451,4.192366445298726,-206.33247755979647
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.270349999999999,1.2446949304949864,0.6223474652474932,17.120151443809263
137,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,13.010075000000004,16.7514518191459,8.37572590957295,128.75753459642542
138,Galb1-4[6OSO3]Glcb-Sp0,13.608199999999997,6.899035812826794,3.449517906413397,50.69763681329489
139,Galb1-4[6OSO3]Glcb-Sp8,1.398475000000003,5.959498373395189,2.9797491866975947,426.142646339418
140,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,2.9110999999999976,3.6023338055580933,1.8011669027790467,123.74476333887866
141,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,36.20420000000001,4.494472993206848,2.247236496603424,12.414230926817462
142,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,10.712700000000002,5.694654666732084,2.847327333366042,53.15797760351809
143,Galb1-4GlcNAcb1-3GalNAca-Sp8,5.993575,2.3611203574786233,1.1805601787393116,39.39419057037951
144,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,18.096725,1.134525194005519,0.5672625970027595,6.2692293440140086
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0.5000750000000007,3.86695092924214,1.93347546462107,773.2741947192189
146,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9.766275000000002,3.485333055701658,1.742666527850829,35.687435134702405
147,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,13.763000000000005,10.516793708160327,5.258396854080163,76.41352690663608
148,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,18.95575,9.336144394948777,4.668072197474388,49.252308112043984
149,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,-1.4175,4.678189381231446,2.339094690615723,-330.03099691227135
150,Galb1-4GlcNAcb1-6GalNAca-Sp8,12.68585,9.390560701221903,4.695280350610951,74.02389828999951
151,Galb1-4GlcNAcb-Sp0,8.25385,4.180263348562303,2.0901316742811513,50.64622386598137
152,Galb1-4GlcNAcb-Sp8,-1.1913999999999998,4.910276645974237,2.4551383229871186,-412.1434149718179
153,Galb1-4Glcb-Sp0,1.5887000000000011,5.77998612628093,2.889993063140465,363.8186017675411
154,Galb1-4Glcb-Sp8,2.375774999999999,7.673089748106692,3.836544874053346,322.9720721914615
155,GlcNAca1-3Galb1-4GlcNAcb-Sp8,-3.553550000000003,13.589726733700964,6.794863366850482,-382.4267769892347
156,GlcNAca1-6Galb1-4GlcNAcb-Sp8,3.06125,5.599718351548283,2.7998591757741416,182.9226084621734
157,GlcNAcb1-2Galb1-3GalNAca-Sp8,62.386375000000015,20.493701442374068,10.246850721187034,32.84964295869741
158,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,6.688125,10.045833312830082,5.022916656415041,150.20403046937793
159,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb-Sp8,27.307425000000002,7.304357243168862,3.652178621584431,26.748612302950065
160,GlcNAcb1-3GalNAca-Sp8,-0.23442500000000166,1.9727166334355226,0.9863583167177613,-841.5129075122144
161,GlcNAcb1-3Galb-Sp8,-2.7341250000000006,5.575699742857393,2.7878498714286963,-203.92994990563312
162,GlcNAcb1-3Galb1-3GalNAca-Sp8,8.934625000000004,8.023433004799127,4.011716502399564,89.80156419322718
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,6.075875,3.1197488300342493,1.5598744150171246,51.34649462068014
164,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,10.079349999999998,4.698896853163154,2.349448426581577,46.619046398459766
165,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,-0.09985,4.772488599253018,2.386244299626509,-4779.658086382592
166,GlcNAcb1-3Galb1-4Glcb-Sp0,13.410325000000002,13.066922344192857,6.533461172096429,97.43926671570492
167,GlcNAcb1-4-MDPLys,0.24494999999999933,5.417796438590137,2.7088982192950684,2211.7968722556243
168,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,18.91765,10.73171628942299,5.365858144711495,56.72859096887293
169,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,52.54459999999999,10.524871781641695,5.262435890820847,20.03035855566832
170,(GlcNAcb1-4)6b-Sp8,-0.8343749999999961,5.021461252381288,2.510730626190644,-601.8230714464493
171,(GlcNAcb1-4)5b-Sp8,14.238975,18.519776672407076,9.259888336203538,130.06397351218803
172,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,12.593449999999997,7.3910748309475744,3.6955374154737872,58.68983345268831
173,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,20.607375000000005,5.997036668986308,2.998518334493154,29.101409902941576
174,GlcNAcb1-6GalNAca-Sp8,5.242424999999997,7.553465563291666,3.776732781645833,144.0834263397506
175,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,10.563924999999998,15.192140156974817,7.596070078487409,143.8115109391142
176,Glca1-4Glcb-Sp8,3.211875,6.107592683632943,3.0537963418164713,190.15661206095947
177,Glca1-4Glca-Sp8,10.19865,8.922211660606747,4.4611058303033735,87.48424213603514
178,Glca1-6Glca1-6Glcb-Sp8,10.938699999999999,9.050029732916169,4.5250148664580845,82.73405187925594
179,Glcb1-4Glcb-Sp8,16.483175000000003,8.909270870793343,4.454635435396671,54.050696366405994
180,Glcb1-6Glcb-Sp8,6.207249999999998,3.6382707252209814,1.8191353626104907,58.61324620759567
181,G-ol-Sp8,7.614200000000004,9.185796918068679,4.592898459034339,120.640341967228
182,GlcAa-Sp8,20.470349999999996,23.11045587066599,11.555227935332995,112.89721900537116
183,GlcAb-Sp8,9.7425,10.004456939118015,5.002228469559007,102.68880614953055
184,GlcAb1-3Galb-Sp8,3.959550000000002,9.914144094676052,4.957072047338026,250.38562702014238
185,GlcAb1-6Galb-Sp8,14.814900000000005,5.167191373141357,2.5835956865706784,34.87834121824214
186,KDNa2-3Galb1-3GlcNAcb-Sp0,9.5626,8.719719487460598,4.359859743730299,91.18565544371403
187,KDNa2-3Galb1-4GlcNAcb-Sp0,4.626200000000001,3.80927862812195,1.904639314060975,82.34141688906553
188,Mana1-2Mana1-2Mana1-3Mana-Sp9,41.72154999999999,19.64684776285159,9.823423881425795,47.09040714655038
189,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,42.051950000000005,35.34004455255631,17.670022276278154,84.03901496257915
190,Mana1-2Mana1-3Mana-Sp9,15.507525,5.584572232126047,2.7922861160630235,36.01201501932802
191,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,43.642925000000005,71.72307076273181,35.861535381365904,164.34065948313915
192,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1448.9216000000001,417.0243757810709,208.51218789053544,28.78170742855037
193,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.609725000000001,8.51409228842589,4.257046144212945,73.33586530624876
194,Mana1-3(Mana1-6)Mana-Sp9,205.57190000000003,66.68177663639922,33.34088831819961,32.43720403245736
195,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,853.8379999999997,1650.1563191182688,825.0781595591344,193.26339646610592
196,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,38.39707500000001,2.619211719042013,1.3096058595210065,6.821383449239329
197,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,10.983625000000004,4.8908592908097415,2.4454296454048707,44.52864414808172
198,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.188674999999995,10.470794078252458,5.235397039126229,145.6568015420431
199,Manb1-4GlcNAcb-Sp0,11.384899999999998,5.500591440927053,2.7502957204635265,48.314798030084184
200,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1.5418999999999983,6.432710959359719,3.2163554796798595,417.19378425058215
201,Neu5Aca2-3Galb1-3GalNAca-Sp8,0.4711999999999996,6.935172763529399,3.4675863817646997,1471.8108581344238
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,4.694099999999999,4.049695359735916,2.024847679867958,86.27202998947439
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,14.102125,1.8755559715721688,0.9377779857860844,13.299810997081424
204,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,9.022524999999996,3.3236189636950426,1.6618094818475213,36.83690500935208
205,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,0.7156500000000019,4.156110339006894,2.078055169503447,580.7462221766062
206,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,6.0724249999999955,16.17598673577081,8.087993367885405,266.3842984601839
207,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb-Sp8,40.48435,6.108074402788541,3.0540372013942707,15.087495298278325
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,1.846725000000001,3.615547822368465,1.8077739111842326,195.7816037779563
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,13.8684,10.695194388135262,5.347597194067631,77.11916578794427
