Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,49.549500000000016,69.85416814678992,140.97855305661992,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,10.797075000000003,11.346717813645492,105.09066403304126,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,33.7497,13.013884967218658,38.56000191770196,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,84.386075,31.1065689833487,36.86220621512341,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,14.020525000000006,4.112248332623855,29.330202204438514,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,26.2475,23.56775508118385,89.7904755926616,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,29.289624999999997,19.307673045773814,65.91983695856064,
62,Fuca1-2Galb1-3GalNAca-Sp8,21.520175000000002,5.112813665928002,23.758234614393245,
63,Fuca1-2Galb1-3GalNAca-Sp14,33.398300000000006,10.813765440708718,32.3781912274239,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,7.746425000000001,5.555063847442863,71.71132293209915,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,32.58815,7.128426332882516,21.874289681625118,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,27.503700000000002,20.178983679561245,73.36825110643747,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,15.100725,4.442785074983937,29.421005117197595,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,20.126450000000002,10.14893625739499,50.42586376333128,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,28.5769,25.476985001500207,89.15237482547165,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,39.891825,22.073470469830983,55.333318217030644,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,22.991549999999993,11.853392456873564,51.55542995958762,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,32.9239,7.262904890377282,22.059673642482455,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,9.432125000000001,7.716527038063601,81.81111931896153,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,28.231225000000002,4.1045770877359375,14.539139154379368,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,35.819325000000006,14.193900341666712,39.626375822734545,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,9.753049999999998,9.249319394240135,94.83514792029301,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,33.527300000000004,11.511712000393329,34.33533866548552,
78,Fuca1-2Galb1-4Glcb-Sp0,37.44495,21.921649874724313,58.54367511433267,
79,Fuca1-2Galb-Sp8,54.24960000000001,35.88880769107086,66.15497200176749,
80,Fuca1-3GlcNAcb-Sp8,12.427075000000002,5.661465295236431,45.55750484515809,
81,Fuca1-4GlcNAcb-Sp8,33.16752499999999,11.996857317196321,36.170493026526174,
82,Fucb1-3GlcNAcb-Sp8,30.286875,11.95361984487685,39.46798685858759,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,15.702624999999998,8.519512954535625,54.25534236814307,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,62.12864999999999,27.27820381336231,43.905997978971556,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,33.488775000000004,23.968144592128244,71.57068179450648,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,12.760325000000002,11.932141463396249,93.50969872159406,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,14.0748,9.8420471298743,69.92672812313,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,19.130225000000003,15.20395717116106,79.47610219514438,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,9.801525000000002,8.018569155975813,81.80940369968766,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,16.922250000000002,6.544892699145856,38.67625581199814,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,12.687400000000004,7.047188161718545,55.544777982238614,
92,GalNAca1-3GalNAcb-Sp8,32.74965,5.449204659703461,16.63897067511702,
93,GalNAca1-3Galb-Sp8,41.69070000000001,14.20037388686178,34.0612507990074,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,25.585900000000002,20.065989756301576,78.4259680382616,
95,GalNAcb1-3GalNAca-Sp8,25.258200000000002,10.482785766197846,41.50250519117691,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,10.351675,5.740546110708173,55.455238989904274,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,43.185674999999996,15.21370588260791,35.228593469033214,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,26.70684999999999,9.799672854913755,36.693480717170914,
99,GalNAcb1-4GlcNAcb-Sp0,29.79067500000002,14.86638409216699,49.902810500826114,
100,GalNAcb1-4GlcNAcb-Sp8,54.036624999999994,17.26688592197504,31.95404213711541,
101,Gala1-2Galb-Sp8,8.341099999999999,4.060567123773068,48.68143438842681,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,32.151199999999996,19.057590104207836,59.27489519584911,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,74.05505000000002,15.149538650951243,20.457131081474174,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,74.190625,33.87381811668853,45.65781473965011,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,34.354325,8.854522240217058,25.77411211024247,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,15.748125,12.745508445036622,80.93349808333767,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,30.275524999999995,8.009959865224072,26.456881805432186,
108,Gala1-3(Fuca1-2)Galb-Sp8,6.689049999999998,3.312583604479569,49.5224823327613,
109,Gala1-3(Fuca1-2)Galb-Sp18,16.420225000000002,2.6678919635482665,16.24759687244399,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,27.210224999999994,7.1012298054046585,26.09765191359006,
111,Gala1-3GalNAca-Sp8,64.90247500000001,29.30007958594135,45.14478005028521,
112,Gala1-3GalNAca-Sp16,21.170475,6.544391082637117,30.91282119384245,
113,Gala1-3GalNAcb-Sp8,34.11792499999999,21.889526617749556,64.15843465788016,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,14.014350000000004,7.962884505211241,56.81950647166111,
115,Gala1-3Galb1-3GlcNAcb-Sp0,13.520149999999997,7.112370075438997,52.605703897064735,
116,Gala1-3Galb1-4GlcNAcb-Sp8,25.182875,19.068530658718853,75.7202291585804,
117,Gala1-3Galb1-4Glcb-Sp0,16.296725000000002,6.881929968826565,42.228913900348466,
118,Gala1-3Galb1-4Glc-Sp10,42.0839,12.869396483389075,30.580332344172177,
119,Gala1-3Galb-Sp8,14.890349999999998,5.714913100826655,38.37997831365049,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,21.020625,6.749468084906209,32.10878879627133,
121,Gala1-4Galb1-4GlcNAcb-Sp0,34.856925,14.28762983035207,40.98935815580999,
122,Gala1-4Galb1-4GlcNAcb-Sp8,42.5925,28.522315810723335,66.96558269818239,
123,Gala1-4Galb1-4Glcb-Sp0,54.677099999999996,30.59260709463429,55.95140761787712,
124,Gala1-4GlcNAcb-Sp8,15.314525,4.391300379443427,28.674088027173074,
125,Gala1-6Glcb-Sp8,43.306200000000004,34.26570681658266,79.12425199297711,
126,Galb1-2Galb-Sp8,18.395349999999993,12.67100161957742,68.88154680165056,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.323524999999997,6.625588939545937,43.238020883223264,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,22.48570000000001,7.147387636985431,31.786369279077046,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,23.539125,8.302107602841993,35.269397663855365,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,33.729124999999996,4.750784156589353,14.085109402005994,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,58.849450000000004,21.364571487784776,36.30377427110156,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,17.886875,10.629555570005252,59.4265659597065,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,20.653525000000005,13.021364831275054,63.04669460189024,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,30.284425,7.582109978704274,25.036334613268284,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,31.113149999999997,7.334460622068026,23.57350709287882,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,24.5325,10.293280197293772,41.957730346657584,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,20.132399999999997,5.755326609903789,28.587384563707207,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,9.54745,4.742732283188673,49.675382255876414,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,36.425775000000016,21.24054659629,58.3118591060588,
140,Galb1-3GalNAca-Sp8,13.743974999999999,5.08982065785885,37.033104744870755,
141,Galb1-3GalNAca-Sp14,32.110375000000005,12.591588637492631,39.2134586951807,
142,Galb1-3GalNAca-Sp16,14.065274999999996,7.108150812213167,50.53687760966756,
143,Galb1-3GalNAcb-Sp8,19.282649999999997,7.29598066449376,37.83702273543191,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,44.042249999999996,16.301081122939852,37.012371354642084,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,15.048599999999997,12.904594427567265,85.75279047597296,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,21.473625000000002,9.397119570866703,43.76121670592041,
147,Galb1-3Galb-Sp8,20.543125,9.51082232700377,46.29686246373797,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,22.63125,10.401185749551207,45.959395745048134,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,20.425575000000002,13.171496313473025,64.48531467766769,
150,Galb1-3GlcNAcb-Sp0,14.127474999999999,7.278507260592667,51.52022750415532,
151,Galb1-3GlcNAcb-Sp8,29.8275,11.48460257678369,38.503403157434214,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp0,31.424174999999998,11.763778429675547,37.43544080210713,
153,Galb1-4(Fuca1-3)GlcNAcb-Sp8,21.370525,10.096371162080953,47.24437589661907,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,58.166475000000005,29.93316788785477,51.46120318938833,
155,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,14.447849999999997,8.271089483052814,57.247891437499796,
156,Galb1-4(6S)Glcb-Sp0,30.208425000000002,26.142009058776758,86.53880186993118,
157,Galb1-4(6S)Glcb-Sp8,19.59475,8.48273962683441,43.29087958169617,
158,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,23.85535,7.509498505448476,31.479305503580857,
159,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,18.800625,2.243418398152001,11.932679887780331,
160,Galb1-4GlcNAcb1-3GalNAca-Sp8,18.380750000000003,7.504694978700537,40.829100981736524,
161,Galb1-4GlcNAcb1-3GalNAc-Sp14,42.442899999999995,15.585429183909808,36.720933734287264,
162,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,39.92157500000001,31.915893854564562,79.94647970317943,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,36.161225,17.2147100340329,47.605439345688374,
164,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,37.33797500000001,24.465678074311224,65.52491953382909,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,69.435225,33.30287073045157,47.96250135352996,
166,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,7.522599999999997,8.918703449493107,118.55878884286165,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,17.4694,8.705073280947538,49.83040791868947,
168,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,35.899625000000015,22.43510072637291,62.49396957871538,
169,Galb1-4GlcNAcb-Sp0,19.264100000000003,6.093996694015075,31.633954838352558,
170,Galb1-4GlcNAcb-Sp8,15.655925,9.177110544310773,58.617491743929364,
171,Galb1-4GlcNAcb-Sp23,9.978525000000001,6.464766980783861,64.78679945967826,
172,Galb1-4Glcb-Sp0,18.21735,6.796633641982856,37.30857474870305,
173,Galb1-4Glcb-Sp8,15.560824999999998,5.898240902379272,37.90442282063626,
174,GlcNAca1-3Galb1-4GlcNAcb-Sp8,16.686425,12.78230479878988,76.60301591736925,
175,GlcNAca1-6Galb1-4GlcNAcb-Sp8,29.25200000000001,12.695506769194482,43.40047439215944,
176,GlcNAcb1-2Galb1-3GalNAca-Sp8,32.248349999999995,14.63611354367455,45.38561986481341,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,24.472300000000004,16.25774912649349,66.43326996846838,
178,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,39.415524999999995,37.33312870863937,94.71681198877695,
179,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,18.146049999999995,10.770271229794234,59.35325445369233,
180,GlcNAcb1-3GalNAca-Sp8,18.320975,14.358047446263939,78.36945056834551,
181,GlcNAcb1-3GalNAca-Sp14,25.591850000000004,10.958561737898517,42.82051410077238,
182,GlcNAcb1-3Galb-Sp8,8.081824999999998,2.350464190147692,29.083334397214642,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,14.864674999999997,5.531706251766565,37.21377192415284,
184,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,20.505824999999998,6.165303816452737,30.066109588142574,
185,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,19.155724999999993,9.306274644337185,48.582210510629004,
186,GlcNAcb1-3Galb1-4Glcb-Sp0,20.04744999999999,13.678994112263283,68.23308756107778,
187,GlcNAcb1-4-MDPLys,17.47705,3.2033160500748155,18.32869992404219,
188,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,22.6985,18.406853693484216,81.09281976114816,
189,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,8.551624999999996,12.136201461021479,141.91690422605626,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,13.973375,6.797246004265255,48.64426814756818,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,13.972524999999997,3.2787394085481822,23.46561848018295,
192,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,6.504124999999998,5.998678028463164,92.22882445314575,
193,GlcNAcb1-6GalNAca-Sp8,14.676300000000005,9.698320138388226,66.08150649951435,
194,GlcNAcb1-6GalNAca-Sp14,6.840399999999999,6.317684960489884,92.35841413499043,
195,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,31.437074999999993,20.294417045807627,64.55567843321184,
196,Glca1-4Glcb-Sp8,16.06635,14.447784576767,89.92574279016081,
197,Glca1-4Glca-Sp8,24.2806,7.874049421147067,32.429385687120856,
198,Glca1-6Glca1-6Glcb-Sp8,27.327550000000002,7.676788735966796,28.09175625318331,
199,Glcb1-4Glcb-Sp8,13.145900000000005,5.085162354668064,38.6824968596145,
200,Glcb1-6Glcb-Sp8,22.119350000000004,12.582826179757847,56.8860575910135,
201,G-ol-Sp8,15.754850000000001,7.031960771837874,44.63362565710162,
202,GlcAa-Sp8,12.05295,2.5020103177245465,20.758489147673778,
203,GlcAb-Sp8,156.155575,39.9278877301214,25.569300186766565,
204,GlcAb1-3Galb-Sp8,7.70775,4.412807049562288,57.25155913933753,
205,GlcAb1-6Galb-Sp8,57.79735000000001,45.987542037563486,79.56686948028496,
206,KDNa2-3Galb1-3GlcNAcb-Sp0,27.477274999999995,12.540459772372797,45.63938662903362,
207,KDNa2-3Galb1-4GlcNAcb-Sp0,20.867749999999997,14.36067313754246,68.81754447672826,
208,Mana1-2Mana1-2Mana1-3Mana-Sp9,16.0192,5.545561752729232,34.61821909164772,
209,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,11.313799999999997,10.092857697401671,89.20838000850001,
210,Mana1-2Mana1-3Mana-Sp9,42.300650000000005,14.255296363691178,33.69994636888837,
211,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,20.38335,18.918083117923636,92.81145208183952,
212,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,21.332899999999995,8.418500928708564,39.462524685854085,
213,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,77.15417499999998,26.037479373187605,33.74733690456493,
214,Mana1-6(Mana1-3)Mana-Sp9,26.3046,13.131430580354408,49.92066247102943,
215,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,52.472200000000015,37.419617165064544,71.31322331646955,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,171.77469999999997,12.618260289227143,7.345820012625342,
217,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,45.796949999999995,11.482671348166335,25.073004530140842,
218,Manb1-4GlcNAcb-Sp0,42.517150000000015,17.924704301512648,42.15876252644554,
219,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,9.116099999999996,13.492419068252127,148.00648378420743,
220,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,64.856275,40.578808300587596,62.56728173270451,
221,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,31.646924999999996,13.209083694532575,41.738916796916534,
222,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,17.308325000000004,6.085294070886515,35.15819162678372,
223,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,17.930249999999997,7.647841035002412,42.65328723806089,
224,Neu5Aca2-3Galb1-3GalNAca-Sp8,15.378549999999999,14.802354999458705,96.25325534240034,
225,Neu5Aca2-3Galb1-3GalNAca-Sp14,14.466275,8.96880074159864,61.99799700751327,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,24.945099999999993,8.13300030656995,32.60359872908889,
227,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,28.67925,7.87746739102528,27.467480464186757,
228,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,15.058075000000002,16.70282778002476,110.92272936630184,
229,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,25.268075,5.348320528524185,21.166315710730572,
230,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,22.001350000000002,26.1808790035145,118.99669340069813,
231,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,7.0468,4.10997666984458,58.32401472788472,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,56.285325,20.906536956396447,37.14385047327425,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,9.416674999999998,5.4227357913234195,57.586523813590475,
234,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,16.8761,10.843976876589139,64.25641514680014,
235,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,22.632999999999996,12.557290092213375,55.48221664036309,
236,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,7.32650000000001,4.012354273989385,54.76495289687272,
237,Neu5Aca2-3GalNAca-Sp8,5.377299999999998,4.64725016111679,86.42348690080136,
238,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,7.59055,5.802979971531876,76.45005923855156,
239,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,40.9212,12.605670433049854,30.804742854681322,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,16.79672499999999,12.26030376006915,72.99222771146849,
241,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,22.812675,14.512514616329126,63.616014414482855,
242,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,33.0841,10.852994858256045,32.80426204205659,
243,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,14.775,8.163066619843297,55.24918186019152,
244,Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,15.846749999999998,9.280887926091282,58.56650686160432,
