Chart Number,Structure,RFU,StDev,SEM,CV
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,12.890450000000005,12.630827199752204,6.315413599876102,97.98592911614567
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,81.75307500000002,8.841361603800914,4.420680801900457,10.814714435880132
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,213.02202500000004,62.65966090563496,31.32983045281748,29.41463959214309
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,71.77600000000001,45.71218741568451,22.856093707842255,63.68728741596704
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,94.22462499999999,108.53765958539847,54.268829792699236,115.19033329705317
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,24.297599999999996,12.631379479428723,6.315689739714362,51.986119943651744
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,33.66867499999999,16.112084957855956,8.056042478927978,47.854823386592905
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,33.892375,19.012063159719606,9.506031579859803,56.095399510124636
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,25.774774999999998,19.71360590664476,9.85680295332238,76.48410473668446
58,Fuca1-2Galb1-3GalNAca-Sp8,75.24664999999997,11.074901909422753,5.537450954711376,14.718132846343002
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,24.09170000000001,17.561881362010542,8.780940681005271,72.8959822760973
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,29.83185000000003,39.585434425850956,19.792717212925478,132.6952047085612
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,242.45412499999998,108.241597375081,54.1207986875405,44.64415582745025
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,360.9370750000001,189.0580405524959,94.52902027624795,52.3797785396515
63,Fuca1-2Galb1-3GlcNAcb-Sp0,133.14015,75.95972755868726,37.97986377934363,57.05245754844594
64,Fuca1-2Galb1-3GlcNAcb-Sp8,50.4025,53.22016718437977,26.610083592189884,105.59033219459306
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,66.895475,30.742594564694212,15.371297282347106,45.95616454579956
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,144.845,73.57780559403314,36.78890279701657,50.79761510168327
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,53.939824999999985,16.42770029378732,8.21385014689366,30.455605471073234
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,38.230799999999995,27.10430340370323,13.552151701851615,70.89651119961715
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3803.2839749999994,519.4823663647587,259.74118318237936,13.658784612967503
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,5676.303400000001,758.1880603066157,379.09403015330787,13.357074259043584
71,Fuca1-2Galb1-4GlcNAcb-Sp0,20.40625,12.80055727185345,6.400278635926725,62.72861143940435
72,Fuca1-2Galb1-4GlcNAcb-Sp8,174.22050000000002,128.92371738934114,64.46185869467057,74.00031419341646
73,Fuca1-2Galb1-4Glcb-Sp0,71.73517500000001,73.35477284418857,36.67738642209429,102.25774572124284
74,Fuca1-2Galb-Sp8,64.86965000000001,26.086562653660053,13.043281326830027,40.21381748423192
75,Fuca1-3GlcNAcb-Sp8,34.80274999999999,22.02204061654293,11.011020308271465,63.27672559364687
76,Fuca1-4GlcNAcb-Sp8,40.594275,11.618903476483194,5.809451738241597,28.622024845826644
77,Fucb1-3GlcNAcb-Sp8,66.525625,46.42650427240714,23.21325213620357,69.78740037753444
78,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,1150.69065,515.2336623393148,257.6168311696574,44.776036230008025
79,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,49.158950000000004,25.760197066339863,12.880098533169932,52.40184557713267
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,5838.715875,1037.5922949494081,518.7961474747041,17.77089889563102
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,4339.605400000001,309.16292655065604,154.58146327532802,7.124217481862659
82,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,130.37529999999998,38.4004635551882,19.2002317775941,29.453787301113177
83,GalNAca1-3(Fuca1-2)Galb-Sp8,34.36287500000001,43.55593813273341,21.777969066366705,126.75289286106997
84,GalNAca1-3GalNAcb-Sp8,49.545350000000006,22.898734973137717,11.449367486568859,46.2177277446576
85,GalNAca1-3Galb-Sp8,60.02987499999999,18.060238822041295,9.030119411020648,30.085418005686833
86,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,37.539,29.939017152983933,14.969508576491966,79.75443446278251
87,GalNAcb1-3GalNAca-Sp8,17.932025,8.930141001266453,4.465070500633226,49.7999584612806
88,GalNAcb1-3(Fuca1-2)Galb-Sp8,11.201200000000007,12.31909400646004,6.15954700323002,109.98012718690882
89,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,43.2548,17.63425739122575,8.817128695612874,40.76832488238472
90,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,28.207700000000003,20.514670722355415,10.257335361177708,72.72720116264499
91,GalNAcb1-4GlcNAcb-Sp0,24.335175000000007,17.043914107460765,8.521957053730382,70.0381817984081
92,GalNAcb1-4GlcNAcb-Sp8,17.169325000000004,12.74983292710797,6.374916463553985,74.25937203185313
93,Gala1-2Galb-Sp8,31.026524999999992,15.751927628785635,7.875963814392818,50.769229324861996
94,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,1330.3631500000001,681.3897677348092,340.6948838674046,51.21832844925155
95,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,95.506275,36.87609161623787,18.438045808118936,38.61117148191349
96,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,6969.110824999998,974.3276845939413,487.16384229697064,13.980659930084288
97,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,122.40195000000004,8.998414749460276,4.499207374730138,7.351528917194761
98,Gala1-3(Fuca1-2)Galb-Sp8,54.45862500000001,33.25731545503699,16.628657727518494,61.06895915024844
99,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,8.849124999999997,12.254511684919693,6.127255842459847,138.4827503840176
100,Gala1-3GalNAca-Sp8,18.872150000000005,29.58145290397346,14.79072645198673,156.74659699066325
101,Gala1-3GalNAcb-Sp8,32.5541,17.769016043851906,8.884508021925953,54.58303575848175
102,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,40.89697499999997,43.66506842968599,21.832534214842994,106.76845519671325
103,Gala1-3Galb1-3GlcNAcb-Sp0,47.80234999999999,14.29885881938342,7.14942940969171,29.91245999283178
104,Gala1-3Galb1-4GlcNAcb-Sp8,106.2637,31.834368653181347,15.917184326590673,29.957895926060687
105,Gala1-3Galb1-4Glcb-Sp0,71.895625,30.14863415484191,15.074317077420956,41.93389257669283
106,Gala1-3Galb-Sp8,37.887275,6.335454321185904,3.167727160592952,16.72185270961267
107,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,40.26904999999999,28.01752307889958,14.00876153944979,69.57582331567193
108,Gala1-4Galb1-4GlcNAcb-Sp0,25.237375000000014,21.82777124756053,10.913885623780265,86.48986373408691
109,Gala1-4Galb1-4GlcNAcb-Sp8,76.12532499999998,17.770036519447633,8.885018259723816,23.343133864384342
110,Gala1-4Galb1-4Glcb-Sp0,15.659849999999999,10.690642533387184,5.345321266693592,68.26784760637672
111,Gala1-4GlcNAcb-Sp8,16.320124999999997,20.14709544448447,10.073547722242235,123.44939419572138
112,Gala1-6Glcb-Sp8,28.178399999999996,20.08679011556268,10.04339505778134,71.28435296383996
113,Galb1-2Galb-Sp8,28.747400000000006,23.850665133003442,11.925332566501721,82.96633828799627
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,64.18455,22.104105137658483,11.052052568829241,34.438358043576656
115,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,66.59195,41.76407148690528,20.88203574345264,62.71639663188311
116,Galb1-3(Fuca1-4)GlcNAcb-Sp0,40.26754999999999,13.682911651521145,6.841455825760573,33.97999543434142
117,Galb1-3(Fuca1-4)GlcNAc-Sp8,11.391675,7.175282184636835,3.5876410923184174,62.98706893092398
118,Galb1-3(Fuca1-4)GlcNAcb-Sp8,52.634825,29.459807644469883,14.729903822234942,55.97018256348317
119,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,24.574749999999995,24.76657826581349,12.383289132906745,100.78059091471326
120,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,27.6729,27.518233910506044,13.759116955253022,99.44109186426448
121,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,26.407850000000003,15.392356432658396,7.696178216329198,58.28704886107121
122,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,22.618850000000002,10.989441279549515,5.494720639774758,48.58532277082838
123,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,74.14979999999997,14.092704068653578,7.046352034326789,19.005720944161123
124,Galb1-3GalNAca-Sp8,30.137325000000008,24.819992152882833,12.409996076441416,82.35632111636593
125,Galb1-3GalNAcb-Sp8,13.210175000000007,12.179715380739939,6.0898576903699695,92.19950061781871
126,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,154.06910000000002,105.66646772850876,52.83323386425438,68.58381578688312
127,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,20.679500000000004,17.20404360162655,8.602021800813276,83.19371165466548
128,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,24.495949999999993,27.6290811074732,13.8145405537366,112.790404566768
129,Galb1-3Galb-Sp8,25.823625,13.28214591833085,6.641072959165425,51.43408765551254
130,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,620.3036,232.71332222910442,116.35666111455221,37.516036055425836
131,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,125.402725,36.01752499134968,18.00876249567484,28.72148511234479
132,Galb1-3GlcNAcb-Sp0,38.074475,21.33781344614528,10.66890672307264,56.042305103734925
133,Galb1-3GlcNAcb-Sp8,65.22547499999999,28.514744615768393,14.257372307884197,43.71718966518588
134,Galb1-4(Fuca1-3)GlcNAcb-Sp0,32.16095000000001,20.136264882792936,10.068132441396468,62.61091442508051
135,Galb1-4(Fuca1-3)GlcNAcb-Sp8,47.23295,7.6671328819838225,3.8335664409919112,16.232593733789276
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,157.97012499999994,73.22398359018617,36.61199179509308,46.353057953322626
137,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,36.131725,16.697471897540858,8.348735948770429,46.212772563559746
138,Galb1-4[6OSO3]Glcb-Sp0,39.85947499999999,24.674455586209664,12.337227793104832,61.90361409980857
139,Galb1-4[6OSO3]Glcb-Sp8,6.794200000000011,35.270883867103024,17.635441933551512,519.1322579126751
140,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,8720.264575000001,105.82813442550656,52.91406721275328,1.213588573091047
141,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,30.818400000000004,22.663010021030594,11.331505010515297,73.53727001087205
142,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,556.8989250000001,148.25367888495197,74.12683944247598,26.621290189229928
143,Galb1-4GlcNAcb1-3GalNAca-Sp8,10.491275000000009,14.622834446936066,7.311417223468033,139.38090886890348
144,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,163.691775,178.71333698392283,89.35666849196141,109.17673596240422
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,19983.8289,2739.9021026595633,1369.9510513297816,13.710596284476612
146,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,8681.209500000003,1255.846006184765,627.9230030923825,14.466256184518581
147,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,527.0606249999998,244.29392144194364,122.14696072097182,46.35025077844578
148,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,1978.7596249999997,266.26038578209335,133.13019289104668,13.4559237220182
149,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,39.33272500000001,18.325581843673266,9.162790921836633,46.59118289839634
150,Galb1-4GlcNAcb1-6GalNAca-Sp8,29.073024999999973,25.769831926547088,12.884915963273544,88.63828902065441
151,Galb1-4GlcNAcb-Sp0,22.265549999999994,10.537395336135017,5.268697668067508,47.32600513409738
152,Galb1-4GlcNAcb-Sp8,53.185025,27.60870244752246,13.80435122376123,51.91066930498286
153,Galb1-4Glcb-Sp0,13.42345000000001,16.096681983046487,8.048340991523244,119.91464178766617
154,Galb1-4Glcb-Sp8,23.26455,25.16298106961892,12.58149053480946,108.16018822465476
155,GlcNAca1-3Galb1-4GlcNAcb-Sp8,66.86915000000002,20.744047449569653,10.372023724784826,31.02185006025895
156,GlcNAca1-6Galb1-4GlcNAcb-Sp8,47.48307499999999,9.168455774874682,4.584227887437341,19.30889222080643
157,GlcNAcb1-2Galb1-3GalNAca-Sp8,42.95077499999999,20.28635025583704,10.14317512791852,47.23162796442449
158,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,27.326625000000007,48.66397729699556,24.33198864849778,178.08264759001725
159,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb-Sp8,19.547424999999997,10.436596114434689,5.2182980572173445,53.39115568641236
160,GlcNAcb1-3GalNAca-Sp8,7.959275000000002,22.609935446815562,11.304967723407781,284.0702883970658
161,GlcNAcb1-3Galb-Sp8,19.675449999999998,21.268319611023955,10.634159805511977,108.09572137371168
162,GlcNAcb1-3Galb1-3GalNAca-Sp8,35.859849999999994,14.218747429714053,7.109373714857027,39.65088373128737
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,119.28540000000001,16.721819772381075,8.360909886190537,14.018328959270013
164,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,86.08615,19.124013892050314,9.562006946025157,22.214971737091638
165,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1564.3520999999998,325.30735654704495,162.65367827352247,20.79502156496897
166,GlcNAcb1-3Galb1-4Glcb-Sp0,1.4038250000000048,10.482986899853488,5.241493449926744,746.7445657295925
167,GlcNAcb1-4-MDPLys,112.80032499999999,38.63950666234204,19.31975333117102,34.25478309778101
168,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,37.9577,20.569118657022376,10.284559328511188,54.18958118385038
169,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,66.01,23.8168113039229,11.90840565196145,36.08061097397803
170,(GlcNAcb1-4)6b-Sp8,25.276600000000002,18.240546217881395,9.120273108940697,72.16376497583296
171,(GlcNAcb1-4)5b-Sp8,10.548525000000005,5.337093042331191,2.6685465211655957,50.595633440041986
172,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,34.260425000000005,18.71628717051455,9.358143585257276,54.62946583562389
173,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,21.81039999999999,10.372466046220634,5.186233023110317,47.55743152908997
174,GlcNAcb1-6GalNAca-Sp8,12.057025000000003,11.931025487742733,5.965512743871367,98.95497013353403
175,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0.13435000000000485,12.935948074906102,6.467974037453051,9628.543412657711
176,Glca1-4Glcb-Sp8,18.544700000000006,6.592318060186923,3.2961590300934613,35.54825939587548
177,Glca1-4Glca-Sp8,28.530924999999996,12.91647888871036,6.45823944435518,45.271854623396756
178,Glca1-6Glca1-6Glcb-Sp8,18.100324999999998,8.422409906265951,4.211204953132976,46.531815899802645
179,Glcb1-4Glcb-Sp8,35.71390000000001,21.74561635640618,10.87280817820309,60.88838339247793
180,Glcb1-6Glcb-Sp8,36.85309999999998,51.47736372549268,25.73868186274634,139.6825876940955
181,G-ol-Sp8,14.485449999999993,9.101973055149466,4.550986527574733,62.835279919846954
182,GlcAa-Sp8,35.10594999999999,23.920831206363474,11.960415603181737,68.13896563506607
183,GlcAb-Sp8,10.366124999999993,15.421524815524343,7.7107624077621715,148.76846281059076
184,GlcAb1-3Galb-Sp8,22.390075000000017,15.307634797571872,7.653817398785936,68.36794784104949
185,GlcAb1-6Galb-Sp8,25.630975,15.630544268488048,7.815272134244024,60.98302646890353
186,KDNa2-3Galb1-3GlcNAcb-Sp0,92.47817500000001,26.570759588988693,13.285379794494347,28.731924682757516
187,KDNa2-3Galb1-4GlcNAcb-Sp0,31.765450000000005,15.600164636844914,7.800082318422457,49.11047895384738
188,Mana1-2Mana1-2Mana1-3Mana-Sp9,37.6701,31.73736748545265,15.868683742726326,84.25081824962678
189,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,26.469975000000005,15.371111049058884,7.685555524529442,58.06998702892194
190,Mana1-2Mana1-3Mana-Sp9,33.619125,20.14860588500275,10.074302942501374,59.931975876834244
191,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,46.63155000000002,33.161858281917816,16.580929140958908,71.11463865541207
192,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,43.14327499999999,19.682807682573305,9.841403841286652,45.62196004492777
193,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,34.103425,18.42347941647196,9.21173970823598,54.022372874489754
194,Mana1-3(Mana1-6)Mana-Sp9,17.364325000000008,12.306406480738653,6.153203240369327,70.87178154485503
195,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,31.552574999999997,4.055355319718183,2.0276776598590915,12.852692116945077
196,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,47.88905000000001,34.869306278779476,17.434653139389738,72.81269158352373
197,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,21.431149999999995,25.911409971735107,12.955704985867554,120.90536425593173
198,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,192.988225,132.25249376626454,66.12624688313227,68.52878913532912
199,Manb1-4GlcNAcb-Sp0,56.59982500000001,27.153943259911603,13.576971629955802,47.97531310372708
200,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,92.265625,37.04006797036376,18.52003398518188,40.14503556483117
201,Neu5Aca2-3Galb1-3GalNAca-Sp8,15.808450000000008,19.634642667404613,9.817321333702306,124.20346502917492
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,32.95765,12.064716678121114,6.032358339060557,36.6067261413393
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,49.932100000000005,19.07995070591116,9.53997535295558,38.211793026752645
204,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,23.829249999999995,19.770085727937545,9.885042863968772,82.96562303865018
205,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,77.45442500000001,31.2533418875891,15.62667094379455,40.350621526903204
206,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,18.589649999999992,19.136741465306986,9.568370732653493,102.94298959532317
207,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb-Sp8,34.18130000000001,6.392993479844428,3.196496739922214,18.703189989393106
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,79.34699999999998,63.16812779384878,31.58406389692439,79.60997617282165
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,80.58632499999996,106.63816934360715,53.31908467180357,132.3278724319631
210,Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,20.64150000000001,8.251908060967887,4.1259540304839435,39.977269389181416
211,Neu5Aca2-3(Neu5Aca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,141.9904,108.6659652364989,54.33298261824945,76.53050152439806
212,Neu5Aca2-3(Neu5Aca2-6)GalNAca-Sp8,23.426575,10.557587998646612,5.278793999323306,45.06671589272701
