Chart Number,Structure,RFU,StDev,SEM,CV
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,37069.33915000001,5525.228147493389,2762.6140737466944,14.905116395886404
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,30274.386899999998,4210.732731018729,2105.3663655093646,13.908564837092472
51,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-N(LT)AVL,43057.61779999999,14555.901475720415,7277.9507378602075,33.80563584202844
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,54802.05834999999,8808.871636324595,4404.435818162297,16.07397952110789
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,37596.559575,29001.32024721954,14500.66012360977,77.13822906951332
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,40847.8443,8795.87748757434,4397.93874378717,21.533272167252022
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,-3.159675,37.288141071425095,18.644070535712547,-1180.1258379872959
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,-78.9748,14.674362788891354,7.337181394445677,-18.581069896842223
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,-41.5991,21.373518700641373,10.686759350320687,-51.379762304091614
58,Fuca1-2Galb1-3GalNAca-Sp8,91.83267499999997,78.00106994485725,39.000534972428625,84.93825312706754
59,Fuca1-2Galb1-3GalNAca-Sp14,1286.006425,180.5953757708553,90.29768788542765,14.043116135353314
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,1095.1566750000002,175.1602852888239,87.58014264441195,15.994084617054805
61,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,44.03939999999997,14.564861389888584,7.282430694944292,33.072342924491686
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,863.1225249999999,83.06706940725344,41.53353470362672,9.624018259430022
63,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,440.1482999999999,206.56063620756336,103.28031810378168,46.92978166848842
64,Fuca1-2Galb1-3GlcNAcb-Sp0,-146.897025,25.196182706562873,12.598091353281436,-17.152275688743778
65,Fuca1-2Galb1-3GlcNAcb-Sp8,179.14234999999996,25.306897227765532,12.653448613882766,14.126697136531666
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,435.7263999999999,102.52977037023616,51.26488518511808,23.53076847540938
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,3195.0842000000002,167.22222000553697,83.61111000276848,5.233734372494377
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,118.292125,96.51182335366573,48.255911676832866,81.58769939559859
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,62.26892499999998,30.438383590829865,15.219191795414932,48.882140796279806
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,183.236225,41.03584134788969,20.517920673944847,22.39504843973384
71,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,255.21317500000004,72.33066569910604,36.16533284955302,28.341274191313214
72,Fuca1-2Galb1-4GlcNAcb-Sp0,-49.41847500000001,10.379960359389614,5.189980179694807,-21.00421018533982
73,Fuca1-2Galb1-4GlcNAcb-Sp8,-27.962999999999994,6.2922584821879965,3.1461292410939983,-22.502086622279435
74,Fuca1-2Galb1-4Glcb-Sp0,3.5176250000000167,25.146781135747126,12.573390567873563,714.8795319497391
75,Fuca1-2Galb-Sp8,42.260524999999994,52.88124045483899,26.440620227419494,125.13152748300925
76,Fuca1-3GlcNAcb-Sp8,111.83722500000005,119.58917376438876,59.79458688219438,106.93145664548518
77,Fuca1-4GlcNAcb-Sp8,39.504175,55.94900393962196,27.97450196981098,141.62807839835148
78,Fucb1-3GlcNAcb-Sp8,386.28802500000006,157.13456667795631,78.56728333897816,40.678083841184645
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,106.85737500000002,15.664631487818903,7.832315743909452,14.659382647027313
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,657.3633749999999,92.28540104940406,46.14270052470203,14.038719612178587
81,[3OSO3]Galb1-4(Fuca1-3)Glc-Sp0,142.00632500000006,55.21241511003049,27.606207555015246,38.88025065787067
82,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,85.92782500000001,39.7054149762451,19.85270748812255,46.20786686529666
83,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,13.946374999999989,26.366936131245282,13.183468065622641,189.05942319237295
84,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,-30.391674999999992,60.87932748020874,30.43966374010437,-200.31580187735213
85,GlcNAcb1-3Galb1-3GalNAca-Sp8,103.48550000000002,79.08243146923765,39.541215734618824,76.41885236988529
86,GalNAca1-3(Fuca1-2)Galb-Sp8,112.52722499999994,69.70220186165217,34.851100930826085,61.94252267542562
87,GalNAca1-3(Fuca1-2)Galb-Sp18,433.7996249999999,122.05661705201676,61.02830852600838,28.136634984877357
88,GalNAca1-3GalNAcb-Sp8,53.78845,3.3086135963572856,1.6543067981786428,6.15115995414868
89,GalNAca1-3Galb-Sp8,119.62332499999998,25.988514966086633,12.994257483043317,21.725290587004363
90,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,182.07065,77.1877628872393,38.59388144361965,42.39440178152783
91,GalNAcb1-3GalNAca-Sp8,27.452974999999995,22.030726213991073,11.015363106995537,80.2489574044018
92,GalNAcb1-3(Fuca1-2)Galb-Sp8,-48.857899999999994,17.0434870186043,8.52174350930215,-34.88378955829927
93,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,114.45899999999997,83.8419440492248,41.9209720246124,73.25063476810456
94,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,155.43220000000002,29.473728624092534,14.736864312046267,18.96243418293798
95,GalNAcb1-4GlcNAcb-Sp0,12.228700000000003,10.408550554552082,5.204275277276041,85.115756822492
96,GalNAcb1-4GlcNAcb-Sp8,111.29217500000001,44.58047404042679,22.290237020213397,40.057150505349355
97,Gala1-2Galb-Sp8,-14.913699999999992,16.696147059127135,8.348073529563568,-111.95174275415991
98,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,255.29670000000004,75.53800078357874,37.76900039178937,29.588318526474772
99,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,667.1185000000002,75.26674400003228,37.63337200001614,11.282364977141581
100,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,-139.89610000000002,72.2425133649618,36.1212566824809,-51.64011960659503
101,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,-95.14472499999998,47.61053992492107,23.805269962460535,-50.040125634837956
102,Gala1-3(Fuca1-2)Galb-Sp8,-54.106499999999954,45.22298314330894,22.61149157165447,-83.58142393854523
103,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,26.814249999999994,73.62961291117861,36.814806455589306,274.59135687620807
104,Gala1-3GalNAca-Sp8,7.194275000000005,12.539684716231893,6.269842358115946,174.3008811344004
105,Gala1-3GalNAca-Sp16,828.72125,122.81985456870073,61.40992728435037,14.820406085725535
106,Gala1-3GalNAcb-Sp8,63.10072500000001,15.148632615822725,7.574316307911363,24.007065870990743
107,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,73.56027500000002,22.97385572752575,11.486927863762874,31.231334748987468
108,Gala1-3Galb1-3GlcNAcb-Sp0,-105.69032499999999,48.11237559813315,24.056187799066574,-45.522024459791524
109,Gala1-3Galb1-4GlcNAcb-Sp8,0.31560000000000343,33.225381979043284,16.612690989521642,10527.687572573805
110,Gala1-3Galb1-4Glcb-Sp0,77.2962,33.541274865256206,16.770637432628103,43.39317439312179
111,Gala1-3Galb-Sp8,123.7452,44.364852116737715,22.182426058368858,35.85177616322711
112,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,-18.371075000000005,33.36406735030718,16.68203367515359,-181.61194894858997
113,Gala1-4Galb1-4GlcNAcb-Sp0,11.670500000000004,51.31754036824707,25.658770184123536,439.72015224923575
114,Gala1-4Galb1-4GlcNAcb-Sp8,36.40540000000001,68.20260111422927,34.101300557114634,187.34199078771076
115,Gala1-4Galb1-4Glcb-Sp0,29.081524999999985,23.654086582008787,11.827043291004394,81.33716021429
116,Gala1-4GlcNAcb-Sp8,10.484599999999997,28.28947011321822,14.14473505660911,269.81925980216914
117,Gala1-6Glcb-Sp8,-30.866600000000005,21.4181219355635,10.70906096778175,-69.38931380703899
118,Galb1-2Galb-Sp8,-58.46987499999999,59.0484805001435,29.52424025007175,-100.98957882181809
119,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,37.872625,36.28742668789239,18.143713343946196,95.81439545817696
120,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,29.862600000000008,35.428285756346334,17.714142878173167,118.63764627442463
121,Galb1-3(Fuca1-4)GlcNAcb-Sp0,-8.558524999999989,9.17378856575443,4.586894282877215,-107.188897219491
122,Galb1-3(Fuca1-4)GlcNAc-Sp8,196.02377499999994,68.42883106836274,34.21441553418137,34.90843448370626
123,Galb1-3(Fuca1-4)GlcNAcb-Sp8,68.52134999999998,34.23086107296557,17.115430536482783,49.956489580204675
124,Galb1-4GlcNAcb1-6GalNAca-Sp8,-114.40364999999997,23.88876640466548,11.94438320233274,-20.881122590638924
125,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,-155.24975,66.16772809426568,33.08386404713284,-42.62018334603803
126,Galb1-3(GlcNAcb1-6)GalNAc-Sp14,466.94565,244.86380271923295,122.43190135961648,52.43946543226882
127,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,-11.55019999999999,27.28727979272882,13.64363989636441,-236.2494138000108
128,Galb1-3(Neu5Aca2-6)GalNAca-Sp14,640.073725,172.4704073314294,86.2352036657147,26.945397162089325
129,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,74.04607499999997,40.30995237906521,20.154976189532604,54.43901297815613
130,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,151.65027500000002,38.86651296848162,19.43325648424081,25.62904219493279
131,Galb1-3GalNAca-Sp8,21.870125,45.379935588640755,22.689967794320378,207.49737639195365
132,Galb1-3GalNAca-Sp16,-116.87767500000001,23.867138597853703,11.933569298926852,-20.420613772351054
133,Galb1-3GalNAcb-Sp8,54.37464999999999,26.490519637221116,13.245259818610558,48.71851062438309
134,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,135.696075,42.11182334304489,21.055911671522445,31.033928831799216
135,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,32.833125,38.94511603246936,19.47255801623468,118.61531923162768
136,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,148.993675,34.00939229236282,17.00469614618141,22.826064457006527
137,Galb1-3Galb-Sp8,-7.854500000000002,31.434541399231513,15.717270699615757,-400.2105977367306
138,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,28.85347499999989,48.29141628394741,24.145708141973707,167.3677651788826
139,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,-1.695274999999988,6.3072104300686265,3.1536052150343132,-372.04644851535414
140,Galb1-3GlcNAcb-Sp0,10.153200000000005,21.13719062994576,10.56859531497288,208.18254963898818
141,Galb1-3GlcNAcb-Sp8,22.310450000000003,21.337922328489878,10.668961164244939,95.64093206766279
142,Galb1-4(Fuca1-3)GlcNAcb-Sp0,-80.035625,27.116468485943557,13.558234242971778,-33.880498198075614
143,Galb1-4(Fuca1-3)GlcNAcb-Sp8,2.582800000000006,33.731307197616864,16.865653598808432,1305.9976458733463
144,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,2603.1406,327.81819295152707,163.90909647576353,12.593180443327842
145,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,-51.0073,29.63433551934873,14.817167759674366,-58.098224213688496
146,Galb1-4[6OSO3]Glcb-Sp0,263.28045,206.5360599942215,103.26802999711074,78.44716916665158
147,Galb1-4[6OSO3]Glcb-Sp8,18.153225000000013,60.87982752912358,30.43991376456179,335.3664570847523
148,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-64.39482500000003,28.151185230865487,14.075592615432743,-43.71653348054828
149,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-117.98959999999997,30.867644164183957,15.433822082091979,-26.16132622212802
150,Galb1-4GlcNAcb1-3GalNAca-Sp8,381.14910000000003,72.18510258250417,36.092551291252086,18.938809663332318
151,Galb1-4GlcNAcb1-3GalNAc-Sp14,107.58382500000003,64.6885871205204,32.3442935602602,60.12854359892891
152,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1962.9667000000002,232.76462117234618,116.38231058617309,11.857797749312109
153,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,25.167524999999998,39.19270545049381,19.596352725246906,155.72729321017388
154,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,17.85915000000002,32.88776237391857,16.443881186959285,184.15077074731175
155,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,20.17485000000002,90.61784881322592,45.30892440661296,449.1624414219973
156,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,-128.6662,64.34531663573762,32.17265831786881,-50.00949482905193
157,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,61.92677499999999,44.07888933751811,22.039444668759057,71.17904870311447
158,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,33.899225,28.427665040047973,14.213832520023987,83.85933613540715
159,Galb1-3(Galb1-4GlcNAcb1-6)GalNAc-Sp14,59.07677499999999,42.34943644287568,21.17471822143784,71.68542365908715
160,Galb1-4GlcNAcb-Sp0,-0.3271249999999952,48.770838660028176,24.385419330014088,-14908.930427215557
161,Galb1-4GlcNAcb-Sp8,-50.301749999999984,24.221820887992784,12.110910443996392,-48.15303819050588
162,Galb1-4Glcb-Sp0,126.97125,147.54614709069844,73.77307354534922,116.2043746837953
163,Galb1-4Glcb-Sp8,2.7866249999999937,17.74749135838171,8.873745679190854,636.8812222090072
164,GlcNAca1-3Galb1-4GlcNAcb-Sp8,171.72662499999998,85.57464870370488,42.78732435185244,49.83190504309095
165,GlcNAca1-6Galb1-4GlcNAcb-Sp8,36.34552500000001,30.791567542903145,15.395783771451573,84.71900610296078
166,GlcNAcb1-2Galb1-3GalNAca-Sp8,-4.029800000000002,8.009286453860929,4.004643226930464,-198.7514629475638
167,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,33.152350000000006,38.79133443382257,19.395667216911285,117.0093053247283
168,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb-Sp8,-21.709325,10.3205524814566,5.1602762407283,-47.53972074883305
169,GlcNAcb1-3GalNAca-Sp8,1.744099999999996,20.596703099120816,10.298351549560408,1180.935903854186
170,GlcNAcb1-3GalNAca-Sp14,2.5541000000000054,22.65499288722025,11.327496443610125,887.0049288289497
171,GlcNAcb1-3Galb-Sp8,2.969725000000011,60.790584285253395,30.395292142626698,2047.0105577200977
172,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,25.012675,58.712499226733414,29.356249613366707,234.73098829586763
173,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,-6.984800000000007,9.778019407153286,4.889009703576643,-139.98996975079137
174,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,211.71835,93.58489564228127,46.792447821140634,44.20254344617803
175,GlcNAcb1-3Galb1-4Glcb-Sp0,-16.607174999999984,26.045823099475403,13.022911549737701,-156.83476027364935
176,GlcNAcb1-4-MDPLys,-65.21357499999999,8.0866647226056,4.0433323613028,-12.400278197607783
177,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,-162.7136,31.54749423784207,15.773747118921035,-19.388357357861953
178,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,87.26474999999999,58.758871439270045,29.379435719635023,67.33402827518563
179,(GlcNAcb1-4)6b-Sp8,169.21680000000003,62.383323271314396,31.191661635657198,36.865915955930134
180,(GlcNAcb1-4)5b-Sp8,214.28130000000004,23.39287571391427,11.696437856957134,10.916900221304548
181,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,190.61605000000006,63.95330027295946,31.97665013647973,33.55084751413086
182,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,11.225849999999994,26.30904221207353,13.154521106036764,234.36124847627164
183,GlcNAcb1-6GalNAca-Sp8,-56.090999999999994,34.02615931750153,17.013079658750765,-60.66242234494221
184,GlcNAcb1-6GalNAca-Sp14,-3.8481000000000023,40.40535179304843,20.202675896524216,-1050.0078426508771
185,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,7.0111750000000015,23.520187306138403,11.760093653069202,335.46712649646315
186,Glca1-4Glcb-Sp8,96.663375,84.2651041850016,42.1325520925008,87.17376584978706
187,Glca1-4Glca-Sp8,42.812,13.181833477934722,6.590916738967361,30.790043627802305
188,Glca1-6Glca1-6Glcb-Sp8,12.99302500000001,64.52648985568509,32.26324492784254,496.62407219015614
189,Glcb1-4Glcb-Sp8,20.085550000000005,27.88795722368349,13.943978611841745,138.84587289710007
190,Glcb1-6Glcb-Sp8,40.664375,57.339249365937505,28.669624682968752,141.0061002190185
191,G-ol-Sp8,61.278625000000005,70.23430376752633,35.117151883763164,114.61468622627599
192,GlcAa-Sp8,-61.093125,23.765286732595946,11.882643366297973,-38.900100023686704
193,GlcAb-Sp8,1238.14895,278.7360410157779,139.36802050788896,22.51231897549789
194,GlcAb1-3Galb-Sp8,-9.563600000000001,27.563431325096904,13.781715662548452,-288.21187968021354
195,GlcAb1-6Galb-Sp8,38.329900000000016,31.283194747979287,15.641597373989644,81.61564404806502
196,KDNa2-3Galb1-3GlcNAcb-Sp0,31.263950000000015,20.00913161775558,10.00456580887779,64.00065128608371
197,KDNa2-3Galb1-4GlcNAcb-Sp0,43.92772500000001,21.737615865801995,10.868807932900998,49.484957087584185
198,Mana1-2Mana1-2Mana1-3Mana-Sp9,42422.370050000005,8146.2193462259465,4073.1096731129733,19.202650244728478
199,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,43348.54025,1667.1308332440674,833.5654166220337,3.8458753711875393
200,Mana1-2Mana1-3Mana-Sp9,37735.6851,933.0602287234003,466.53011436170016,2.4726203492815353
201,Mana1-6[Mana1-2Mana1-3]Mana1-6[Mana1-2Mana1-3]Manb1-4GlcNAcb1-4GlcNAcb-Sp12,38343.577175,2895.142612176139,1447.5713060880696,7.550528212228909
202,Mana1-2Mana1-6(Mana1-3)Mana1-6[Mana1-2Mana1-2Mana1-3]Manb1-4GlcNAcb1-4GlcNAcb-Sp12,37734.803125,1065.061697066177,532.5308485330885,2.822491728757832
203,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,35518.67335,5160.560277439827,2580.2801387199133,14.529147039327208
204,Mana1-3(Mana1-6)Mana-Sp9,37025.02487500001,2051.931750568052,1025.965875284026,5.542013158655714
205,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,41741.0897,6952.341437584516,3476.170718792258,16.65586952221929
206,Mana1-6(Mana1-3)Mana1-6[Mana1-2Mana1-3]Manb1-4GlcNAcb1-4GlcNAcb-Sp12,30125.6468,413.44295718550546,206.72147859275273,1.3723952880756256
207,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,33294.23195,2068.989517342845,1034.4947586714225,6.2142581347122645
208,Manb1-4GlcNAcb-Sp0,20.229449999999993,61.80331795680552,30.90165897840276,305.5116078628215
209,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAc-Sp0,5.845775000000003,48.73817748619486,24.36908874309743,833.7333798545928
210,[3OSO3]Galb1-4(Fuca1-3)[6OSO3]GlcNAc-Sp8 ,156.59257500000012,137.39089091271177,68.69544545635588,87.7378067974881
211,Fuca1-2[6OSO3]Galb1-4GlcNAc-Sp0,56.585025,21.491605905620453,10.745802952810227,37.98108405116098
212,Fuca1-2Galb1-4[6OSO3]GlcNAc-Sp8,-2.8931750000000065,15.460485894773816,7.730242947386908,-534.3778338598178
213,Fuca1-2[6OSO3]Galb1-4[6OSO3]Glc-Sp0,383.30580000000003,107.87215514404063,53.93607757202032,28.142583583144482
214,Neu5Aca2-3Galb1-3GalNAca-Sp8,36.31232500000001,33.086458641905146,16.543229320952573,91.1163321046095
215,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,1759.3033,40.01636500807311,20.008182504036554,2.274557491483879
