Chart Number,Structure,RFU,StDev,SEM,CV
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,140.61845,31.82068794463758,15.91034397231879,22.629098773765165
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,127.0138,40.31617163612295,20.158085818061476,31.741567952555513
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,243.71854999999996,94.99326150783907,47.49663075391953,38.976623448579964
71,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,297.53895,59.25223059691519,29.626115298457595,19.914108924870234
72,Fuca1-2Galb1-4GlcNAcb-Sp0,172.25512500000002,69.21247517590893,34.60623758795447,40.18021244703687
73,Fuca1-2Galb1-4GlcNAcb-Sp8,142.03197500000002,28.887918628886464,14.443959314443232,20.33902480683414
74,Fuca1-2Galb1-4Glcb-Sp0,258.64869999999996,104.63471044282274,52.31735522141137,40.45437322624191
75,Fuca1-2Galb-Sp8,427.7910499999999,83.06404155403293,41.53202077701646,19.416965725213963
76,Fuca1-3GlcNAcb-Sp8,428.30097499999994,12.5193288814765,6.25966444073825,2.923021335983768
77,Fuca1-4GlcNAcb-Sp8,496.4084250000001,73.57111286215381,36.785556431076905,14.820681752561674
78,Fucb1-3GlcNAcb-Sp8,43.129949999999994,13.539606024425797,6.769803012212899,31.392584559977
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,430.97622499999994,127.95689366130004,63.97844683065002,29.690012172086767
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,227.93505000000005,61.484564061694705,30.742282030847353,26.97459827336546
81,[3OSO3]Galb1-4(Fuca1-3)Glc-Sp0,489.50407500000006,256.4065311732436,128.2032655866218,52.38087776352905
82,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,445.26150000000007,29.898187295663266,14.949093647831633,6.7147479168226445
83,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,1500.4923999999996,1257.2942307863404,628.6471153931702,83.79210922936636
84,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,372.944775,13.820670832098187,6.910335416049094,3.7058223518745335
85,GlcNAcb1-3Galb1-3GalNAca-Sp8,650.7335,567.3860030213694,283.6930015106847,87.19176176136152
86,GalNAca1-3(Fuca1-2)Galb-Sp8,415.09062500000005,66.30576965279253,33.15288482639627,15.97380563649023
87,GalNAca1-3(Fuca1-2)Galb-Sp18,406.2977000000001,66.9965150952933,33.49825754764665,16.48951374701193
88,GalNAca1-3GalNAcb-Sp8,604.1708249999999,15.301590031406809,7.650795015703404,2.5326595390313345
89,GalNAca1-3Galb-Sp8,387.658325,49.530476413508325,24.765238206754162,12.776838060554567
90,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,289.41445,47.39303537120915,23.696517685604576,16.37549036380497
91,GalNAcb1-3GalNAca-Sp8,85.72752499999999,8.378176281019387,4.189088140509694,9.77302946867927
92,GalNAcb1-3(Fuca1-2)Galb-Sp8,75.28200000000001,20.298415225989054,10.149207612994527,26.963172107527765
93,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,678.283025,79.4607935069182,39.7303967534591,11.714990730737835
94,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,94.28287500000002,4.997917387855723,2.4989586939278614,5.30098110378552
95,GalNAcb1-4GlcNAcb-Sp0,87.45809999999999,27.046336735683866,13.523168367841933,30.92490773945909
96,GalNAcb1-4GlcNAcb-Sp8,79.924075,12.817285484941635,6.408642742470818,16.036826807118675
97,Gala1-2Galb-Sp8,732.162025,93.07672566857262,46.53836283428631,12.712585806204935
98,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,130.6221,45.12509972679662,22.56254986339831,34.546297852198535
99,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,221.97300000000004,32.040162461198086,16.020081230599043,14.434261131398
100,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,187.79184999999995,40.41729514597188,20.20864757298594,21.522390426406623
101,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,185.9903,24.60064936216132,12.30032468108066,13.22684535815111
102,Gala1-3(Fuca1-2)Galb-Sp8,213.96742500000002,9.350520098323077,4.675260049161539,4.370067125088352
103,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,142.905625,29.212999378858438,14.606499689429219,20.442162006469964
104,Gala1-3GalNAca-Sp8,70.91672500000001,45.712205405950726,22.856102702975363,64.45899102919758
105,Gala1-3GalNAca-Sp16,83.464375,81.82944317169193,40.91472158584597,98.04116207866163
106,Gala1-3GalNAcb-Sp8,176.17025,48.24674354637835,24.123371773189174,27.38643076590874
107,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,80.8334,15.688409353617402,7.844204676808701,19.408325461526303
108,Gala1-3Galb1-3GlcNAcb-Sp0,95.5455,6.023719101462867,3.0118595507314336,6.30455552743234
109,Gala1-3Galb1-4GlcNAcb-Sp8,117.13054999999997,47.09163373994038,23.54581686997019,40.20439905724031
110,Gala1-3Galb1-4Glcb-Sp0,279.8782,86.36967354378532,43.18483677189266,30.859735965068133
111,Gala1-3Galb-Sp8,136.29095,39.45337294465454,19.72668647232727,28.947903690343736
112,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,120.54692499999999,33.483250147437005,16.741625073718502,27.776113034353227
113,Gala1-4Galb1-4GlcNAcb-Sp0,115.86732500000004,20.498940051195188,10.249470025597594,17.69173496600114
114,Gala1-4Galb1-4GlcNAcb-Sp8,152.508475,28.91096140086834,14.45548070043417,18.95695396657028
115,Gala1-4Galb1-4Glcb-Sp0,138.80192499999998,25.329722642694733,12.664861321347367,18.24882662304196
116,Gala1-4GlcNAcb-Sp8,716.2501250000001,72.91007454878081,36.455037274390406,10.179415263457134
117,Gala1-6Glcb-Sp8,1095.34985,97.3573504501318,48.6786752250659,8.88824245971566
118,Galb1-2Galb-Sp8,121.102825,44.34588046334378,22.17294023167189,36.61836993756651
119,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,168.72684999999996,56.65591491624404,28.32795745812202,33.578481976190545
120,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,101.39357500000003,29.562306533418962,14.781153266709481,29.15599586405643
121,Galb1-3(Fuca1-4)GlcNAcb-Sp0,115.03774999999999,20.772688455517898,10.386344227758949,18.057279854237326
122,Galb1-3(Fuca1-4)GlcNAc-Sp8,81.1473,17.74894052969546,8.87447026484773,21.872496718554356
123,Galb1-3(Fuca1-4)GlcNAcb-Sp8,106.49112499999998,23.22029758083445,11.610148790417226,21.804913396148695
124,Galb1-4GlcNAcb1-6GalNAca-Sp8,151.93895000000003,51.07678463969635,25.538392319848175,33.61664973971213
125,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,100.49589999999998,52.19718629326046,26.09859314663023,51.93961772894264
126,Galb1-3(GlcNAcb1-6)GalNAc-Sp14,85.9084,21.358598044971693,10.679299022485846,24.862060107011295
127,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,207.89335000000003,36.8177754456093,18.40888772280465,17.709934178081838
128,Galb1-3(Neu5Aca2-6)GalNAca-Sp14,198.90027500000008,121.26933735027914,60.63466867513957,60.96991939819043
129,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,183.3159,28.590869345182952,14.295434672591476,15.596502728450151
130,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,357.80112499999996,41.99524626005337,20.997623130026685,11.737035835215268
131,Galb1-3GalNAca-Sp8,99.03805000000001,35.0982188424142,17.5491094212071,35.43912551026014
132,Galb1-3GalNAca-Sp16,98.94615,20.335427652006715,10.167713826003357,20.552015062745458
133,Galb1-3GalNAcb-Sp8,186.34005000000002,25.514571418504868,12.757285709252434,13.692478572644402
134,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,225.83055000000002,75.36815964537011,37.68407982268506,33.373766146949606
135,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,228.34924999999998,77.71623072188129,38.858115360940644,34.03393298724708
136,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,149.683075,38.89789901467465,19.448949507337325,25.98683853513475
137,Galb1-3Galb-Sp8,135.3363,28.453635764989183,14.226817882494592,21.024393133984887
138,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,221.53520000000003,52.834865012729324,26.417432506364662,23.849422129182773
139,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,1251.61275,70.30925030679886,35.15462515339943,5.617492335932089
140,Galb1-3GlcNAcb-Sp0,115.24950000000001,30.452014533580325,15.226007266790162,26.422686895457524
141,Galb1-3GlcNAcb-Sp8,122.26167499999998,26.810467397688132,13.405233698844066,21.928758458190707
142,Galb1-4(Fuca1-3)GlcNAcb-Sp0,74.9075,1.9649730295017966,0.9824865147508983,2.6231993184952063
143,Galb1-4(Fuca1-3)GlcNAcb-Sp8,116.825275,41.3594991667271,20.67974958336355,35.402869085244696
144,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,238.767925,191.06762462741438,95.53381231370719,80.02231649306094
145,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,163.89907500000004,20.36688081442882,10.18344040721441,12.426476973362306
146,Galb1-4[6OSO3]Glcb-Sp0,70.04294999999999,65.20313801530824,32.60156900765412,93.09022252105065
147,Galb1-4[6OSO3]Glcb-Sp8,155.875975,24.63149782783217,12.315748913916085,15.801984768872927
148,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,227.64819999999997,57.10317941469356,28.55158970734678,25.083958236741413
149,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,155.124775,35.98776992696046,17.99388496348023,23.199240693151985
150,Galb1-4GlcNAcb1-3GalNAca-Sp8,286.30719999999997,52.08253946848884,26.04126973424442,18.19113856322469
151,Galb1-4GlcNAcb1-3GalNAc-Sp14,198.18080000000003,85.2401764269642,42.6200882134821,43.01131917267676
152,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,195.47179999999997,46.25765136241447,23.128825681207235,23.664616257902406
153,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,214.45372500000002,54.69571354779585,27.347856773897924,25.504669386272422
154,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,218.82712500000002,49.56883471560035,24.784417357800177,22.652052260705954
155,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,186.51995000000002,74.54431760764865,37.272158803824325,39.9658683200637
156,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,754.105,367.3162144539862,183.6581072269931,48.708895240581384
157,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,126.91487500000002,59.04811969438562,29.52405984719281,46.525767522826314
158,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,138.5234,53.491971786739455,26.745985893369728,38.61583803656238
159,Galb1-3(Galb1-4GlcNAcb1-6)GalNAc-Sp14,110.73020000000002,19.46015952349816,9.73007976174908,17.57439210215294
160,Galb1-4GlcNAcb-Sp0,64.45222500000001,33.67906816331425,16.839534081657124,52.254314204535596
161,Galb1-4GlcNAcb-Sp8,67.40855,14.38052547057999,7.190262735289995,21.333384964637258
162,Galb1-4Glcb-Sp0,65.11902500000005,34.85904690219089,17.429523451095445,53.53127891916512
163,Galb1-4Glcb-Sp8,220.1943,47.869282348147266,23.934641174073633,21.73956471541146
164,GlcNAca1-3Galb1-4GlcNAcb-Sp8,565.18545,77.15695796882697,38.578478984413486,13.651617883798492
165,GlcNAca1-6Galb1-4GlcNAcb-Sp8,1030.678825,75.67663269034183,37.83831634517092,7.3424068540790906
166,GlcNAcb1-2Galb1-3GalNAca-Sp8,1105.827625,64.52778048569057,32.263890242845285,5.83524764862793
167,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,113.75219999999997,38.57929498638711,19.289647493193556,33.91520778181619
168,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb-Sp8,310.912725,431.78148635987475,215.89074317993737,138.87546299685056
169,GlcNAcb1-3GalNAca-Sp8,67.58512500000002,76.22328368004871,38.111641840024355,112.78115366369255
170,GlcNAcb1-3GalNAca-Sp14,39.898725,31.702698360904538,15.851349180452269,79.45792343215112
171,GlcNAcb1-3Galb-Sp8,243.48235,55.82494484777089,27.912472423885443,22.927717285368278
172,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,64.312725,19.04225868349571,9.521129341747855,29.60885063336332
173,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,68.44485,23.13530422903497,11.567652114517484,33.80138056995518
174,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,76.01129999999999,52.09582334000812,26.04791167000406,68.53694561204469
175,GlcNAcb1-3Galb1-4Glcb-Sp0,140.89524999999998,25.77596764022676,12.88798382011338,18.294419180367516
176,GlcNAcb1-4-MDPLys,824.2386250000001,129.06141388443422,64.53070694221711,15.658258418116988
177,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,878.51515,47.4123928106399,23.70619640531995,5.396878222377827
178,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,1618.5350749999998,79.19410636512332,39.59705318256166,4.892949654805802
179,(GlcNAcb1-4)6b-Sp8,279.2116500000001,77.5273966648575,38.76369833242875,27.766533618800462
180,(GlcNAcb1-4)5b-Sp8,231.61634999999998,82.14702264344922,41.07351132172461,35.46684966041872
181,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,661.363225,41.567680851223066,20.783840425611533,6.285151529437257
182,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,129.30537500000003,28.057538574552417,14.028769287276209,21.69866378296526
183,GlcNAcb1-6GalNAca-Sp8,85.89952499999998,24.29648908812077,12.148244544060384,28.284776997452287
184,GlcNAcb1-6GalNAca-Sp14,193.02729999999997,15.976165949522757,7.988082974761379,8.27663545494485
185,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,63.593725000000006,29.587241757709762,14.793620878854881,46.52541073464364
186,Glca1-4Glcb-Sp8,502.16852500000005,467.50472509371406,233.75236254685703,93.09717790331723
187,Glca1-4Glca-Sp8,88.02847499999999,46.63324601914933,23.316623009574666,52.97518333601637
188,Glca1-6Glca1-6Glcb-Sp8,225.37815,58.85419810942397,29.427099054711984,26.113533237105713
189,Glcb1-4Glcb-Sp8,152.15970000000002,77.85757852994566,38.92878926497283,51.168330727482804
190,Glcb1-6Glcb-Sp8,631.77345,63.53457775990953,31.767288879954766,10.056544440085213
191,G-ol-Sp8,43.209,19.975783768519968,9.987891884259984,46.23060882806815
192,GlcAa-Sp8,252.74015000000003,149.99908346209975,74.99954173104987,59.349131296353086
193,GlcAb-Sp8,200.95907500000004,61.81096729342744,30.90548364671372,30.75798756210807
194,GlcAb1-3Galb-Sp8,62.027024999999995,46.287280348232095,23.143640174116047,74.6243759848745
195,GlcAb1-6Galb-Sp8,144.055925,12.480454966700256,6.240227483350128,8.663617943309347
196,KDNa2-3Galb1-3GlcNAcb-Sp0,623.778225,55.422736756760095,27.711368378380048,8.885006647476368
197,KDNa2-3Galb1-4GlcNAcb-Sp0,126.61005000000002,15.545686445120356,7.772843222560178,12.278398472412226
198,Mana1-2Mana1-2Mana1-3Mana-Sp9,201.72847499999995,57.9920803977795,28.99604019888975,28.747592722236917
199,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,150.03207500000002,57.70778595414274,28.85389297707137,38.4636324960131
200,Mana1-2Mana1-3Mana-Sp9,328.58567500000004,40.51916198725578,20.25958099362789,12.331384192952347
201,Mana1-6[Mana1-2Mana1-3]Mana1-6[Mana1-2Mana1-3]Manb1-4GlcNAcb1-4GlcNAcb-Sp12,108.70264999999999,39.97481596726456,19.98740798363228,36.77446314994581
202,Mana1-2Mana1-6(Mana1-3)Mana1-6[Mana1-2Mana1-2Mana1-3]Manb1-4GlcNAcb1-4GlcNAcb-Sp12,88.640375,21.603671163851562,10.801835581925781,24.372269593682972
203,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,117.00049999999999,28.213299564449024,14.106649782224512,24.11382820111797
204,Mana1-3(Mana1-6)Mana-Sp9,150.98337500000002,100.53444904503539,50.267224522517694,66.5864364503942
205,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,517.8416500000001,367.5093924065295,183.75469620326476,70.96945415775835
206,Mana1-6(Mana1-3)Mana1-6[Mana1-2Mana1-3]Manb1-4GlcNAcb1-4GlcNAcb-Sp12,221.53185000000002,51.30900346050386,25.65450173025193,23.161005273284115
207,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,634.0243999999999,767.015736421546,383.507868210773,120.97574421765884
208,Manb1-4GlcNAcb-Sp0,102.0817,66.48459797582194,33.24229898791097,65.12881150668724
209,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAc-Sp0,187.02475000000004,27.180040614452995,13.590020307226498,14.5328576107991
210,[3OSO3]Galb1-4(Fuca1-3)[6OSO3]GlcNAc-Sp8 ,615.4053500000001,421.4857911772074,210.7428955886037,68.48913341055733
211,Fuca1-2[6OSO3]Galb1-4GlcNAc-Sp0,150.5315,41.842947447887376,20.921473723943688,27.796804953041306
212,Fuca1-2Galb1-4[6OSO3]GlcNAc-Sp8,181.597325,80.77295825721937,40.386479128609686,44.47915642877414
213,Fuca1-2[6OSO3]Galb1-4[6OSO3]Glc-Sp0,360.24137500000006,132.92917887567955,66.46458943783978,36.90003095165832
214,Neu5Aca2-3Galb1-3GalNAca-Sp8,85.01880000000003,14.601381260917377,7.300690630458688,17.17429705067276
215,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,99.6809,9.3508180914827,4.67540904574135,9.380752071342355
216,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,129.35425000000004,5.660252817379405,2.8301264086897024,4.375776456807104
217,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,148.618825,39.26895813772646,19.63447906886323,26.422600325178497
218,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,101.99302499999999,15.999210869784699,7.9996054348923495,15.68657353753818
