Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.561849999999999,6.546277820003261,86.5697920482853,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,18.9079,4.80847036800684,25.431012264750922,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,15.999550000000003,9.40555353979764,58.78636299019434,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,24.069049999999997,13.825656748837162,57.44163873870038,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,8.880425,3.798354434379011,42.77221455481028,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,4.853100000000001,9.112155143177354,187.75947627655214,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,12.323949999999998,9.145434853338942,74.2086332169389,
62,Fuca1-2Galb1-3GalNAca-Sp8,3.1255999999999986,4.23523518119124,135.50150950829416,
63,Fuca1-2Galb1-3GalNAca-Sp14,9.892900000000001,5.826510316361479,58.895878017178774,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,11.367525,2.93144523784769,25.787893475912217,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,9.5225,6.507130067344074,68.33426166809214,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,14.358449999999998,4.979281170008379,34.67840310067159,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,13.5837,6.843997086011457,50.38389456489364,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,10.644250000000001,13.875717593575716,130.35880962562618,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,15.639100000000006,10.368245430158366,66.29694439039562,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,4.8919749999999995,5.9987967256636825,122.62525310664267,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,9.765825,6.779487095828121,69.42052612890485,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,9.483300000000003,5.550700271136968,58.531315798687864,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,8.260799999999996,1.7705822168616625,21.433544170802627,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,34.368725,12.375859299021068,36.009073071581994,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,18.728424999999998,10.642224981451646,56.82391862343815,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,8.213325000000001,4.181648691903707,50.91298215891501,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,9.398975000000002,5.93160726356412,63.10908650745554,
78,Fuca1-2Galb1-4Glcb-Sp0,22.737374999999993,15.094742540671797,66.38735799832567,
79,Fuca1-2Galb-Sp8,9.302150000000003,8.08636210191785,86.93003339999728,
80,Fuca1-3GlcNAcb-Sp8,11.39435,9.203603342350938,80.77339508046478,
81,Fuca1-4GlcNAcb-Sp8,5.548625,5.7627827782388845,103.85965492782236,
82,Fucb1-3GlcNAcb-Sp8,28.914150000000003,21.01228466786354,72.67128609301514,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,9.985574999999999,16.71226198421885,167.36404247345646,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,6.762275,10.223191700369313,151.1797686484107,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,7.357475000000002,2.918822824787414,39.6715289523568,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,13.153875000000003,4.469153175845121,33.97594378724992,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,5.426175,5.734614109292794,105.68428237741676,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,6.407574999999999,8.108709363959633,126.54880144141325,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,17.1821,11.418170104122064,66.45386829387598,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,20.020074999999995,13.942763178168807,69.64391081536313,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,9.624575000000004,6.95385379070483,72.25102189660143,
92,GalNAca1-3GalNAcb-Sp8,22.173550000000002,8.61099442089395,38.834532228235666,
93,GalNAca1-3Galb-Sp8,23.1822,10.582166049538241,45.6478075831381,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,11.506274999999999,7.004773480218094,60.87785560677192,
95,GalNAcb1-3GalNAca-Sp8,11.744349999999999,7.047495896888962,60.007543175134956,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,7.398550000000002,4.634843334641061,62.64529312691081,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,16.80882499999999,4.002979928649031,23.814751647715017,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,33.88515,14.412352893843074,42.532947010248066,
99,GalNAcb1-4GlcNAcb-Sp0,18.934200000000004,15.28367265046809,80.71992822758864,
100,GalNAcb1-4GlcNAcb-Sp8,13.968624999999998,1.8018022391945927,12.898923402944765,
101,Gala1-2Galb-Sp8,3.6429500000000026,3.454567374264599,94.82884404849356,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,20.9392,6.513064262439504,31.104647085082064,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,18.276075,9.238054530536548,50.54725662121954,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,23.447174999999998,13.783486226247938,58.78527467060718,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,11.166149999999998,4.940202153421114,44.24266334789623,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,7.24985,4.001967974634487,55.20070035427612,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,32.826475,11.878161626664564,36.18470038791726,
108,Gala1-3(Fuca1-2)Galb-Sp8,19.671799999999994,13.481551957891707,68.53237608094689,
109,Gala1-3(Fuca1-2)Galb-Sp18,5.429475,9.019934480314523,166.12903605439794,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,54.100850000000015,24.552006033248357,45.38192289631004,
111,Gala1-3GalNAca-Sp8,20.91795,6.898595393991436,32.979309129199734,
112,Gala1-3GalNAca-Sp16,7.156375000000001,3.4133502314441677,47.69663735402585,
113,Gala1-3GalNAcb-Sp8,16.68015,12.141454859145448,72.78984217255508,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,22.716724999999997,17.011545831655035,74.88555604584303,
115,Gala1-3Galb1-3GlcNAcb-Sp0,3.9087250000000004,10.477684369609854,268.0588777570653,
116,Gala1-3Galb1-4GlcNAcb-Sp8,819.749375,63.60601440735633,7.75920254984718,
117,Gala1-3Galb1-4Glcb-Sp0,29.03645000000001,8.842533721545326,30.453219045528375,
118,Gala1-3Galb1-4Glc-Sp10,83.40315000000001,57.02073245767716,68.36760057345215,
119,Gala1-3Galb-Sp8,19.806825000000003,11.486926133181438,57.99478782279056,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1.2383749999999996,1.949618289777193,157.43359562145503,
121,Gala1-4Galb1-4GlcNAcb-Sp0,22.604325000000006,14.639305362931893,64.76329358621365,
122,Gala1-4Galb1-4GlcNAcb-Sp8,17.467349999999996,5.938752193572903,33.999159538069044,
123,Gala1-4Galb1-4Glcb-Sp0,14.705400000000004,15.139630669427403,102.95286540609163,
124,Gala1-4GlcNAcb-Sp8,8.7052,7.234135785749855,83.101316290836,
125,Gala1-6Glcb-Sp8,14.285499999999997,4.180215896338344,29.261950203621467,
126,Galb1-2Galb-Sp8,25.44,13.486279338893532,53.01210431955005,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,18.271425000000008,4.0205611502002645,22.00463921232341,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,4.712474999999999,2.770701219757678,58.79503275365236,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,16.570049999999995,10.01955820266875,60.46788152521418,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,10.765350000000002,5.25768041281831,48.83891757182358,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,16.096949999999996,7.816336145321982,48.55787056132984,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,9.724499999999999,7.010109316789095,72.0870925681433,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,49.985874999999965,50.136065410733465,100.30046570302811,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,14.64895,10.974887773002505,74.9192793545101,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,7.030749999999999,4.866374500933252,69.21558156573981,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,5.727600000000001,6.781646459378427,118.4029342024308,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,9.581475,4.497056109185958,46.93490416857486,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,11.253575000000001,8.237800185476294,73.20162868667327,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,6.515850000000004,4.519866007969704,69.36725074962901,
140,Galb1-3GalNAca-Sp8,4.044925000000001,2.903116585527816,71.7718273028008,
141,Galb1-3GalNAca-Sp14,4.190199999999999,2.0269602660141177,48.37383098692469,
142,Galb1-3GalNAca-Sp16,5.425675000000003,3.1151313555771583,57.41463238356806,
143,Galb1-3GalNAcb-Sp8,22.181725,16.90388492277737,76.20635871546226,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,15.573075,7.6729433315492885,49.27057329107635,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,6.272075000000001,4.491001704427052,71.60312503321549,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,14.006524999999998,7.007376374162217,50.029371126401564,
147,Galb1-3Galb-Sp8,13.639074999999998,4.5867996194696365,33.62984380883335,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,25.72319999999999,13.342042665199374,51.86774065901357,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,14.865,5.05986831515076,34.03880467642624,
150,Galb1-3GlcNAcb-Sp0,9.16405,6.640666872385634,72.46432387847769,
151,Galb1-3GlcNAcb-Sp8,10.2257,4.201784392374275,41.09043285422294,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp0,14.37815,1.6758239456060715,11.6553516662858,
153,Galb1-4(Fuca1-3)GlcNAcb-Sp8,13.130149999999997,7.3750647411847705,56.168929838461644,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,10.196,6.011931072459167,58.9636237000703,
155,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,9.271700000000001,10.727959366689145,115.70649790965135,
156,Galb1-4(6S)Glcb-Sp0,20.5437,8.622126946796055,41.969688745435604,
157,Galb1-4(6S)Glcb-Sp8,9.535924999999999,13.447027061120238,141.0143962029928,
158,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,8.54185,13.294458847078605,155.63910449233603,
159,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,13.9975,9.144825168002562,65.3318461725491,
160,Galb1-4GlcNAcb1-3GalNAca-Sp8,13.880175000000003,11.545894799271007,83.18263133765248,
161,Galb1-4GlcNAcb1-3GalNAc-Sp14,4.188775000000001,2.139827471822595,51.084803357129346,
162,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.549624999999999,2.7003611602586273,35.76814954727722,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,6.169225000000001,3.1425612721419847,50.939320127600865,
164,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,20.646549999999998,13.246166255059098,64.15680225054113,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,9.804950000000002,2.86452766845309,29.215117552390268,
166,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,10.63085,11.79917228410536,110.98992351604396,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,30.746074999999998,18.451295586195716,60.01187334056694,
168,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,18.155025000000002,11.41788941949576,62.89106965975403,
169,Galb1-4GlcNAcb-Sp0,16.9964,5.359103010765875,31.5308124706754,
170,Galb1-4GlcNAcb-Sp8,2.6135,3.691715100961431,141.2555998072099,
171,Galb1-4GlcNAcb-Sp23,8.517874999999998,6.895175931221771,80.94948483303374,
172,Galb1-4Glcb-Sp0,17.199599999999997,12.282542008069827,71.41178869316629,
173,Galb1-4Glcb-Sp8,13.836775,11.02626797648083,79.68813525175361,
174,GlcNAca1-3Galb1-4GlcNAcb-Sp8,8.247375,10.621110429195559,128.78170847324824,
175,GlcNAca1-6Galb1-4GlcNAcb-Sp8,10.357325,7.1832661519093675,69.35445350908046,
176,GlcNAcb1-2Galb1-3GalNAca-Sp8,5.061624999999999,6.115447436001719,120.81984414099661,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,5.5655,10.5088377473439,188.8210897016243,
178,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,2.806750000000002,2.2251740463762966,79.27938171822552,
179,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,15.305800000000001,4.8298743641355,31.555843955464592,
180,GlcNAcb1-3GalNAca-Sp8,17.243175,9.795511577375619,56.8080505903096,
181,GlcNAcb1-3GalNAca-Sp14,8.416924999999999,7.672239059698715,91.15251781023017,
182,GlcNAcb1-3Galb-Sp8,10.137425,7.229490581119803,71.31486132937904,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,6.901725000000002,3.4067985718510996,49.36155195767868,
184,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,12.023599999999997,12.17229966960503,101.23673167441561,
185,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,4.012225,5.018166037092968,125.07189993315349,
186,GlcNAcb1-3Galb1-4Glcb-Sp0,8.100424999999998,6.78982049560222,83.82054639851887,
187,GlcNAcb1-4-MDPLys,9.594574999999999,6.704330908388006,69.87626766571742,
188,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,5.1153749999999985,6.796408887235966,132.86237836397075,
189,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,13.477625,6.129651302956247,45.48020369283347,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,19.7549,16.46256256257409,83.33407186355835,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,5.736475,7.3085913546432915,127.4056167706351,
192,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,2.6244749999999986,2.57723145303249,98.19988580697058,
193,GlcNAcb1-6GalNAca-Sp8,13.310675,15.408026427022813,115.75691260603098,
194,GlcNAcb1-6GalNAca-Sp14,11.195599999999999,5.973720102247849,53.35774859987718,
195,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,5.178800000000001,11.631312268183668,224.5947375489238,
196,Glca1-4Glcb-Sp8,32.2311,15.278006903388917,47.40144426776907,
197,Glca1-4Glca-Sp8,3.0524749999999994,6.448717115507032,211.2619142010019,
198,Glca1-6Glca1-6Glcb-Sp8,10.7575,6.808834740736965,63.293839095858374,
199,Glcb1-4Glcb-Sp8,12.34165,9.251457482833,74.96126922115764,
200,Glcb1-6Glcb-Sp8,6.880874999999999,2.802786022722151,40.73298850396427,
201,G-ol-Sp8,10.660100000000002,3.788113241003584,35.53543813851262,
202,GlcAa-Sp8,5.6784500000000016,6.436724535817887,113.35354781353864,
203,GlcAb-Sp8,6.526199999999999,11.472793803893916,175.79592724547084,
204,GlcAb1-3Galb-Sp8,-0.6968249999999978,4.959655490303737,-711.7505098559542,
205,GlcAb1-6Galb-Sp8,10.166900000000002,10.029144120013433,98.64505522837277,
206,KDNa2-3Galb1-3GlcNAcb-Sp0,8.907600000000002,3.6047284326746927,40.46800970715672,
207,KDNa2-3Galb1-4GlcNAcb-Sp0,31.120825,27.32958572736088,87.81767747918276,
208,Mana1-2Mana1-2Mana1-3Mana-Sp9,11.25845,5.742631882392134,51.007304579157285,
209,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,10.649075,2.090923061512955,19.634785758509118,
210,Mana1-2Mana1-3Mana-Sp9,7.089475,4.343663136397662,61.26917911971849,
211,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.954425000000002,5.055471927443235,63.555466642066946,
212,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,9.882325000000002,8.76198283966021,88.6631722763642,
213,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,16.257725,12.233073583902236,75.24468265948794,
214,Mana1-6(Mana1-3)Mana-Sp9,4.210724999999999,4.268208857256948,101.36517719055385,
215,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,10.296024999999997,5.476332250923054,53.18880102683371,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,13.654900000000003,6.538084729235821,47.880868620318125,
217,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,10.632700000000003,2.3336555544181246,21.947911202405066,
218,Manb1-4GlcNAcb-Sp0,2.1377749999999995,3.9652082504159436,185.48295542870247,
219,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,14.050050000000004,12.974933848643174,92.34795497982691,
220,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,10.993524999999998,3.8414752169577597,34.943070734434684,
221,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,9.368675,7.670179337918598,81.87048155602152,
222,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,11.931025000000002,7.5454625214429365,63.24236619605554,
223,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,2.487775000000001,0.8183367252136091,32.89432224431907,
224,Neu5Aca2-3Galb1-3GalNAca-Sp8,580.4336250000001,65.03104206563425,11.203872288693516,
225,Neu5Aca2-3Galb1-3GalNAca-Sp14,9.95065,4.399492993137574,44.2131216869006,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,23.232625,1.723024078715554,7.41639861494581,
227,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,8.811425,12.652599314073768,143.5931113761255,
228,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,16.211550000000003,8.253234118614744,50.909592966833785,
229,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,17.89495,14.632576973429298,81.76930907004098,
230,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,12.566600000000001,4.147016207668671,33.0003040414167,
231,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,9.706374999999998,2.7395090221607297,28.223811898476313,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,14.847399999999999,10.02716180614767,67.534799400216,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,8.471375000000002,3.6230086828260957,42.767657940134804,
234,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,11.719250000000002,5.286662116118244,45.11092532472848,
235,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,133.0685,67.70602173844412,50.880577851590814,
236,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,25.359250000000007,20.04581973055727,79.04736824061148,
237,Neu5Aca2-3GalNAca-Sp8,16.5527,7.446832061577153,44.98862458437084,
238,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,10.1372,11.492295526134017,113.36755244183814,
239,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,6.933150000000001,1.7684923795896492,25.50777611316139,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,13.278875000000001,14.430645535658941,108.67370568409554,
241,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,12.7332,3.7943875649877112,29.79916725558156,
242,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,2.845049999999997,6.308226226391486,221.72637480506467,
243,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,127.34285000000003,51.63181525258115,40.54551571021155,
