Chart Number,Structure,RFU,StDev,SEM,CV
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,81.54435000000001,35.311072300955914,17.655536150477957,43.30290486214668
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,155.60832499999998,26.02136501202759,13.010682506013795,16.722347607062535
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,61.95677500000002,16.345684268000703,8.172842134000351,26.382400097488446
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,210.4085,37.14048701197476,18.57024350598738,17.65160961271753
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1629.3873749999998,445.78182380263553,222.89091190131776,27.3588607989942
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,210.336975,80.30373945238044,40.15186972619022,38.178612891233435
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,298.1362250000001,135.03984764750928,67.51992382375464,45.2946795202459
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,126.09680000000002,31.25837699977398,15.62918849988699,24.789191319505314
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,190.68579999999997,48.56644882405966,24.28322441202983,25.46935787775475
58,Fuca1-2Galb1-3GalNAca-Sp8,207.44734999999997,68.01189459423013,34.005947297115064,32.78513540627544
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,506.2968999999999,261.44047936720403,130.72023968360202,51.637779999680845
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,64.496925,9.89197920181636,4.94598960090818,15.337133052182503
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,166.255625,75.00967898217645,37.50483949108823,45.11707738139774
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,128.76992500000006,107.29973563053403,53.649867815267015,83.32670507537686
63,Fuca1-2Galb1-3GlcNAcb-Sp0,106.71079999999999,53.24590327840568,26.62295163920284,49.897389278691264
64,Fuca1-2Galb1-3GlcNAcb-Sp8,176.49464999999995,61.223431659700424,30.611715829850212,34.68854815695572
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,96.73767500000002,41.921322617921184,20.960661308960592,43.33505288184895
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,159.17877500000006,58.52722067798162,29.26361033899081,36.76823161755177
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,110.22322499999999,34.84324957275325,17.421624786376626,31.611531573997453
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,161.88159999999993,49.7798752463283,24.88993762316415,30.750792706724127
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,134.172775,26.969287640990895,13.484643820495448,20.100417272424227
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,125.31007499999998,58.31106620264427,29.155533101322135,46.533422155117435
71,Fuca1-2Galb1-4GlcNAcb-Sp0,163.67370000000003,94.15250089583381,47.076250447916905,57.524514259672635
72,Fuca1-2Galb1-4GlcNAcb-Sp8,59.91375,26.290796925476894,13.145398462738447,43.88107391955418
73,Fuca1-2Galb1-4Glcb-Sp0,87.71805000000005,35.880241914504026,17.940120957252013,40.904057847277734
74,Fuca1-2Galb-Sp8,146.780675,48.66194261736599,24.330971308682994,33.15282656750692
75,Fuca1-3GlcNAcb-Sp8,161.71007500000007,27.672007660253783,13.836003830126892,17.112111079197614
76,Fuca1-4GlcNAcb-Sp8,193.42197500000003,67.55530369592864,33.77765184796432,34.926385016970606
77,Fucb1-3GlcNAcb-Sp8,248.29852499999993,69.13090734605737,34.565453673028685,27.841851797572055
78,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,216.90637500000003,62.78038636662369,31.390193183311844,28.943541362776305
79,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,123.09645000000003,29.884817673471964,14.942408836735982,24.277562572659043
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,120.6055,59.975284610079164,29.987642305039582,49.72848220858847
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,138.990775,54.12953729923409,27.064768649617044,38.94469780403346
82,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,139.81884999999997,15.192393836500115,7.596196918250057,10.865769412708028
83,GalNAca1-3(Fuca1-2)Galb-Sp8,146.48857499999997,24.159177334279423,12.079588667139712,16.492192196066778
84,GalNAca1-3GalNAcb-Sp8,115.37035000000003,79.11125207387805,39.555626036939024,68.57156286158275
85,GalNAca1-3Galb-Sp8,108.28395,19.979665007952462,9.989832503976231,18.451178598446457
86,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,69.34175000000002,23.119032708787717,11.559516354393859,33.34071134459069
87,GalNAcb1-3GalNAca-Sp8,168.09380000000004,55.389658305680044,27.694829152840022,32.95163670859962
88,GalNAcb1-3(Fuca1-2)Galb-Sp8,75.12867499999999,53.414355463138335,26.707177731569168,71.09716158728787
89,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,132.61615,41.05337028198779,20.526685140993894,30.956539065557088
90,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,143.939125,45.38434589190238,22.69217294595119,31.530236057710077
91,GalNAcb1-4GlcNAcb-Sp0,123.41390000000001,22.97662746517268,11.48831373258634,18.617536165028962
92,GalNAcb1-4GlcNAcb-Sp8,137.10042499999997,40.62835949312376,20.31417974656188,29.63401425861646
93,Gala1-2Galb-Sp8,164.533975,24.489393002464634,12.244696501232317,14.884094912594579
94,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,162.00824999999998,86.75700837551972,43.37850418775986,53.550981740448236
95,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,185.61275000000006,98.19344482773127,49.096722413865635,52.902316693078056
96,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,154.02875,68.70495563710551,34.35247781855276,44.60528027209564
97,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,104.30902499999999,22.187503251511508,11.093751625755754,21.27093341301149
98,Gala1-3(Fuca1-2)Galb-Sp8,105.16857500000003,17.470046394972545,8.735023197486273,16.611470104042525
99,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,156.95779999999993,14.695175722438158,7.347587861219079,9.362501081461492
100,Gala1-3GalNAca-Sp8,107.57982499999991,24.355296922487025,12.177648461243512,22.639279179425177
101,Gala1-3GalNAcb-Sp8,172.2068,25.067391312087853,12.533695656043927,14.556562988272157
102,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,100.86247500000002,54.26069464154049,27.130347320770245,53.79671145442394
103,Gala1-3Galb1-3GlcNAcb-Sp0,157.40692500000003,34.85281617262075,17.426408086310374,22.141856956179495
104,Gala1-3Galb1-4GlcNAcb-Sp8,91.89167499999996,61.47894686201525,30.739473431007625,66.9037177328798
105,Gala1-3Galb1-4Glcb-Sp0,135.06654999999998,12.639785971948415,6.3198929859742075,9.358191182012435
106,Gala1-3Galb-Sp8,161.86379999999997,72.01952482014856,36.00976241007428,44.4939046409071
107,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,107.34857500000001,30.35380273402049,15.176901367010245,28.275925166235776
108,Gala1-4Galb1-4GlcNAcb-Sp0,312.21105000000017,315.2732506167255,157.63662530836274,100.98081109452252
109,Gala1-4Galb1-4GlcNAcb-Sp8,735.279325,264.3871106819119,132.19355534095595,35.9573704431186
110,Gala1-4Galb1-4Glcb-Sp0,656.165875,246.21103189696709,123.10551594848354,37.522681577576265
111,Gala1-4GlcNAcb-Sp8,698.4762249999999,143.23501097626067,71.61750548813033,20.50678403209224
112,Gala1-6Glcb-Sp8,139.67810000000003,21.406049476725094,10.703024738362547,15.325272520692284
113,Galb1-2Galb-Sp8,78.81464999999997,51.99295563365614,25.99647781682807,65.96864368953761
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,135.2766,47.849309626785605,23.924654813392802,35.37146086373076
115,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,131.62580000000003,65.39888243056352,32.69944121528176,49.68545864911248
116,Galb1-3(Fuca1-4)GlcNAcb-Sp0,139.66540000000003,19.742266382898627,9.871133191449314,14.135402456799337
117,Galb1-3(Fuca1-4)GlcNAc-Sp8,94.52,37.32253146701955,18.661265733509776,39.48638538618234
118,Galb1-3(Fuca1-4)GlcNAcb-Sp8,125.41309999999999,58.43578446756741,29.217892233783704,46.594641602486035
119,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,322.91494999999986,311.43729294796526,155.71864647398263,96.4456098882896
120,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,1781.120575,297.8382489137862,148.9191244568931,16.721958810328502
121,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,1696.9260749999999,342.88888003064534,171.44444001532267,20.206471282530405
122,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,161.300975,18.256775732564893,9.128387866282447,11.318453426933653
123,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,120.398675,56.10156509346091,28.050782546730456,46.5964970905709
124,Galb1-3GalNAca-Sp8,137.67402500000003,41.55391756953634,20.77695878476817,30.18283047186013
125,Galb1-3GalNAcb-Sp8,181.05125,39.18442133437674,19.59221066718837,21.64272344674601
126,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,135.27305000000004,23.324824633209925,11.662412316604962,17.242772771967452
127,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,102.35432499999999,40.908327344309384,20.454163672154692,39.967365662671696
128,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,91.547,14.28837358064252,7.14418679032126,15.607691765587644
129,Galb1-3Galb-Sp8,155.34427499999993,24.667716067953517,12.333858033976759,15.879385363865858
130,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,155.045175,34.827395986912,17.413697993456,22.462740931416924
131,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,117.83672500000003,52.59545336404251,26.297726682021256,44.63417781174969
132,Galb1-3GlcNAcb-Sp0,126.865925,65.2768130263407,32.63840651317035,51.453385159443485
133,Galb1-3GlcNAcb-Sp8,104.516525,27.649883306489716,13.824941653244858,26.45503503535897
134,Galb1-4(Fuca1-3)GlcNAcb-Sp0,113.01169999999999,16.816548515673528,8.408274257836764,14.880360631397927
135,Galb1-4(Fuca1-3)GlcNAcb-Sp8,155.789375,51.38392340005275,25.691961700026376,32.98294469700052
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,69.170925,11.68207322991794,5.84103661495897,16.88870465432975
137,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,229.81369999999993,134.83024867447216,67.41512433723608,58.66936943901613
138,Galb1-4[6OSO3]Glcb-Sp0,106.555825,21.639699182347737,10.819849591173869,20.308321185019906
139,Galb1-4[6OSO3]Glcb-Sp8,180.64065000000005,38.39584782191063,19.197923910955314,21.255375145024455
140,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,102.111725,16.079031153933542,8.039515576966771,15.746508203571667
141,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,104.18097500000005,30.063692495475408,15.031846247737704,28.85718097327789
142,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,201.363975,34.12496527288871,17.062482636444354,16.946906850090095
143,Galb1-4GlcNAcb1-3GalNAca-Sp8,181.99215,19.044782186992776,9.522391093496388,10.464617395306762
144,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,86.83145000000002,62.57112378733491,31.285561893667456,72.06043868590804
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,384.77092500000015,168.86497836053042,84.43248918026521,43.88714619238196
146,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,113.22577499999997,21.83379339042645,10.916896695213225,19.283412624401517
147,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,723.00245,299.1549107875881,149.57745539379405,41.37674924719662
148,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,547.7897,195.98172604878246,97.99086302439123,35.776818375515724
149,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,612.7049249999999,458.8843348411334,229.4421674205667,74.89483373112
150,Galb1-4GlcNAcb1-6GalNAca-Sp8,110.80142500000002,46.003199618459554,23.001599809229777,41.5185992585019
151,Galb1-4GlcNAcb-Sp0,886.5323250000001,107.69004217148083,53.84502108574041,12.147333958914675
152,Galb1-4GlcNAcb-Sp8,495.36809999999997,289.2923840546906,144.6461920273453,58.39947789425493
153,Galb1-4Glcb-Sp0,1126.0795500000002,606.0124353945961,303.00621769729804,53.81613007665364
154,Galb1-4Glcb-Sp8,1144.0432000000003,262.8537527867928,131.4268763933964,22.97585902235097
155,GlcNAca1-3Galb1-4GlcNAcb-Sp8,1383.66685,211.7642060623788,105.8821030311894,15.30456598438987
156,GlcNAca1-6Galb1-4GlcNAcb-Sp8,1047.658125,830.4210703641872,415.2105351820936,79.26450915122597
157,GlcNAcb1-2Galb1-3GalNAca-Sp8,117.78179999999998,32.07764144582119,16.038820722910597,27.234803208832943
158,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,1860.3119749999998,197.2536782409621,98.62683912048105,10.60325799606607
159,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb-Sp8,1817.8578999999997,405.1947272227685,202.59736361138425,22.289681015373564
160,GlcNAcb1-3GalNAca-Sp8,1954.1481749999998,1244.190877431043,622.0954387155215,63.66921881095548
161,GlcNAcb1-3Galb-Sp8,1644.0540749999998,252.22110313338922,126.11055156669461,15.341411634127015
162,GlcNAcb1-3Galb1-3GalNAca-Sp8,183.5916249999999,86.14402260913121,43.072011304565606,46.921542640701205
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2482.1732,458.7777421007036,229.3888710503518,18.482906112301254
164,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,2197.5309500000003,486.6803119661771,243.34015598308855,22.146687488800875
165,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3039.5019250000005,298.52110361970244,149.26055180985122,9.821382285181556
166,GlcNAcb1-3Galb1-4Glcb-Sp0,3701.0560249999985,389.9986600554176,194.9993300277088,10.537496796077756
167,GlcNAcb1-4-MDPLys,4257.309374999999,790.4693326152789,395.23466630763943,18.567345311034135
168,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,120.73009999999994,102.47805856751344,51.23902928375672,84.8819462317297
169,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,484.1289749999999,472.6013882690034,236.3006941345017,97.6189017129172
170,(GlcNAcb1-4)6b-Sp8,346.8761750000001,325.0514761276884,162.5257380638442,93.70821623240289
171,(GlcNAcb1-4)5b-Sp8,584.837025,381.3279604365981,190.66398021829906,65.20243146996346
172,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,519.88465,295.39057055883956,147.69528527941978,56.81848282284149
173,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,103.88952500000002,34.53300722076155,17.266503610380774,33.24012427697743
174,GlcNAcb1-6GalNAca-Sp8,579.3494000000002,660.344588361405,330.1722941807025,113.98036976674264
175,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,650.6687,424.06793059401076,212.03396529700538,65.17417090971347
176,Glca1-4Glcb-Sp8,188.537325,74.83312837281674,37.41656418640837,39.691413025413794
177,Glca1-4Glca-Sp8,500.3398250000001,351.27932773533536,175.63966386766768,70.20814857888541
178,Glca1-6Glca1-6Glcb-Sp8,798.7927749999999,138.55152602454143,69.27576301227072,17.345115073748815
179,Glcb1-4Glcb-Sp8,143.36997499999998,25.953225108564695,12.976612554282347,18.10227358173474
180,Glcb1-6Glcb-Sp8,99.38522500000002,46.821976700503534,23.410988350251767,47.111607082947714
181,G-ol-Sp8,98.00072499999996,24.055331449857547,12.027665724928774,24.546074990626405
182,GlcAa-Sp8,176.272425,64.39990706858603,32.199953534293016,36.53430595771632
183,GlcAb-Sp8,315.14044999999993,184.53573056580834,92.26786528290417,58.55666277236337
184,GlcAb1-3Galb-Sp8,122.01405000000003,45.88911793156049,22.944558965780246,37.609699810440254
185,GlcAb1-6Galb-Sp8,175.668425,146.34737743782486,73.17368871891243,83.3088686471828
186,KDNa2-3Galb1-3GlcNAcb-Sp0,138.569075,81.18243959356299,40.591219796781495,58.58626074653597
187,KDNa2-3Galb1-4GlcNAcb-Sp0,106.89302499999997,14.94874227605231,7.474371138026155,13.984768675086437
188,Mana1-2Mana1-2Mana1-3Mana-Sp9,94.50792500000001,37.69010620002507,18.845053100012535,39.880365800037474
189,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,144.24335000000008,82.8631920549568,41.4315960274784,57.44680226503112
190,Mana1-2Mana1-3Mana-Sp9,151.96740000000003,37.97496471483979,18.987482357419896,24.98888887671947
191,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,114.49024999999997,80.14432668914662,40.07216334457331,70.00100592770707
192,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,87.43460000000002,45.611398656256874,22.805699328128437,52.166303335586676
193,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,243.728525,27.19391635683482,13.59695817841741,11.157461506335716
194,Mana1-3(Mana1-6)Mana-Sp9,132.928325,36.6459680277266,18.3229840138633,27.568216200517536
195,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,130.80190000000005,33.06835370592251,16.534176852961256,25.281248747856495
196,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,174.71155,34.27880890370411,17.139404451852055,19.620230547839633
197,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,165.8268,23.587289331756747,11.793644665878373,14.224051439065788
198,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,139.7273,30.519371862693017,15.259685931346509,21.842096614400344
199,Manb1-4GlcNAcb-Sp0,100.85780000000003,50.76149620273216,25.38074810136608,50.329767457481864
200,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,238.24137500000006,19.195243630194387,9.597621815097193,8.057057104457352
201,Neu5Aca2-3Galb1-3GalNAca-Sp8,66.46122499999998,16.914455555801066,8.457227777900533,25.450111032110932
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,89.86754999999991,54.666286058746216,27.333143029373108,60.82983908957824
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,135.09247500000004,34.182918563650475,17.091459281825237,25.30334762439615
204,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,144.51780000000002,64.09624522528595,32.04812261264298,44.351799726598344
205,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,80.1846,11.196677525945042,5.598338762972521,13.963625840803648
206,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,181.72580000000005,75.75913470642791,37.87956735321396,41.68870612011497
207,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb-Sp8,21157.785374999996,1579.0864357403805,789.5432178701902,7.463382427568371
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,79.69400000000002,42.68900723800756,21.34450361900378,53.56614956961321
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,102.32305,13.13416739259328,6.56708369629664,12.835981132885777
210,Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,92.51,55.16153422237874,27.58076711118937,59.62764481934789
211,Neu5Aca2-3(Neu5Aca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,119.38887499999996,33.5654363546167,16.78271817730835,28.114375275432245
212,Neu5Aca2-3(Neu5Aca2-6)GalNAca-Sp8,318.1108500000001,148.73999256220023,74.36999628110011,46.757283683407906
213,Neu5Aca2-3GalNAca-Sp8,1018.8308000000002,14.567708456928973,7.283854228464486,1.4298457071506838
