Chart Number,Structure,RFU,StDev,SEM,CV
54,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,34.3393,26.043610601681173,10.632259505642878,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,48.89509999999999,27.505832954629838,11.229209281512219,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,124.19938333333333,141.0999188535758,57.603800656562115,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,72.21028333333334,34.887219698245744,14.242647800846033,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,80.43090000000001,37.64072383969257,15.366761159376866,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,154.73285,282.0873784681105,115.16169002103885,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,1008.8077666666667,2352.528230199774,960.415628247035,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,45.64536666666666,26.598862952966,10.85894032883095,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,85.92221666666667,67.06520039664137,27.379253411545232,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,52.49101666666667,53.57012358885935,21.869911375089696,
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,44.63795,25.407647640169277,10.37262871380731,
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,62.71776666666667,52.305710141118126,21.35371674660982,
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,79.57345,32.349148801027184,13.206484695980473,
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,302.5153833333333,589.0739642728252,240.4884388711516,
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,97.03908333333334,34.178070930490875,13.953139028725554,
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,33.9014,29.22936857675855,11.932839752799836,
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,44.33335,32.16354533876823,13.130712399809081,
