Chart Number,Structure,RFU,StDev,SEM,CV
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9331.418100000003,684.352524299674,342.176262149837,7.333853407550925
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3934.4250249999996,1361.5992679878364,680.7996339939182,34.60732532291263
71,Fuca1-2Galb1-4GlcNAcb-Sp0,1223.1236999999999,43.0774589449458,21.5387294724729,3.5219216948331398
72,Fuca1-2Galb1-4GlcNAcb-Sp8,1485.6029999999996,298.23208316303163,149.11604158151582,20.07481697082139
73,Fuca1-2Galb1-4Glcb-Sp0,439.391475,157.98771306690014,78.99385653345007,35.95602601686802
74,Fuca1-2Galb-Sp8,409.2709249999999,305.5298819919735,152.76494099598676,74.6522323793154
75,Fuca1-3GlcNAcb-Sp8,736.6878499999998,296.4982825439471,148.24914127197354,40.2474782968047
76,Fuca1-4GlcNAcb-Sp8,55.8511,65.12515886583309,32.56257943291654,116.60497083465336
77,Fucb1-3GlcNAcb-Sp8,3074.2357749999996,618.6506215326975,309.32531076634876,20.123720716661612
78,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,21.370750000000005,14.681657550040672,7.340828775020336,68.69977679791617
79,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,34.91350000000001,19.24415658288683,9.622078291443415,55.11952850011264
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,171.84042499999995,66.60565447429516,33.30282723714758,38.76017792338164
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,388.99492500000014,369.1572017396055,184.57860086980276,94.90026167811968
82,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,77.286675,38.26310480113319,19.131552400566594,49.50802295626405
83,GalNAca1-3(Fuca1-2)Galb-Sp8,9903.761150000002,983.7936142158948,491.8968071079474,9.933535343952581
84,GalNAca1-3GalNAcb-Sp8,3.5582749999999947,0.5305876074379056,0.2652938037189528,14.911371589826711
85,GalNAca1-3Galb-Sp8,19.515175000000003,8.03545117271995,4.017725586359975,41.17539900472299
86,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1145.296725,117.35760823237396,58.67880411618698,10.246917298429713
87,GalNAcb1-3GalNAca-Sp8,2172.532375,786.0978590893006,393.0489295446503,36.18348191885061
88,GalNAcb1-3(Fuca1-2)Galb-Sp8,1981.7180999999996,558.2092558346978,279.1046279173489,28.167944564602703
89,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,13.05565,12.031592441152585,6.015796220576292,92.15621161070176
90,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,52.30212500000002,18.83850858894707,9.419254294473536,36.01862943225933
91,GalNAcb1-4GlcNAcb-Sp0,1.9941499999999976,11.051762035229197,5.525881017614599,554.2091635648878
92,GalNAcb1-4GlcNAcb-Sp8,55.5527,14.659362600740902,7.329681300370451,26.388209035278038
93,Gala1-2Galb-Sp8,32.7646,10.863809670951824,5.431904835475912,33.15715641561876
94,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,34.1983,22.32614510374179,11.163072551870895,65.2843711638935
95,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,44.49390000000001,8.226496947060747,4.113248473530374,18.489044446678633
96,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,629.9923249999999,65.35912978400502,32.67956489200251,10.374591433951998
97,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,48.794375,15.654676948093368,7.827338474046684,32.0829541275882
98,Gala1-3(Fuca1-2)Galb-Sp8,4442.735400000001,359.06046827591945,179.53023413795972,8.081968335902232
99,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,10.158925000000004,5.42505461685257,2.712527308426285,53.40185715371034
100,Gala1-3GalNAca-Sp8,22.648300000000003,13.399759302564599,6.699879651282299,59.1645258256231
101,Gala1-3GalNAcb-Sp8,37.334199999999996,11.17021171867392,5.58510585933696,29.91951540055478
102,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,16.287025,13.463568975170238,6.731784487585119,82.66438453413217
103,Gala1-3Galb1-3GlcNAcb-Sp0,42.236575,18.952921561837563,9.476460780918782,44.87324448499331
104,Gala1-3Galb1-4GlcNAcb-Sp8,12.707425,5.253240386894545,2.6266201934472724,41.33992832453895
105,Gala1-3Galb1-4Glcb-Sp0,48.731049999999996,15.88286496668654,7.94143248334327,32.59290527638239
106,Gala1-3Galb-Sp8,15.711049999999993,20.718733264125973,10.359366632062986,131.87363838907
107,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1474.6011750000002,294.1459475116539,147.07297375582695,19.947491735292687
108,Gala1-4Galb1-4GlcNAcb-Sp0,16.784300000000005,8.467037427577592,4.233518713788796,50.446175459075384
109,Gala1-4Galb1-4GlcNAcb-Sp8,8.814700000000002,4.364747048035359,2.1823735240176796,49.51668290509442
110,Gala1-4Galb1-4Glcb-Sp0,1.2360000000000024,8.611396328509485,4.305698164254743,696.7149133098276
111,Gala1-4GlcNAcb-Sp8,11.943650000000002,10.412690455240986,5.206345227620493,87.18181171786668
112,Gala1-6Glcb-Sp8,32.505325,16.95036874493199,8.475184372465995,52.14643676053689
113,Galb1-2Galb-Sp8,37.2824,22.027208457874686,11.013604228937343,59.082056031464404
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,12.193549999999998,11.148151016947462,5.574075508473731,91.42662323070364
115,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,6.925425000000001,7.096850627038727,3.5484253135193633,102.47530840401457
116,Galb1-3(Fuca1-4)GlcNAcb-Sp0,39.62320000000001,33.872066944115836,16.936033472057918,85.48544020703989
117,Galb1-3(Fuca1-4)GlcNAc-Sp8,50.19045,20.485766421347304,10.242883210673652,40.816064453192396
118,Galb1-3(Fuca1-4)GlcNAcb-Sp8,21.736825,12.679965708779866,6.339982854389933,58.334028584118734
119,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,14.402349999999998,3.2919373490393236,1.6459686745196618,22.856945908406086
120,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,130.504125,59.61362415798233,29.806812078991165,45.67949416003696
121,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,6.416574999999998,10.66700495214878,5.33350247607439,166.2414130926356
122,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,21.6217,6.981102096374168,3.490551048187084,32.28748015361497
123,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,13.708949999999998,9.15503783735125,4.577518918675625,66.78146639495549
124,Galb1-3GalNAca-Sp8,21.86232499999999,9.166375295748054,4.583187647874027,41.92772404466614
125,Galb1-3GalNAcb-Sp8,13.865699999999997,7.255037003810989,3.6275185019054943,52.32362595333081
126,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,20.741025000000004,14.033387489216565,7.016693744608283,67.66004808931363
127,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,24.068275000000007,9.075624165633661,4.5378120828168305,37.70782977024177
128,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,4.897549999999999,1.7689643910115005,0.8844821955057502,36.11937378917011
129,Galb1-3Galb-Sp8,35.319975,20.14438360972687,10.072191804863435,57.033969049318046
130,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,17.961525,5.628785166963952,2.814392583481976,31.338013709659684
131,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,24.608174999999996,11.288378655170124,5.644189327585062,45.87247390418073
132,Galb1-3GlcNAcb-Sp0,11.273775,10.385235261137158,5.192617630568579,92.11852517135705
133,Galb1-3GlcNAcb-Sp8,30.7773,12.625919858238701,6.3129599291193506,41.02348113134908
134,Galb1-4(Fuca1-3)GlcNAcb-Sp0,29.106625,16.733502078838725,8.366751039419363,57.49035512993596
135,Galb1-4(Fuca1-3)GlcNAcb-Sp8,32.553200000000004,5.720252118569552,2.860126059284776,17.57201171795569
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,294.54907499999996,49.13120334345453,24.565601671727265,16.680141787392998
137,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,4.622450000000004,5.9034063819120535,2.9517031909560267,127.71163304983392
138,Galb1-4[6OSO3]Glcb-Sp0,34.076049999999995,18.408277945985795,9.204138972992897,54.02116133174414
139,Galb1-4[6OSO3]Glcb-Sp8,4.523174999999998,4.257477820161432,2.128738910080716,94.12586999533367
140,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,2.205274999999993,10.477557406945252,5.238778703472626,475.1134170090027
141,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,1735.2977999999998,1057.8016729539838,528.9008364769919,60.95793315441212
142,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,22.395574999999997,6.5728481499651155,3.2864240749825577,29.348869810063444
143,Galb1-4GlcNAcb1-3GalNAca-Sp8,25.4549,11.939247235343894,5.969623617671947,46.90353226822299
144,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,158.880575,42.1550718101924,21.0775359050962,26.53255239678759
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,13.237850000000002,9.242151582649278,4.621075791324639,69.81610746948543
146,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,10.192649999999997,11.445619582908858,5.722809791454429,112.29287361882201
147,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,16.5856,14.565703850026152,7.282851925013076,87.82138632323311
148,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,24.599674999999994,11.040031861782264,5.520015930891132,44.878771210523176
149,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,17.510625,5.047674905917913,2.5238374529589565,28.82635488977642
150,Galb1-4GlcNAcb1-6GalNAca-Sp8,7.919825000000003,6.636120852513657,3.3180604262568285,83.79125615166566
151,Galb1-4GlcNAcb-Sp0,25.693199999999997,16.053595427193248,8.026797713596624,62.481884028432624
152,Galb1-4GlcNAcb-Sp8,0.8950499999999977,7.91287110493615,3.956435552468075,884.0702871276657
153,Galb1-4Glcb-Sp0,26.1112,15.885379621316378,7.942689810658189,60.837416975536854
154,Galb1-4Glcb-Sp8,28.1733,22.27421392986369,11.137106964931846,79.0614302544029
155,GlcNAca1-3Galb1-4GlcNAcb-Sp8,48.09695,12.649597915217218,6.324798957608609,26.300208048986928
156,GlcNAca1-6Galb1-4GlcNAcb-Sp8,12.823250000000002,13.516346444336698,6.758173222168349,105.40499829868946
157,GlcNAcb1-2Galb1-3GalNAca-Sp8,5383.915675,852.3351896943122,426.1675948471561,15.831139288679744
158,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,1270.1688749999998,1068.2453791633313,534.1226895816657,84.10262605146355
159,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb-Sp8,2820.4913750000005,341.0020688548487,170.50103442742434,12.090165276780846
160,GlcNAcb1-3GalNAca-Sp8,1621.1857000000005,1891.2188823795443,945.6094411897722,116.6565238257125
161,GlcNAcb1-3Galb-Sp8,988.6416750000003,798.1346403262053,399.06732016310264,80.73042645366988
162,GlcNAcb1-3Galb1-3GalNAca-Sp8,2496.151925,1127.5909644845879,563.7954822422939,45.17317047857926
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1895.5009000000005,1219.6020900444205,609.8010450222102,64.34194201883102
164,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,2825.957675,1465.7846397928613,732.8923198964306,51.868598484684
165,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1242.174625,289.43384952105316,144.71692476052658,23.300576561129894
166,GlcNAcb1-3Galb1-4Glcb-Sp0,3737.980875,1666.1738891894029,833.0869445947014,44.57416837878826
167,GlcNAcb1-4-MDPLys,9.666800000000002,4.919578965724607,2.4597894828623037,50.89149424550633
168,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,2006.3751000000002,523.0787414832365,261.53937074161826,26.070834984108227
169,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,2758.9524999999994,172.01354283073525,86.00677141536762,6.2347410051726255
170,(GlcNAcb1-4)6b-Sp8,32.94797500000001,23.31587091895061,11.657935459475304,70.76571752573749
171,(GlcNAcb1-4)5b-Sp8,78.574725,17.488355785183636,8.744177892591818,22.256973581751176
172,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,560.4746000000001,323.82505896051293,161.91252948025647,57.77693743133281
173,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,551.905575,51.58516888753891,25.792584443769456,9.346738142215525
174,GlcNAcb1-6GalNAca-Sp8,288.47360000000003,306.7901839520293,153.39509197601464,106.34948361029544
175,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,940.5093249999999,884.9275475144976,442.4637737572488,94.09024705996379
176,Glca1-4Glcb-Sp8,55.67740000000001,10.864911512141585,5.432455756070793,19.51404252379167
177,Glca1-4Glca-Sp8,12.742124999999998,25.84408798137723,12.922043990688614,202.82400291456278
178,Glca1-6Glca1-6Glcb-Sp8,22.336050000000007,27.705973692388675,13.852986846194337,124.04150999119659
179,Glcb1-4Glcb-Sp8,46.262525,7.1369463298972375,3.5684731649486188,15.427057493937562
180,Glcb1-6Glcb-Sp8,32.610074999999995,8.424237855289928,4.212118927644964,25.833236676977677
181,G-ol-Sp8,-3.619899999999994,6.810174183283908,3.405087091641954,-188.13155565855186
182,GlcAa-Sp8,6.745950000000001,8.977761457624057,4.4888807288120285,133.0837236804906
183,GlcAb-Sp8,5.33775,5.538521959572493,2.7692609797862464,103.76135936625906
184,GlcAb1-3Galb-Sp8,30.098775,20.01355826606472,10.00677913303236,66.49293290529172
185,GlcAb1-6Galb-Sp8,25.103550000000002,11.068579616343426,5.534289808171713,44.09169068256651
186,KDNa2-3Galb1-3GlcNAcb-Sp0,21.971625,8.92930536543391,4.464652682716955,40.64016824169314
187,KDNa2-3Galb1-4GlcNAcb-Sp0,26.675349999999998,11.03750211762909,5.518751058814545,41.377159503545755
188,Mana1-2Mana1-2Mana1-3Mana-Sp9,2625.334175,186.33867825239247,93.16933912619623,7.0977127417462
189,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,2006.83,1168.8814633369464,584.4407316684732,58.24516592521272
190,Mana1-2Mana1-3Mana-Sp9,1651.019875,137.68796601183374,68.84398300591687,8.33957047378571
191,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,2213.01505,1178.9759722559638,589.4879861279819,53.27464773707543
192,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,8065.981875000001,766.9524005501323,383.47620027506616,9.508481576523902
193,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,274.3559,183.257153606983,91.6285768034915,66.79541194739497
194,Mana1-3(Mana1-6)Mana-Sp9,4652.1268,713.5871969344155,356.79359846720774,15.338945553556613
195,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,20242.316375000002,4923.961041245982,2461.980520622991,24.32508686272315
196,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1831.0546,399.48716714261656,199.74358357130828,21.817326864126095
197,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,47.859224999999995,24.27511437630104,12.13755718815052,50.72191281054184
198,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,17.487375000000004,8.52771274038356,4.26385637019178,48.764967528766086
199,Manb1-4GlcNAcb-Sp0,350.049625,58.57124005809037,29.285620029045184,16.732267620081114
200,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,-0.8535249999999976,4.506027071508413,2.2530135357542065,-527.9314690850796
201,Neu5Aca2-3Galb1-3GalNAca-Sp8,2.8448500000000028,9.003029770953042,4.501514885476521,316.4676440217597
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,28.10925,14.410165320471974,7.205082660235987,51.26485167861815
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,26.532424999999996,6.00394064115394,3.00197032057697,22.62869165239868
204,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,3.3957750000000004,3.350944898955112,1.675472449477556,98.67982710736463
205,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,32.314975000000004,5.173234310290338,2.586617155145169,16.008783266242162
206,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,19.960599999999996,14.184387281561841,7.092193640780921,71.06192840677056
207,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb-Sp8,1313.1677999999997,128.59190550469066,64.29595275234533,9.792496092631168
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,12.461825000000001,9.814039960646513,4.907019980323256,78.75283083052852
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,35.528475,20.71914689642973,10.359573448214865,58.317017255679374
210,Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,16.124725,15.31655584552764,7.65827792276382,94.98801279108721
211,Neu5Aca2-3(Neu5Aca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,27.9889,3.6317604206959064,1.8158802103479532,12.975716875961208
212,Neu5Aca2-3(Neu5Aca2-6)GalNAca-Sp8,5.1492,7.158348517640084,3.579174258820042,139.0186537256289
