Chart Number,Structure,RFU,StDev,SEM,CV
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,50.28975,12.532191676771234,6.266095838385617,24.919972115135263
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,37882.571874999994,950.3903556497017,475.1951778248509,2.508779918073347
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,693.0153750000002,54.20165343193426,27.10082671596713,7.821132890729047
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,610.588925,74.14917576864424,37.07458788432212,12.143878267796003
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,110.799675,30.32151483445094,15.16075741722547,27.366068388242965
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,324.673725,42.25913060569509,21.129565302847546,13.015876355776893
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,243.87392500000004,43.13449171026013,21.567245855130064,17.687209368635916
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,5169.278175000001,811.2190210220671,405.60951051103353,15.693081191593386
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,418.42625,42.68059514381363,21.340297571906817,10.20026710652442
57,Fuca1-2Galb1-3GalNAca–Sp8,2951.8562500000007,658.0580411992938,329.0290205996469,22.293024641673988
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,8510.6283,984.1302431498385,492.06512157491926,11.563543941283848
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,2883.243425,354.5192875698498,177.2596437849249,12.295850031110355
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,490.5438250000001,127.98037933387418,63.99018966693709,26.089489422045865
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,1983.32395,248.06883985865187,124.03441992932594,12.507731773150416
62,Fuca1-2Galb1-3GlcNAcb–Sp0,1502.5101,50.7863462698412,25.3931731349206,3.380100158384373
63,Fuca1-2Galb1-3GlcNAcb–Sp8,345.26329999999996,33.399015540481784,16.699507770240892,9.673491373245227
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1427.5000249999998,95.15734183114932,47.57867091557466,6.666013321516358
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,3244.6044500000003,338.7623628267675,169.38118141338376,10.440790797373388
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp0,164.224375,22.653554575588377,11.326777287794188,13.794270537238077
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp8,117.97085000000001,31.187133046979394,15.593566523489697,26.436304431967212
68,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAc–Sp0,2769.3338000000003,569.0213618981027,284.51068094905133,20.547229153022386
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2194.2489750000004,150.51620880979516,75.25810440489758,6.859577492102742
70,Fuca1-2Galb1-4GlcNAcb–Sp0,5343.836975,904.0214858069197,452.01074290345986,16.917085795023148
71,Fuca1-2Galb1-4GlcNAcb–Sp8,2394.3718750000003,450.2871605156105,225.14358025780524,18.806066226266978
72,Fuca1-2Galb1-4Glcb–Sp0,2574.7470249999997,532.9643562087612,266.4821781043806,20.699678493997336
73,Fuca1-2Galb–Sp8,644.54375,22.737124151851756,11.368562075925878,3.527630847689044
74,Fuca1-3GlcNAcb-Sp8,3133.9912999999997,299.6508081234306,149.8254040617153,9.561315888893201
75,Fuca1-4GlcNAcb–Sp8,992.9993500000003,74.50806060422495,37.254030302112476,7.503334277532502
76,Fucb1-3GlcNAcb-Sp8,32.54345000000001,9.520137733772515,4.760068866886257,29.253621646667803
77,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,57.411475,24.38369524571353,12.191847622856764,42.47181464282799
78,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,168.43045,14.907123645089642,7.453561822544821,8.850610827845939
79,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,30.69425000000001,7.863438928145049,3.9317194640725246,25.61860585661825
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb–Sp8,27.8675,12.53803498665826,6.26901749332913,44.99160307404059
81,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,38.63782500000001,13.887561906582695,6.9437809532913475,35.942918387830304
82,GalNAca1-3(Fuca1-2)Galb–Sp8,66.916325,14.748892886445093,7.3744464432225465,22.04079929142118
83,GalNAca1-3GalNAcb–Sp8,39.3973,23.692804017394536,11.846402008697268,60.13814149039284
84,GalNAca1-3Galb–Sp8,42.290775,37.80246965595193,18.901234827975966,89.38703453874263
85,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,417.15025,131.38050355991396,65.69025177995698,31.494768026607666
86,GalNAcb1-3GalNAca–Sp8,31.770625,21.547487621897645,10.773743810948822,67.82204511839993
87,GalNAcb1-3(Fuca1-2)Galb-Sp8,45.73735000000001,18.682327058033604,9.341163529016802,40.84698186063163
88,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,558.77155,62.53597387330881,31.267986936654406,11.191688960060477
89,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,759.8427000000001,54.056663210682665,27.028331605341332,7.114191293893151
90,GalNAcb1-4GlcNAcb–Sp0,37.93695000000001,21.669260577832357,10.834630288916179,57.11914262436055
91,GalNAcb1-4GlcNAcb–Sp8,37.03932499999999,15.29514240804904,7.64757120402452,41.29433354427772
92,Gala1-2Galb–Sp8,35.720625,18.059436105514656,9.029718052757328,50.557447148572166
93,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,35.383525,10.246434657764295,5.123217328882148,28.958207690625215
94,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,132.70184999999998,24.36053243116834,12.18026621558417,18.35734198970726
95,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,62.321725,8.678091979375456,4.339045989687728,13.92466588396816
96,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,56.31737499999999,20.68451428861298,10.34225714430649,36.7284772925105
97,Gala1-3(Fuca1-2)Galb–Sp8,116.19177499999999,32.070024813042664,16.035012406521332,27.6009423326588
98,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,31.244550000000007,11.525942923827676,5.762971461913838,36.88945087648141
99,Gala1-3GalNAca-Sp8,22.05942500000001,9.478308666063095,4.739154333031547,42.96716104822809
100,Gala1-3GalNAcb–Sp8,40.411275,9.617095156846137,4.8085475784230685,23.798049323724964
101,Gala1-3Galb1-4(Fuca1-3)GlcNAcb–Sp8,44.34420000000002,22.682907085439158,11.341453542719579,51.151914084455576
102,Gala1-3Galb1-3GlcNAcb-Sp0,33.040324999999996,18.206715897231447,9.103357948615724,55.10453028906783
103,Gala1-3Galb1-4GlcNAcb–Sp8,33.32125,27.948886648606727,13.974443324303364,83.87706538202117
104,Gala1-3Galb1-4Glcb–Sp0,43.84355,19.393350284483265,9.696675142241633,44.23307484107301
105,Gala1-3Galb–Sp8,51.121099999999984,18.020951900681304,9.010475950340652,35.251494785286916
106,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,414.26845,64.3294844100026,32.1647422050013,15.528453689872498
107,Gala1-4Galb1-4GlcNAcb–Sp0,39.741725,19.028715539656567,9.514357769828283,47.8809501592006
108,Gala1-4Galb1-4GlcNAcb–Sp8,53.443225,12.824370434547712,6.412185217273856,23.996251039393137
109,Gala1-4Galb1-4Glcb–Sp0,26.381650000000008,24.535642777328384,12.267821388664192,93.00268473476214
110,Gala1-4GlcNAcb–Sp8,30.790349999999997,9.475291141525252,4.737645570762626,30.773573998104126
111,Gala1-6Glcb-Sp8,64.56862500000001,10.195141111782888,5.097570555891444,15.789620906102439
112,Galb1-2Galb–Sp8,59.88369999999999,25.854989835233006,12.927494917616503,43.17533792206061
113,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1384.4192500000001,79.0366967052021,39.51834835260105,5.70901457092583
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,612.3376,134.30026055144714,67.15013027572357,21.93238836737237
115,Galb1-3(Fuca1-4)GlcNAc–Sp0,1152.3603,31.680492384107264,15.840246192053632,2.7491829060847777
116,Galb1-3(Fuca1-4)GlcNAc–Sp8,2548.9123250000002,676.9058724266396,338.4529362133198,26.556655785586486
117,Galb1-3(Fuca1-4)GlcNAcb–Sp8,1360.316675,68.8710048482576,34.4355024241288,5.062865589606743
118,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,45.584675,23.62093421725384,11.81046710862692,51.81770894989125
119,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,47.6376,20.271735160727275,10.135867580363637,42.55406477389137
120,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,56.093650000000025,13.223052149310071,6.6115260746550355,23.57317120442343
121,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,41.6969,26.100426571737597,13.050213285868798,62.59560440161642
122,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,37.034675,13.633217892675486,6.816608946337743,36.81203599781957
123,Galb1-3GalNAca-Sp8,50.25992500000001,27.223833173939653,13.611916586969826,54.16608396041109
124,Galb1-3GalNAcb–Sp8,55.731675000000024,16.091802109226236,8.045901054613118,28.873709805467414
125,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,120.12857500000001,14.04783669760226,7.02391834880113,11.694000946571006
126,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,76.54775000000001,18.10974853212114,9.05487426606057,23.6581069098976
127,Galb1-3GalNAcb1-4Galb1-4Glcb–Sp8,32.860025,10.104775851505375,5.052387925752687,30.750968240302235
128,Galb1-3Galb–Sp8,47.71827500000002,11.624778419214348,5.812389209607174,24.361271272304673
129,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,209.35035,49.09315516488364,24.54657758244182,23.450237921686607
130,Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,34.00477500000001,22.28386036086433,11.141930180432166,65.53156243752333
131,Galb1-3GlcNAcb–Sp0,65.71942500000003,31.618519217105963,15.809259608552981,48.11137531575474
132,Galb1-3GlcNAcb–Sp8,55.11527499999999,20.259371355395835,10.129685677697918,36.75817884496782
133,Galb1-4(Fuca1-3)GlcNAcb–Sp0,63.27772499999998,17.719377752689322,8.859688876344661,28.002551850101003
134,Galb1-4(Fuca1-3)GlcNAcb–Sp8,67.18265,9.99383462223914,4.99691731111957,14.875618366109613
135,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,4891.081575,347.98680320105126,173.99340160052563,7.1147209030356695
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb–Sp0,155.833125,38.33096571488695,19.165482857443475,24.597444038221624
137,Galb1-4[6OSO3]Glcb–Sp0,52.08944999999998,8.313555029588876,4.156777514794438,15.960151296642373
138,Galb1-4[6OSO3]Glcb–Sp8,29.675800000000002,11.174007356062269,5.5870036780311345,37.653601102791725
139,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,34.486475,17.495096529480307,8.747548264740153,50.730312476065784
140,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,62.7966,31.2390715932255,15.61953579661275,49.746437853682366
141,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,54.523125,24.83893226105277,12.419466130526384,45.556692249486375
142,Galb1-4GlcNAcb1-3GalNAca–Sp8,38.609150000000014,17.353286736619467,8.676643368309733,44.946047081117975
143,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,4305.803,256.8196728907496,128.4098364453748,5.964501229869309
144,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb–Sp0,33.139275,5.83632433321697,2.918162166608485,17.61150276587816
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb–Sp0,49.2982,19.95940473010153,9.979702365050764,40.48708620213624
146,Galb1-4GlcNAcb1-3Galb1-4Glcb–Sp0,63.966875,28.323302027997528,14.161651013998764,44.27807678270593
147,Galb1-4GlcNAcb1-3Galb1-4Glcb–Sp8,47.477875,23.3012368190153,11.65061840950765,49.07809546871106
148,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca–Sp8,30.270450000000004,13.317265733500497,6.658632866750248,43.994277367863695
149,Galb1-4GlcNAcb1-6GalNAca–Sp8,48.673675,27.178265225037848,13.589132612518924,55.8377094497957
150,Galb1-4GlcNAcb–Sp0,49.48220000000001,11.866004692116626,5.933002346058313,23.980349887669956
151,Galb1-4GlcNAcb–Sp8,40.43735,9.652200951941861,4.8261004759709305,23.869519026201917
152,Galb1-4Glcb–Sp0,44.218424999999996,11.979951873407837,5.989975936703918,27.09266979411374
153,Galb1-4Glcb–Sp8,46.445250000000016,18.212763145387875,9.106381572693937,39.213403190612325
154,GlcNAca1-3Galb1-4GlcNAcb-Sp8,95.522975,24.862902550503545,12.431451275251773,26.028191176524334
155,GlcNAca1-6Galb1-4GlcNAcb-Sp8,36.27364999999999,27.80184375198883,13.900921875994415,76.64473730101282
156,GlcNAcb1-2Galb1-3GalNAca–Sp8,23.084849999999996,13.191395101984737,6.5956975509923685,57.14308345943222
157,GlcNAcb1-3(GlcNAcb1-6)GalNAca–Sp8,40.4647,17.452205641885683,8.726102820942842,43.12945763068967
158,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb–Sp8,25.872224999999993,19.14438993132192,9.57219496566096,73.99591620481782
159,GlcNAcb1-3GalNAca–Sp8,30.01962499999999,9.35590668343624,4.67795334171812,31.16596787413648
160,GlcNAcb1-3Galb-Sp8,43.829175000000006,12.023417883828516,6.011708941914258,27.432453117879845
161,GlcNAcb1-3Galb1-3GalNAca-Sp8,61.07942500000001,13.459260959744434,6.729630479872217,22.03567070211357
162,GlcNAcb1-3Galb1-4GlcNAcb–Sp0,51.32084999999999,20.045833181736295,10.022916590868148,39.059823018785345
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,29.135200000000005,7.96313769440164,3.98156884720082,27.331673351827472
164,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,39.46127499999999,6.144892204845103,3.0724461024225516,15.571955556035896
165,GlcNAcb1-3Galb1-4Glcb–Sp0,45.35632500000001,5.905137583706148,2.952568791853074,13.019435731854701
166,GlcNAcb1-4MDPLys,50.25972500000001,11.480203841795042,5.740101920897521,22.841756181107318
167,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,36.638175,22.472781877399324,11.236390938699662,61.33706680913917
168,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,43.780075000000004,10.121544800202217,5.060772400101109,23.11906683623136
169,(GlcNAcb1-4)6b-Sp8,35.83725000000001,29.958030840549817,14.979015420274909,83.59466990505635
170,(GlcNAcb1-4)5b-Sp8,24.602999999999994,8.845408317313556,4.422704158656778,35.95255992079648
171,GlcNAcb1-4GlcNAcb1-4GlcNAcb–Sp8,33.132749999999994,13.198006542530077,6.599003271265039,39.83371903186448
172,GlcNAcb1-6(Galb1-3)GalNAca–Sp8,59.301474999999996,12.67094512506865,6.335472562534325,21.366998249316143
173,GlcNAcb1-6GalNAca–Sp8,52.391850000000005,18.317732853440113,9.158866426720056,34.96294338420978
174,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,31.39945,6.878310153179601,3.4391550765898007,21.905830048550534
175,Glca1-4Glcb–Sp8,47.13125,16.952725457479257,8.476362728739629,35.96918277677604
176,Glca1-4Glca–Sp8,44.0801,14.698042728427044,7.349021364213522,33.34394143485846
177,Glca1-6Glca1-6Glcb-Sp8,202.75982499999998,107.00436145180807,53.50218072590403,52.77394644220475
178,Glcb1-4Glcb-Sp8,634.9653000000001,135.4016099085969,67.70080495429845,21.324253452684246
179,Glcb1-6Glcb-Sp8,2855.7569000000003,345.69024817549,172.845124087745,12.105030654937398
180,G-ol-Sp8,5560.141450000001,463.4771068838689,231.73855344193444,8.335707122772368
181,GlcAa-Sp8,246.282,46.4014968367039,23.20074841835195,18.840799098880105
182,GlcAb-Sp8,1058.154675,35.72280206417638,17.86140103208819,3.3759527702484875
183,GlcAb1-3Galb-Sp8,1813.8375000000005,192.0544435736898,96.0272217868449,10.58829380105383
184,GlcAb1-6Galb-Sp8,48.23,14.394145916772342,7.197072958386171,29.844797671101688
185,KDNa2-3Galb1-3GlcNAcb–Sp0,56.14585000000001,21.403115148734724,10.701557574367362,38.120564830231835
186,KDNa2-3Galb1-4GlcNAcb–Sp0,44.459525000000006,4.55792395020286,2.27896197510143,10.25185030699914
187,Mana1-2Mana1-2Mana1-3Mana-Sp9,35523.349050000004,1985.4342532417802,992.7171266208901,5.589096485377073
188,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,32255.55925,1023.9566574118409,511.97832870592043,3.174512180909841
189,Mana1-2Mana1-3Mana-Sp9,32444.700399999998,580.7032759807679,290.35163799038395,1.7898247443233224
190,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,34705.631225000005,891.4512644100064,445.7256322050032,2.568606975135074
191,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana2Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,33332.77815,591.5271608819029,295.76358044095144,1.7746110396798802
192,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,30681.344200000003,819.1007818815481,409.55039094077404,2.6697030499776733
193,Mana1-3(Mana1-6)Mana–Sp9,33201.06267500001,804.1444105283,402.07220526415,2.422044192982446
194,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,30080.304425000002,1813.3598162267224,906.6799081133612,6.0283958254080146
195,Mana1-6(Mana1-3)Mana1-6(Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,36051.68415,516.2716976381386,258.1358488190693,1.4320321222445265
196,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,40112.64690000001,5735.447777474085,2867.7238887370427,14.298352815690366
197,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,69.56002500000002,27.52017257302649,13.760086286513245,39.563201095782354
198,Manb1-4GlcNAcb-Sp0,70.0454,22.44894722713446,11.22447361356723,32.049138454680055
199,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,150.21672499999997,26.43284445500547,13.216422227502735,17.596472333560378
200,Neu5Aca2-3Galb1-3GalNAca-Sp8,32.785799999999995,13.557457345928354,6.778728672964177,41.35161364349308
201,NeuAca2-8NeuAca2-8NeuAca2-8NeuAca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,1079.31655,85.87896503065541,42.939482515327704,7.95679127042529
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,429.2754,96.47441041654538,48.23720520827269,22.473780332286776
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb–Sp0,54.81505000000001,6.949392479202791,3.4746962396013954,12.67789134407939
204,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb–Sp0,525.4517,21.93924350382483,10.969621751912415,4.175311166340281
205,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,53.667425,21.184341536360506,10.592170768180253,39.47337055273382
206,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb–Sp8,28.780049999999996,8.782726358976834,4.391363179488417,30.516716819382992
207,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,62.82732500000001,15.481544989734209,7.740772494867104,24.641419939069834
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,731.4226000000001,88.59944898319907,44.299724491599534,12.113304809449293
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb–Sp0,49.25377500000001,21.191432097646597,10.595716048823299,43.02499066852559
210,NeuAca2-3(NeuAca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,70.48442499999999,27.96797877697221,13.983989388486105,39.67965799106996
211,Neu5Aca2-3(Neu5Aca2-6)GalNAca–Sp8,68.26707499999999,29.66410589600114,14.83205294800057,43.45302020923138
212,Neu5Aca2-3GalNAca–Sp8,29.425275000000006,15.333968246646624,7.666984123323312,52.11155459599483
213,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,34.536425,3.7400176509164345,1.8700088254582172,10.829197436956587
214,Neu5Aca2-3Galb1-3(6OSO3)GlcNAc-Sp8,32.549299999999995,9.990721720676644,4.995360860338322,30.694121596091605
