Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,29.780325000000005,23.91209380256155,11.956046901280775,80.29493903294053
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,8.692075000000003,4.717961480961173,2.3589807404805865,54.27888600778492
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,5.5104250000000015,7.660362052094311,3.8301810260471556,139.01581188554982
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,9.269400000000005,10.855210769334406,5.427605384667203,117.10801960573932
5,Gala-Sp8,7.5187750000000015,0.7982723694537657,0.39913618472688284,10.617053568616768
6,Glca-Sp8,6.3416,13.99168955987804,6.99584477993902,220.6334294165201
7,Mana-Sp8,19.956950000000006,19.04999979921258,9.52499989960629,95.45546688854044
8,GalNAca-Sp8,47.72264999999999,47.36286791129978,23.68143395564989,99.24609784096188
9,Fuca-Sp8,1.0184750000000005,2.888762556730238,1.444381278365119,283.63607911143987
10,Fuca-Sp9,-2.1380000000000017,1.1355350016621735,0.5677675008310867,-53.112020657725566
11,Rha-Sp8,7.433675000000001,10.5107163813494,5.2553581906747,141.3932729282542
12,Neu5Aca-Sp8,12.004300000000004,6.344643676361963,3.1723218381809817,52.85309161185543
13,Neu5Aca-Sp11,4.422799999999995,3.6395451309195264,1.8197725654597632,82.29052027945035
14,Neu5Acb-Sp8,20.640249999999995,19.087988614221945,9.543994307110973,92.47944484307095
15,Galb-Sp8,5.155525000000001,5.116529978657409,2.5582649893287046,99.24362656872788
16,Glcb-Sp8,13.317000000000004,9.410429842467341,4.7052149212336705,70.66478818403047
17,Manb-Sp8,5.476825000000005,4.287902846672084,2.143951423336042,78.29176295886906
18,GalNAcb-Sp8,30.089249999999993,18.86111869154814,9.43055934577407,62.68391100325912
19,GlcNAcb-Sp0,4.992649999999998,3.7060333777054164,1.8530166888527082,74.22978533855604
20,GlcNAcb-Sp8,14.2597,16.09659720624207,8.048298603121035,112.8817380887541
21,GlcN(Gc)b-Sp8,18.055075000000002,13.594232158131124,6.797116079065562,75.29313590849732
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,19.504774999999995,7.180750725550949,3.5903753627754744,36.815347654874
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,26.974975,15.445050939027894,7.722525469513947,57.25696108718504
24,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,15.795625,0.5793259610673984,0.2896629805336992,3.667635570402554
25,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,10.379424999999998,9.438557756484835,4.7192788782424175,90.93526622606586
26,[3OSO3]Galb1-4Glcb-Sp8,25.451925000000017,13.124383921126663,6.562191960563331,51.56538816268967
27,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,1.6082000000000036,15.757722405432421,7.878861202716211,979.8359908862321
28,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,13.999950000000002,22.60029278667277,11.300146393336385,161.43123930208873
29,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,2.336475000000002,8.654932607238104,4.327466303619052,370.4269297654842
30,[3OSO3]Galb1-3GalNAca-Sp8,14.636600000000001,6.787578332512995,3.3937891662564974,46.37400989651282
31,[3OSO3]Galb1-3GlcNAcb-Sp8,7.163850000000002,7.763864965981815,3.8819324829909077,108.37559365399629
32,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,14.045325000000002,28.501280802141157,14.250640401070578,202.9236119644163
33,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,8.254125000000002,7.696358057494909,3.8481790287474547,93.24256729204983
34,[3OSO3]Galb1-4GlcNAcb-Sp0,20.36300000000001,14.083928983064338,7.041964491532169,69.16431264088952
35,[3OSO3]Galb1-4GlcNAcb-Sp8,3.9540750000000013,1.851817232477337,0.9259086162386685,46.83313372855437
36,[3OSO3]Galb-Sp8,19.883675000000025,8.25351383487659,4.126756917438295,41.50899587162122
37,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,21.535325,5.578911749541016,2.789455874770508,25.905862806997416
38,[4OSO3]Galb1-4GlcNAcb-Sp8,15.699200000000005,9.568293872646946,4.784146936323473,60.9476525724046
39,6-H2PO3Mana-Sp8,10.955649999999995,21.16487811453998,10.58243905726999,193.18687722353297
40,[6OSO3]Galb1-4Glcb-Sp0,24.373899999999995,7.431026809712545,3.7155134048562726,30.487639687175815
41,[6OSO3]Galb1-4Glcb-Sp8,12.721375000000002,13.354174213924031,6.6770871069620155,104.97429887825828
42,[6OSO3]Galb1-4GlcNAcb-Sp8,20.867625000000004,16.222651427838997,8.111325713919499,77.74076555352607
43,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,7.8399,5.676112488314518,2.838056244157259,72.4003174570405
44,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,12.583424999999998,3.8263071800148705,1.9131535900074352,30.407517667208023
45,[6OSO3]GlcNAcb-Sp8,21.62355,14.060780003138746,7.030390001569373,65.02530806985321
46,Neu5Ac(9Ac)a-Sp8,5.401124999999997,11.15529767490915,5.577648837454575,206.53655812278288
47,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,-7.670399999999997,4.505502294602313,2.2527511473011566,-58.73881798344694
