Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.205225000000002,7.614644250554315,62.388397186895894,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,-3.204424999999999,8.082254625773263,-252.22168176110426,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,18.715324999999996,4.902975982247926,26.197653432403268,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,-7.488600000000001,10.632799906891885,-141.98648488224612,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,101.45147499999999,25.01371775131597,24.655844334758044,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,402.20987500000007,56.81872521228483,14.126636053449662,
61,Fuca1-2Galb1-3GalNAca-Sp8,6.999574999999998,6.4039667427696685,91.49079398062983,
62,Fuca1-2Galb1-3GalNAca-Sp14,49.01775000000001,32.11262999511769,65.51224810424323,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,3.8399500000000018,5.906468623749165,153.81628989307575,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,3.3487,12.625126449795797,377.01575088230646,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,1361.503475,86.81603604190398,6.376482883519925,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,1323.9698249999997,120.32051929618225,9.087859634276958,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,1250.5561000000002,82.68205262025936,6.611622830855755,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,1366.1602749999997,78.38449197162423,5.737576579118745,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,344.04492500000003,40.08808171791827,11.651990424773238,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,148.325675,21.661935267711353,14.6043058746986,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,146.79487500000002,9.540751584082447,6.499376483056678,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,44.795,12.633506021686921,28.202937876296286,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3.815899999999999,4.859949545005588,127.36050590963046,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,20.270425,15.405156961090446,75.9981942218303,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,8.081525,12.60122819579504,155.92636533073946,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,8.600075,3.811207799263468,44.31598328227914,
77,Fuca1-2Galb1-4Glcb-Sp0,14.396700000000003,2.3669880368659633,16.441184694172712,
78,Fuca1-2Galb-Sp8,11.401850000000007,5.104012556476186,44.764775509905704,
79,Fuca1-3GlcNAcb-Sp8,-0.9151749999999987,6.853317262647344,-748.8531988578527,
80,Fuca1-4GlcNAcb-Sp8,7.7632499999999975,6.862717356120685,88.40005611207532,
81,Fucb1-3GlcNAcb-Sp8,4.099325,8.216782919681318,200.44233915782033,
82,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,450.2979250000001,37.103695327406975,8.23981041604999,
83,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,-4.983150000000001,2.044448237707829,-41.0272265074868,
84,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,200.49652500000002,24.988500687099243,12.463308621981973,
85,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,1.6972750000000003,13.559825083526459,798.9173871957377,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-3.020125000000001,2.847386900738989,-94.28043212578909,
87,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,18.322850000000003,12.87722132203476,70.27957616874426,
88,GlcNAcb1-3Galb1-3GalNAca-Sp8,22.811675000000005,12.170291496200903,53.3511524085842,
89,GalNAca1-3(Fuca1-2)Galb-Sp8,11.395325,7.276588896534326,63.85591368859007,
90,GalNAca1-3(Fuca1-2)Galb-Sp18,8.095874999999998,2.5823363212086368,31.896939135160036,
91,GalNAca1-3GalNAcb-Sp8,5.979875,2.2227748939482526,37.17092571246477,
92,GalNAca1-3Galb-Sp8,-0.8483750000000008,7.328570652532912,-863.8362342752799,
93,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,24.130649999999996,12.138855642522477,50.30471886386185,
94,GalNAcb1-3GalNAca-Sp8,1.307925,8.74755605807512,668.8117482328971,
95,GalNAcb1-3(Fuca1-2)Galb-Sp8,18.5045,9.5655776940026,51.69325133887758,
96,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,10.6594,3.392280770612402,31.82431253740738,
97,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,30.502575,15.625615113945633,51.227200044408164,
98,GalNAcb1-4GlcNAcb-Sp0,17.250575,8.97911033357426,52.05107849201699,
99,GalNAcb1-4GlcNAcb-Sp8,4.5916,10.436920014384834,227.30464357489404,
100,Gala1-2Galb-Sp8,-0.34415000000000084,6.179593568350589,-1795.6105094727807,
101,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,634.3322499999998,42.35863826018078,6.677673767994737,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,893.21175,11.212042362429434,1.2552502094189237,
103,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,5.876825,7.778925416951879,132.36612315241442,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,8.4742,7.3635449347896635,86.893688310279,
105,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,-0.5791500000000012,5.9965910546465215,-1035.4124241813881,
106,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,18.750499999999995,4.219354643386793,22.502624694737708,
107,Gala1-3(Fuca1-2)Galb-Sp8,11.2518,8.956561385933785,79.60114280322958,
108,Gala1-3(Fuca1-2)Galb-Sp18,3.7657750000000005,2.188052571542403,58.1036459040278,
109,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,10.937899999999999,4.1051942292661465,37.531831789156485,
110,Gala1-3GalNAca-Sp8,6.235099999999999,4.5665569006272895,73.2395134100061,
111,Gala1-3GalNAca-Sp16,4.430299999999999,8.330483086032089,188.03428855906125,
112,Gala1-3GalNAcb-Sp8,8.110625,10.577600156108184,130.41658511037292,
113,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,4.605974999999997,8.738801877212147,189.7275143093949,
114,Gala1-3Galb1-3GlcNAcb-Sp0,12.740700000000004,11.417438382871463,89.61390177047933,
115,Gala1-3Galb1-4GlcNAcb-Sp8,23.075899999999997,13.416809278165461,58.14208450446336,
116,Gala1-3Galb1-4Glcb-Sp0,13.066350000000003,10.338212293718867,79.12088910613035,
117,Gala1-3Galb1-4Glc-Sp10,8.087325,4.62407263017858,57.17678750611086,
118,Gala1-3Galb-Sp8,10.514224999999998,2.9430041934220847,27.990690644551407,
119,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,8.224325000000002,5.0093871330898985,60.90940147781,
120,Gala1-4Galb1-4GlcNAcb-Sp0,9.497674999999997,7.6136752348980625,80.16356881971709,
121,Gala1-4Galb1-4GlcNAcb-Sp8,15.68565,3.2651514742810845,20.816169392285843,
122,Gala1-4Galb1-4Glcb-Sp0,13.375599999999999,5.796744812967586,43.33820399060668,
123,Gala1-4GlcNAcb-Sp8,6.464775000000001,9.323882174779273,144.2259347738981,
124,Gala1-6Glcb-Sp8,4.798199999999999,6.444645098581201,134.31380723148686,
125,Galb1-2Galb-Sp8,17.019625,9.285427754417132,54.55718180874803,
126,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,178.56,12.796241603168554,7.166353944426833,
127,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,26.753200000000007,12.756672130562347,47.68278983658906,
128,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,275.25585,21.995715408309042,7.991007423932695,
129,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,323.83869999999996,52.587177365907024,16.238694561800994,
130,Fuca1-4(Galb1-3)GlcNAcb-Sp8,264.082825,19.200775174520945,7.2707398425175676,
131,Galb1-4GlcNAcb1-6GalNAca-Sp8,8.70985,7.544383489059925,86.61898297972898,
132,Galb1-4GlcNAcb1-6GalNAc-Sp14,14.334349999999997,7.638701984194266,53.28948982126338,
133,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,8.958099999999998,4.983176436103119,55.62760447084896,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,10.765925,9.63447007585264,89.49040677742637,
135,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,5.35465,2.0402004125412114,38.10147091857005,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,8.556099999999999,14.085776717194786,164.62847228520926,
137,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,2.928975000000001,2.902014701748887,99.07953129503959,
138,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,10.674,1.4668620180507643,13.742383530548663,
139,Galb1-3GalNAca-Sp8,4.685649999999999,5.717593320328641,122.02348276821023,
140,Galb1-3GalNAca-Sp14,3.677525000000001,2.4506724442827275,66.63917836813418,
141,Galb1-3GalNAca-Sp16,3.930150000000003,6.009089162538137,152.89719635479898,
142,Galb1-3GalNAcb-Sp8,3.488775000000003,6.329174723124125,181.41538858550982,
143,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,-8.49875,13.668087956135876,-160.82468546710842,
144,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0.1802999999999999,1.4603133042832506,809.9352769180539,
145,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,2.41015,5.3717920637964625,222.88206392948416,
146,Galb1-3Galb-Sp8,6.40825,3.2258609822288777,50.339187488454385,
147,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,7.59325,10.198961216875635,134.31615206763422,
148,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,17.008075,9.987930796841747,58.72463989511891,
149,Galb1-3GlcNAcb-Sp0,10.134474999999998,9.135184593053753,90.13969241676311,
150,Galb1-3GlcNAcb-Sp8,21.683299999999996,5.90795708345956,27.24657724359097,
151,Galb1-4(Fuca1-3)GlcNAcb-Sp0,24.303424999999997,14.206469908548721,58.45460015840863,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp8,60.346624999999996,24.843330416750398,41.16772133777224,
153,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,53.97394999999999,4.727045708473892,8.758013279505935,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,268.54167499999994,32.40422003076994,12.066737883708347,
155,Galb1-4(6S)Glcb-Sp0,14.552175,7.603337156089204,52.24880236864389,
156,Galb1-4(6S)Glcb-Sp8,16.7341,5.72952880261543,34.23864326504222,
157,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,4.534624999999999,6.939805996027557,153.04035054778637,
158,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,13.993874999999996,9.745690264034666,69.64254192662625,
159,Galb1-4GlcNAcb1-3GalNAca-Sp8,7.078774999999999,3.2303734803424833,45.63463989662736,
160,Galb1-4GlcNAcb1-3GalNAc-Sp14,8.997675000000001,7.251653928759977,80.59475285293118,
161,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,24.13695,14.279594199299446,59.16072328649413,
162,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,23.375799999999998,8.452579009588327,36.15952827106806,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3.675300000000002,4.083419758813278,111.1043930784773,
164,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,14.920725,9.793463433799445,65.63664589890536,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,6.8847999999999985,3.24791964288938,47.175221399160186,
166,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,-3.5192499999999995,8.956449062919225,-254.4988012479712,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,4.155275,5.946030411613558,143.0959542175562,
168,Galb1-4GlcNAcb-Sp0,-3.314075,4.523414279335911,-136.4910051624031,
169,Galb1-4GlcNAcb-Sp8,8.205324999999998,4.428310292030135,53.968737277684134,
170,Galb1-4GlcNAcb-Sp23,0.6645500000000002,6.12132998484262,921.1240666379682,
171,Galb1-4Glcb-Sp0,1.7224000000000004,0.7668218611037904,44.520544653030086,
172,Galb1-4Glcb-Sp8,-6.441349999999999,2.8850114159219546,-44.78892492912131,
173,GlcNAca1-3Galb1-4GlcNAcb-Sp8,9.513225000000002,7.082723067848499,74.4513355654733,
174,GlcNAca1-6Galb1-4GlcNAcb-Sp8,19.544199999999996,3.8818667176158272,19.861988301469633,
175,GlcNAcb1-2Galb1-3GalNAca-Sp8,5.109324999999998,6.615463321831663,129.47822504600245,
176,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,9.5595,6.59053412858169,68.94224727843182,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,8.634425000000002,10.738987573750453,124.37409061692529,
178,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,14.781974999999996,2.678988560850318,18.123346581565176,
179,GlcNAcb1-3GalNAca-Sp8,3.603150000000001,9.42799164491922,261.65970456182,
180,GlcNAcb1-3GalNAca-Sp14,12.737950000000001,10.811737455962698,84.87815901273514,
181,GlcNAcb1-3Galb-Sp8,10.595375,3.7568650027871193,35.457593551781976,
182,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,12.346899999999998,3.9903325433686345,32.31849730190279,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,22.352800000000002,13.094841799731679,58.58255699389642,
184,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9.5584,6.951190221825319,72.72336606362278,
185,GlcNAcb1-3Galb1-4Glcb-Sp0,13.002049999999997,6.519154790563992,50.139437939124946,
186,GlcNAcb1-4-MDPLys,15.326,19.15306477686186,124.97106079121663,
187,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,3.049525000000002,5.633108289020669,184.72084305000502,
188,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,30.0753,19.661573755424556,65.37448921681431,
189,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,3.180275000000001,3.568939047181947,112.22108299382745,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,3.9618499999999974,7.584419714783722,191.43631674050573,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,4.04365,7.740837805862277,191.4319440570345,
192,GlcNAcb1-6GalNAca-Sp8,-2.59575,5.4298617726421,-209.1827707846326,
193,GlcNAcb1-6GalNAca-Sp14,11.262050000000002,7.168687643960134,63.65348798806729,
194,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,5.824375,5.459702095276507,93.73884915165158,
195,Glca1-4Glcb-Sp8,10.949275,6.9387346403480885,63.37163547676068,
196,Glca1-4Glca-Sp8,3.4535,8.90763902314562,257.9307665598848,
197,Glca1-6Glca1-6Glcb-Sp8,9.619749999999998,11.530514123403172,119.86292911357546,
198,Glcb1-4Glcb-Sp8,-1.0232500000000018,9.317228953395961,-910.5525485849935,
199,Glcb1-6Glcb-Sp8,1.3499250000000007,6.138368896471332,454.71925451201577,
200,G-ol-Sp8,7.9167000000000005,10.755718918169377,135.86114060365273,
201,GlcAa-Sp8,3.9140999999999986,5.256425374719971,134.2946111422798,
202,GlcAb-Sp8,8.20515,4.134796415383309,50.39269745688145,
203,GlcAb1-3Galb-Sp8,11.686324999999997,2.596172019692352,22.215469959053447,
204,GlcAb1-6Galb-Sp8,9.6663,9.783218616590348,101.2095488096826,
205,KDNa2-3Galb1-3GlcNAcb-Sp0,10.021499999999996,4.842912854195647,48.32522929896371,
206,KDNa2-3Galb1-4GlcNAcb-Sp0,15.097175000000004,7.517126845355648,49.791612307306806,
207,Mana1-2Mana1-2Mana1-3Mana-Sp9,1.9985,2.326200272260907,116.39731159674291,
208,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,8.749500000000001,8.05854819058619,92.10295663279261,
209,Mana1-2Mana1-3Mana-Sp9,4.58765,3.680572959472477,80.22784997705747,
210,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,16.867324999999997,13.609695188694223,80.68674308874837,
211,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.657099999999999,3.799788081810175,49.62437583171403,
212,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0.4936000000000007,3.4352936186979224,695.967102653549,
213,Mana1-6(Mana1-3)Mana-Sp9,4.7547999999999995,2.681803346009291,56.402022083143166,
214,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,-2.5440000000000005,2.830675741467635,-111.26870052938816,
215,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,6.846125000000002,7.052755436647913,103.01821010641656,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,18.525274999999997,14.383239388578874,77.64116531915923,
217,Manb1-4GlcNAcb-Sp0,9.27525,10.35269233082229,111.6163157955019,
218,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,5.206599999999999,9.334267045676379,179.27759085922446,
219,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,288.27675,18.793537255397215,6.51926915902764,
220,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,9.077174999999999,5.480508303296322,60.37680559531267,
221,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,130.831475,13.542995919754865,10.351481491556115,
222,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,288.0861999999999,33.4336773940092,11.60544218848706,
223,Neu5Aca2-3Galb1-3GalNAca-Sp8,1.9270500000000004,3.419359244556403,177.44008949204238,
224,Neu5Aca2-3Galb1-3GalNAca-Sp14,6.878175,8.434835639724502,122.63188476193906,
225,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,1.686824999999998,9.503562384486845,563.3994269996506,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,4.8027999999999995,6.64937237489374,138.4478299095057,
227,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,12.258300000000002,4.261986396818596,34.76816848028352,
228,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,9.341000000000001,4.773268748631978,51.100190007836176,
229,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,14.177774999999997,10.053782240986063,70.91227107910844,
230,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,845.4391750000002,80.80388468167186,9.55762248439361,
231,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,8.26,4.5827959042488455,55.48179060833953,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,-4.630425000000001,5.366369288681127,-115.89366610367571,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,8.851624999999999,5.2978677738470115,59.851922938974624,
234,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,6.574375,8.014946494050974,121.91191549084095,
235,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,5.004024999999999,7.228992609105365,144.4635590170986,
236,Neu5Aca2-3GalNAca-Sp8,4.628024999999999,1.7551781929954198,37.92499377154229,
237,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,6.246325000000001,5.419452182262831,86.76225111986378,
238,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,18.666025000000005,6.708697835583786,35.94068815178264,
239,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,889.2838999999999,28.87798343109566,3.247330063109842,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,286.58422499999995,11.801959409742478,4.118146911171569,
241,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,18.51015,6.02677526957825,32.559300003394085,
242,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,12.655825,7.287838686183531,57.58485666626657,
