Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,66.18927500000001,23.09305137328468,34.88941580533202,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,111.94552499999998,92.26560755859057,82.42009455812601,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,43.46065,22.05663606710386,50.75081957380725,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,49.26792499999999,41.28150867675704,83.78982609224369,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,24.082224999999994,16.107576384505474,66.88574824172385,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,13.481675000000003,16.04312106529877,118.99946457171507,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,13.593425,22.149635171769766,162.94374060819675,
62,Fuca1-2Galb1-3GalNAca-Sp8,28.35275,14.688641674550272,51.80676186454672,
63,Fuca1-2Galb1-3GalNAca-Sp14,18.900625,11.637229427824883,61.570606410237126,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,32.29405,15.091390698562773,46.731180197475304,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,7.399575000000001,3.6766061255592692,49.68672019081188,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,556.644225,48.24816914435687,8.667685206714733,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,772.7808,155.48310551377082,20.119949345761544,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,624.305125,29.594662722795555,4.740416430634869,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,1130.5143000000003,66.82682603346043,5.911188034813927,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,42.50627500000001,22.90664739828083,53.89003717281936,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,53.703025000000004,17.68831040609872,32.93727011858032,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,43.7095,22.5977685126946,51.69990165226004,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,12.1451,8.50141737908057,69.9987433539499,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,173.280725,55.470164453597754,32.01173382301912,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,103.79545000000002,18.423694601336976,17.75000214492733,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,15.127649999999997,19.67792451665911,130.0791895413968,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,31.370124999999994,22.543416856424006,71.86269374579798,
78,Fuca1-2Galb1-4Glcb-Sp0,18.888074999999994,25.944532016897785,137.35932336618632,
79,Fuca1-2Galb-Sp8,29.542574999999943,14.58353314720605,49.36446178847334,
80,Fuca1-3GlcNAcb-Sp8,184.24477499999998,338.88349025998485,183.93112654618557,
81,Fuca1-4GlcNAcb-Sp8,118.24255,34.204844794609606,28.927695482387357,
82,Fucb1-3GlcNAcb-Sp8,11.991925000000002,8.91567693723626,74.34733737274256,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,488.64262499999984,61.38471252640457,12.562291823478272,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,292.037875,160.74964293219816,55.044107868610595,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,25.977475,6.152448212635892,23.683780708617338,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,104.900325,13.181276477735741,12.565524918760493,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,82.44512499999999,52.11054528182534,63.20633910352533,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,904.1967749999999,49.78679991452457,5.506190830477645,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,5.3957250000000005,2.768603138016231,51.31104972948456,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,7.224399999999996,2.160030316145465,29.89909634219404,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,11.774375,13.303400471652434,112.98604360445827,
92,GalNAca1-3GalNAcb-Sp8,12.605675000000005,7.981783372728582,63.318968422782426,
93,GalNAca1-3Galb-Sp8,26.831200000000006,15.628879057266598,58.24890074713988,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,36.94095000000001,9.317491591445986,25.2226637145119,
95,GalNAcb1-3GalNAca-Sp8,20.94625,33.01846725843986,157.63426512354175,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,29.4624,12.272064937627004,41.6533104486634,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,86.46072499999998,91.69158706633067,106.0499863566153,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,121.56872500000001,19.923374503561437,16.388569102424523,
99,GalNAcb1-4GlcNAcb-Sp0,50.87949999999999,30.690619954746225,60.320207460266374,
100,GalNAcb1-4GlcNAcb-Sp8,87.46915000000001,54.89298990123116,62.756971916648496,
101,Gala1-2Galb-Sp8,22.2875,13.648118856702066,61.236652189353066,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,148.34300000000002,59.93486300014925,40.40289262058152,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,267.09295,18.80806510170614,7.041767707349124,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,40.8117,17.101016062795807,41.90223897263727,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,25.719625,8.969619517896707,34.874612354949605,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,9.5353,7.492150986643776,78.57278729189198,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,81.3132,14.117313223603691,17.361650044031833,
108,Gala1-3(Fuca1-2)Galb-Sp8,123.279375,50.50067504310379,40.96441520984657,
109,Gala1-3(Fuca1-2)Galb-Sp18,414.32792500000005,94.26088446767895,22.7503093033565,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,248.5428,157.06071879711578,63.19262468963727,
111,Gala1-3GalNAca-Sp8,159.89372500000013,192.48431024566418,120.38265431971394,
112,Gala1-3GalNAca-Sp16,4.060950000000001,4.333034813691979,106.70002865565887,
113,Gala1-3GalNAcb-Sp8,27.296075,12.333695475235064,45.18486806339397,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,17.4067,19.403009087939587,111.46862465567618,
115,Gala1-3Galb1-3GlcNAcb-Sp0,265.31184999999994,46.81761054848934,17.646256866585247,
116,Gala1-3Galb1-4GlcNAcb-Sp8,15.929625000000016,4.385179281302676,27.528452686756104,
117,Gala1-3Galb1-4Glcb-Sp0,41.12452499999999,25.142926303618015,61.138520879251544,
118,Gala1-3Galb1-4Glc-Sp10,49.00980000000001,18.956590672551467,38.67918390312032,
119,Gala1-3Galb-Sp8,41.983000000000004,37.87297000139632,90.2102517718989,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,27.779574999999994,31.859675343122486,114.68741095975187,
121,Gala1-4Galb1-4GlcNAcb-Sp0,43.893075000000024,39.56332307119605,90.13568329672967,
122,Gala1-4Galb1-4GlcNAcb-Sp8,20.344250000000002,14.65029741165684,72.01198083810826,
123,Gala1-4Galb1-4Glcb-Sp0,128.01875,57.16633478266137,44.65465783930976,
124,Gala1-4GlcNAcb-Sp8,28.61945,16.239570446802635,56.74312555553176,
125,Gala1-6Glcb-Sp8,18.736824999999993,10.89617177188852,58.15377883866943,
126,Galb1-2Galb-Sp8,25.23125,7.8820390578834605,31.239193689902244,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,3.478349999999999,1.8631402264277641,53.56390893463179,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,74.43635,24.367045826484595,32.735411968056724,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,29.481950000000012,22.378895545654917,75.90710772406474,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,24.224725000000007,14.212168253384004,58.66802720519634,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,32.59572499999999,37.87094240631597,116.18377074391194,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,15.658650000000009,16.051984106334018,102.51192859112382,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,167.11585000000002,51.65613093967331,30.910372020172417,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,46.78597499999999,28.698554707554504,61.34008045692006,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,10.545324999999998,2.8170720028367735,26.713941986963647,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,7.8341,10.215801952204568,130.40173028432835,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,42.7508,20.56841319450774,48.112346890602616,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,38.28630000000001,18.22212095430529,47.59436392209559,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,64.8706,23.95296777951885,36.92422727632988,
140,Galb1-3GalNAca-Sp8,56.01510000000001,66.25381565167898,118.27849214172421,
141,Galb1-3GalNAca-Sp14,18.324725000000008,5.996793877495407,32.72515073211415,
142,Galb1-3GalNAca-Sp16,18.020200000000003,12.012407632943525,66.66078974119888,
143,Galb1-3GalNAcb-Sp8,30.16752500000001,12.761830854903476,42.30320801889937,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,93.66762499999999,28.151600899105254,30.054782427872233,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,27.473474999999993,7.991156346184659,29.086805896176806,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,34.986625000000004,29.473170597044696,84.24125104106123,
147,Galb1-3Galb-Sp8,16.8898,4.901562638587804,29.02084476185511,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,342.7722499999999,81.0794931435608,23.654042339647045,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,139.313525,26.099814583808282,18.7345877464577,
150,Galb1-3GlcNAcb-Sp0,51.78300000000001,37.300250502465325,72.03184539803665,
151,Galb1-3GlcNAcb-Sp8,49.636999999999986,14.348646968268532,28.9071599175384,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp0,44.514874999999996,15.460008070798905,34.72998199096124,
153,Galb1-4(Fuca1-3)GlcNAcb-Sp8,0.6762750000000004,6.017216874034597,889.7588812294692,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,76.349,59.43576077357241,77.84746463420925,
155,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,57.889675,10.873722260990835,18.783526183193867,
156,Galb1-4(6S)Glcb-Sp0,111.33039999999998,16.66642210373899,14.970234638282978,
157,Galb1-4(6S)Glcb-Sp8,257.8936749999999,43.545785358431395,16.88516996720893,
158,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,32.533150000000006,22.16322359352688,68.1250465864107,
159,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,21.473300000000005,3.5054610376762767,16.324742995609785,
160,Galb1-4GlcNAcb1-3GalNAca-Sp8,2.822899999999999,6.528671693895068,231.27534428761453,
161,Galb1-4GlcNAcb1-3GalNAc-Sp14,12.2153,5.716030019165412,46.7940207703897,
162,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.9465,11.084315903413447,139.48676654393063,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,13.02205,12.760454949700389,97.99113772179025,
164,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,82.21512500000003,110.22493331521002,134.06892383270107,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,22.077725,14.701235213494815,66.58854213237466,
166,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,122.92467499999998,38.38069726267586,31.22293979030318,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,51.8,29.174910497320624,56.322221037298505,
168,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,18.558350000000004,10.849213800547945,58.460012881252595,
169,Galb1-4GlcNAcb-Sp0,31.387924999999996,12.074355240860697,38.468153727462706,
170,Galb1-4GlcNAcb-Sp8,22.842775000000003,5.798676592910477,25.385167051334506,
171,Galb1-4GlcNAcb-Sp23,28.37207500000001,22.058107110142053,77.74583674314285,
172,Galb1-4Glcb-Sp0,15.114175,15.292475386580376,101.17968983805187,
173,Galb1-4Glcb-Sp8,24.73592499999998,15.451410580995525,62.465465031105715,
174,GlcNAca1-3Galb1-4GlcNAcb-Sp8,10.412050000000008,13.053128296695602,125.3655936793964,
175,GlcNAca1-6Galb1-4GlcNAcb-Sp8,16.015975000000005,10.831453370431536,67.62906017542818,
176,GlcNAcb1-2Galb1-3GalNAca-Sp8,15.483975000000001,15.287962619955819,98.7340952175124,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,15.02005,8.151234691546223,54.26902501354006,
178,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,22.472874999999995,25.93912016387282,115.42412870570777,
179,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,29.870799999999992,13.265631159252601,44.41002972552662,
180,GlcNAcb1-3GalNAca-Sp8,12.197849999999988,8.224406589535745,67.42505105027323,
181,GlcNAcb1-3GalNAca-Sp14,8.192525,6.139727839991497,74.94304674067516,
182,GlcNAcb1-3Galb-Sp8,34.05405000000002,36.50525062384858,107.19797094280581,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,4.283224999999999,2.015456967828059,47.05466016443356,
184,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,7.821525000000001,3.479839000466357,44.49054372985263,
185,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,5.170799999999998,4.794737334481061,92.72718601533734,
186,GlcNAcb1-3Galb1-4Glcb-Sp0,13.495725000000002,10.240615230989137,75.88043792378058,
187,GlcNAcb1-4-MDPLys,26.861449999999994,12.691412790938605,47.24768317026299,
188,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,18.530699999999996,3.900038824593115,21.04636535367318,
189,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,21.0279,19.194436057010552,91.28080339458792,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,145.250225,185.01991380762905,127.3801219981787,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,36.43957500000001,20.25730715772706,55.59150225469713,
192,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,16.005174999999994,11.238249519201526,70.21634889466395,
193,GlcNAcb1-6GalNAca-Sp8,38.905175,30.857877542844165,79.31561172220447,
194,GlcNAcb1-6GalNAca-Sp14,59.5612,29.532356842396954,49.58321330395787,
195,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,56.377149999999986,82.34937591868365,146.06871031736026,
196,Glca1-4Glcb-Sp8,13.040050000000004,15.143790652167201,116.13291860205442,
197,Glca1-4Glca-Sp8,23.359824999999997,18.426389313947713,78.88068217098251,
198,Glca1-6Glca1-6Glcb-Sp8,34.2392,9.684231921703171,28.284048464050482,
199,Glcb1-4Glcb-Sp8,21.670175000000004,11.678726914173183,53.893089991996746,
200,Glcb1-6Glcb-Sp8,28.8873,4.054720514823836,14.036343011717383,
201,G-ol-Sp8,18.878024999999994,6.379303341993239,33.79221789352033,
202,GlcAa-Sp8,40.17927500000002,17.59403161612385,43.788823009185315,
203,GlcAb-Sp8,52.023649999999996,31.45169738180543,60.4565373283217,
204,GlcAb1-3Galb-Sp8,28.700325000000007,24.34334749021112,84.81906560365123,
205,GlcAb1-6Galb-Sp8,70.19150000000002,44.10968910409587,62.84192402797469,
206,KDNa2-3Galb1-3GlcNAcb-Sp0,33.7446,7.662379207530812,22.706978916717972,
207,KDNa2-3Galb1-4GlcNAcb-Sp0,29.746025000000017,8.46869588755158,28.47000863998324,
208,Mana1-2Mana1-2Mana1-3Mana-Sp9,6.20785,4.586244257559765,73.8781423127132,
209,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,8.822474999999997,6.363736597510934,72.13096775577075,
210,Mana1-2Mana1-3Mana-Sp9,15.951050000000002,5.485661346030554,34.39059714583399,
211,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,18.277725000000004,7.043900351545307,38.53816791501845,
212,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.767674999999997,18.222142139235444,154.84912813478832,
213,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,54.969125000000005,30.8675629702525,56.15436478250745,
214,Mana1-6(Mana1-3)Mana-Sp9,42.92594999999999,13.085044555394846,30.48283044497524,
215,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,31.428350000000023,20.468363377254477,65.12706959561817,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,59.008425,13.976168542290141,23.685039114821553,
217,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,105.328675,84.01580584776393,79.76536859289641,
218,Manb1-4GlcNAcb-Sp0,42.544475,10.701528474436094,25.1537443450321,
219,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,13.257100000000007,5.860762216071682,44.208478596915455,
220,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,106.23480000000004,24.709257055335826,23.259098765504163,
221,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,47.064375,68.8927513551982,146.37982838441644,
222,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,58.16627500000001,30.204167574180314,51.927285311256924,
223,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,38.54759999999999,30.337793474476726,78.70215908247657,
224,Neu5Aca2-3Galb1-3GalNAca-Sp8,11.158274999999996,9.213459806672343,82.57064650828508,
225,Neu5Aca2-3Galb1-3GalNAca-Sp14,49.52092500000002,40.31408635835809,81.40818524362797,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,87.48862500000001,42.25771546912067,48.30081107014845,
227,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,52.65507499999999,24.97014885316399,47.42211240448142,
228,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,29.981925000000007,7.05982113861012,23.546924150501074,
229,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,44.011375,21.652015216660526,49.19640710307398,
230,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,41.994499999999995,18.72330574818456,44.58513793040652,
231,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,19.052650000000003,10.568944728622009,55.47230820186172,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,13.768550000000001,5.64329064199249,40.98681881528911,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,27.86795,7.602828102094537,27.28161957407896,
234,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,20.037524999999995,16.759366730553,83.63990428235526,
235,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,27.423074999999997,44.954816923838465,163.93062019426512,
236,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,15.343525000000003,5.174487472445928,33.724241805230065,
237,Neu5Aca2-3GalNAca-Sp8,18.711275,15.855705369650597,84.73877578973425,
238,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,8.337925,7.2051915530285084,86.41468414537799,
239,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,13.874524999999993,3.173589956053989,22.873503460867962,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,8.767050000000003,8.921816298078921,101.76531784441651,
241,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,25.2152,9.868106071244545,39.135545509234696,
242,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,39.08177499999999,16.40249432075875,41.96967594424448,
243,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,6.521050000000001,5.396114624740039,82.74916807477382,
