Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,3.3157000000000005,3.472475773853573,104.72828584774172,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,15.432599999999999,13.199778532738087,85.5317868197069,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,13.048274999999997,6.854808111282193,52.534209397657506,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,17.3863,8.561040698809162,49.24015287214164,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,0.5959249999999994,5.801484121254375,973.5258835011756,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,6.948849999999999,4.024417134194713,57.91486554170421,
61,Fuca1-2Galb1-3GalNAca-Sp8,8.543724999999998,8.065736024019548,94.4053796677626,
62,Fuca1-2Galb1-3GalNAca-Sp14,8.433950000000003,5.83184643916486,69.14727309463369,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,206.626375,32.664842126703995,15.808650820450195,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,5.432525000000001,1.6228032893216915,29.871989347894235,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,12.8838,10.862093465810354,84.30815028027719,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,4.5676000000000005,2.7969606825981606,61.23479907606095,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,11.825,4.712999327392272,39.856231098454735,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,2.6415500000000005,3.0144962934681567,114.11846429059287,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,11.545300000000005,13.988860837823788,121.16498348092975,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,13.40745,5.319391206081142,39.674891243906494,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,9.901799999999998,4.413972442898419,44.577475235799746,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,5.045475000000001,3.4479024709476067,68.33652869051193,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,10.284624999999998,8.715100157150614,84.73911452435665,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,11.360274999999998,4.815990789287291,42.393258871702415,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,0.6547999999999998,3.962145967359946,605.0925423579638,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,12.296475000000001,9.63752029565524,78.37628503823444,
77,Fuca1-2Galb1-4Glcb-Sp0,10.2208,15.170441064781208,148.42713940964705,
78,Fuca1-2Galb-Sp8,8.840999999999998,4.229074566222109,47.83479884879663,
79,Fuca1-3GlcNAcb-Sp8,10.05435,9.577519731294394,95.25747294747443,
80,Fuca1-4GlcNAcb-Sp8,1.3047500000000003,4.798566116733901,367.7766711426633,
81,Fucb1-3GlcNAcb-Sp8,11.474549999999999,4.479492296008567,39.03850082145763,
82,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,142.3774,20.841722593234344,14.638364370493031,
83,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,37.843475,11.186280922741933,29.55933862506531,
84,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,10.102475,7.487250723452055,74.11303391943119,
85,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,126.7873,38.89223331403502,30.675180648247117,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,389.840275,10.84551527448888,2.7820407407851535,
87,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,158.85219999999998,15.723180075502627,9.89799327645612,
88,GlcNAcb1-3Galb1-3GalNAca-Sp8,33.373099999999994,11.059720369882793,33.139625536383484,
89,GalNAca1-3(Fuca1-2)Galb-Sp8,207.7379,17.294788059413364,8.32529262085222,
90,GalNAca1-3(Fuca1-2)Galb-Sp18,799.90365,80.79028878994745,10.10000251779667,
91,GalNAca1-3GalNAcb-Sp8,313.836475,11.246328740639992,3.5834995727121877,
92,GalNAca1-3Galb-Sp8,3078.4561999999996,97.14875978028583,3.155762286963376,
93,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,4556.222449999999,826.0079707226049,18.129228319890416,
94,GalNAcb1-3GalNAca-Sp8,915.8179250000001,34.44549221541216,3.7611725295082157,
95,GalNAcb1-3(Fuca1-2)Galb-Sp8,5727.6784,1509.0714015509125,26.34699953738521,
96,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,942.2437000000004,1855.8404180615225,196.95970565380503,
97,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,2565.0156749999996,73.27104066636194,2.85655332949815,
98,GalNAcb1-4GlcNAcb-Sp0,5863.61,1155.5038444962875,19.706355717660067,
99,GalNAcb1-4GlcNAcb-Sp8,2189.8066,1672.7881567073543,76.38976687289893,
100,Gala1-2Galb-Sp8,7.4624749999999995,2.3852352775285497,31.96305887160158,
101,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,-5.3820500000000004,5.9295247738190024,-110.17223500002791,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,7.605225,1.1804271751503221,15.521265645004878,
103,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,-62.4285,29.393129811686727,-47.08287050255369,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,18.916375000000002,7.14534109956737,37.773310687525324,
105,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,9.5485,4.3726602635009275,45.79421127403181,
106,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,15.060975,11.949693406492354,79.3420970852973,
107,Gala1-3(Fuca1-2)Galb-Sp8,4.08795,5.793395456609765,141.7188433471487,
108,Gala1-3(Fuca1-2)Galb-Sp18,6.8337249999999985,10.931467897580509,159.9635322987172,
109,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,6.4848,6.180363569133021,95.30538442408434,
110,Gala1-3GalNAca-Sp8,220.800825,31.626083593807113,14.323353906765119,
111,Gala1-3GalNAca-Sp16,6.314274999999999,7.686176086271164,121.72697714735523,
112,Gala1-3GalNAcb-Sp8,-1.3414750000000013,3.423248654299987,-255.18542308279945,
113,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,-2.9566250000000016,9.22313687757587,-311.94814619966564,
114,Gala1-3Galb1-3GlcNAcb-Sp0,4.9511249999999976,4.481309898809358,90.51094243852378,
115,Gala1-3Galb1-4GlcNAcb-Sp8,9.942024999999997,10.342157098457106,104.02465391564706,
116,Gala1-3Galb1-4Glcb-Sp0,11.31215,13.492210510389564,119.27184938662909,
117,Gala1-3Galb1-4Glc-Sp10,9.340975,8.028678272864509,85.95118039460023,
118,Gala1-3Galb-Sp8,11.079749999999997,2.791122313693912,25.191202993694915,
119,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,22.331325,9.382604840652377,42.01544171988172,
120,Gala1-4Galb1-4GlcNAcb-Sp0,12.508424999999999,12.774899799052564,102.13036252807659,
121,Gala1-4Galb1-4GlcNAcb-Sp8,29.462475,14.031273749348863,47.62421944982172,
122,Gala1-4Galb1-4Glcb-Sp0,485.80235000000016,534.5528961633913,110.03505770677955,
123,Gala1-4GlcNAcb-Sp8,2.492775,5.503155959613841,220.76424705855285,
124,Gala1-6Glcb-Sp8,0.655924999999999,1.1832459518206677,180.39348276413762,
125,Galb1-2Galb-Sp8,-90.71672500000007,184.71546305777846,-203.6178698666407,
126,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,3.5542000000000016,4.794185725091038,134.88789952988114,
127,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.964350000000005,4.773716895320301,29.902356784462253,
128,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,4.291600000000002,5.340364854576887,124.43761894344499,
129,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,51.92755,29.62665297785087,57.05382398717227,
130,Fuca1-4(Galb1-3)GlcNAcb-Sp8,21.220425,19.59150429946189,92.323807367015,
131,Galb1-4GlcNAcb1-6GalNAca-Sp8,8060.9326999999985,1088.2013241686136,13.499694944340792,
132,Galb1-4GlcNAcb1-6GalNAc-Sp14,2672.1841,192.1191350489485,7.189592028818242,
133,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,32.00407500000001,29.12344666179636,90.99918264094917,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,5.8111749999999995,5.965643069206095,102.6581211064216,
135,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,7.924625000000001,7.856455511393164,99.13977647387937,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,9.251999999999999,6.325575199668933,68.36981409067157,
137,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,8.544550000000001,6.979181686750005,81.67992096424041,
138,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,2.40125,6.86330132929239,285.8220230834936,
139,Galb1-3GalNAca-Sp8,7.62865,9.800260442287572,128.46651035619107,
140,Galb1-3GalNAca-Sp14,12.8109,10.592478981805913,82.68333202043505,
141,Galb1-3GalNAca-Sp16,-3.1577,7.513668306493173,-237.94750313497715,
142,Galb1-3GalNAcb-Sp8,1.6022499999999997,1.8586112405054798,116.00007742271681,
143,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,750.16995,20.16050452039207,2.6874582913367924,
144,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,537.3034500000001,23.947426414329456,4.456964944916965,
145,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,-26.221500000000002,11.686093743990456,-44.56683921206054,
146,Galb1-3Galb-Sp8,2.8457999999999988,10.506226695631497,369.1835932121548,
147,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3.9131750000000007,11.137218705875362,284.608245373012,
148,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,1.913475,4.997079179797599,261.15204953279243,
149,Galb1-3GlcNAcb-Sp0,9.22,9.652616735718173,104.69215548501272,
150,Galb1-3GlcNAcb-Sp8,2.7796250000000002,2.2637748450688875,81.44173566826055,
151,Galb1-4(Fuca1-3)GlcNAcb-Sp0,8.43405,3.4366442202629455,40.74725926764658,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp8,19.408875000000002,6.956882935805358,35.84382369305463,
153,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,13.130849999999995,8.46708109661569,64.48235336338236,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,-8.723275000000001,8.617208750469414,-98.78410058687149,
155,Galb1-4(6S)Glcb-Sp0,10.5458,6.7744853054186605,64.23870455933795,
156,Galb1-4(6S)Glcb-Sp8,-12.892574999999987,43.38466979278707,-336.50895800712516,
157,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,4.025749999999999,3.6149412217443713,89.79547219137733,
158,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,9.883925,6.037497281917954,61.08400541199932,
159,Galb1-4GlcNAcb1-3GalNAca-Sp8,4.822349999999998,5.25100504252916,108.88892433210285,
160,Galb1-4GlcNAcb1-3GalNAc-Sp14,7.623875000000003,10.012948067502396,131.3367292551674,
161,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.296799999999999,2.853911800786188,39.11182711306584,
162,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,7.009350000000003,5.731719268247529,81.77247916351055,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,7.574199999999999,6.194364571662428,81.78242681289677,
164,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,13.393675000000002,8.341106680521085,62.27646019872128,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,12.03015,3.577195062708581,29.735249042685098,
166,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,57.69552500000009,23.713766628882063,41.10157005917188,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,7.781575,7.45886167560663,95.85285338259453,
168,Galb1-4GlcNAcb-Sp0,6.309425000000001,12.469500640195399,197.63291647329822,
169,Galb1-4GlcNAcb-Sp8,12.004824999999997,5.9002293725894,49.1488161850706,
170,Galb1-4GlcNAcb-Sp23,2.6911249999999995,4.438660907206886,164.9370024509039,
171,Galb1-4Glcb-Sp0,14.279275,18.32450599650188,128.3293864464539,
172,Galb1-4Glcb-Sp8,5.2985000000000015,4.339581035845126,81.90206729914362,
173,GlcNAca1-3Galb1-4GlcNAcb-Sp8,5.96595,5.629590692936744,94.3620159896872,
174,GlcNAca1-6Galb1-4GlcNAcb-Sp8,4.472949999999999,5.913574181773096,132.20747340732842,
175,GlcNAcb1-2Galb1-3GalNAca-Sp8,9.69215,4.975927699434545,51.33977187140671,
176,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,-0.32084999999999964,3.527576307230408,-1099.4471894126266,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,11.812325000000003,7.505256216978869,63.537501863340765,
178,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,12.107624999999999,7.67416929071154,63.38294496824556,
179,GlcNAcb1-3GalNAca-Sp8,96.82905,62.562828215296236,64.61163071959938,
180,GlcNAcb1-3GalNAca-Sp14,-3.3133750000000006,4.221545676941087,-127.40923309136716,
181,GlcNAcb1-3Galb-Sp8,-25.735825,12.197921362094188,-47.39665956733149,
182,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,-16.758575000000004,9.699608922142172,-57.878482640332905,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,-36.095575,4.209559748457502,-11.662259843367233,
184,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3.7341999999999995,4.6760935975805,125.22343735152108,
185,GlcNAcb1-3Galb1-4Glcb-Sp0,18.000875,3.249215720113608,18.05032099891593,
186,GlcNAcb1-4-MDPLys,11.0022,2.64548190317001,24.045026478068113,
187,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,5.5375,5.480166732864975,98.96463625941264,
188,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,5.40015,6.72112341874482,124.46179122329602,
189,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,10.17315,4.774244163913979,46.929851264495056,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,8.711025,8.401268909069632,96.44409135629427,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,13.172374999999997,12.425578794399616,94.33058802531524,
192,GlcNAcb1-6GalNAca-Sp8,5753.736274999999,2203.477463303453,38.29646264597787,
193,GlcNAcb1-6GalNAca-Sp14,5282.738275,115.60627068610253,2.1883777819014236,
194,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,33.78405000000001,11.981931298278509,35.46623716895549,
195,Glca1-4Glcb-Sp8,56.30297499999999,58.93314564512204,104.67145944796354,
196,Glca1-4Glca-Sp8,6.555175,2.795944821075695,42.65248175793469,
197,Glca1-6Glca1-6Glcb-Sp8,0.3227750000000005,1.27881187403256,396.1929746828466,
198,Glcb1-4Glcb-Sp8,0.05335000000000001,1.9639582828223883,3681.2713829847944,
199,Glcb1-6Glcb-Sp8,6.307475,3.823424092245935,60.617348340594845,
200,G-ol-Sp8,14.51305,12.035293562269265,82.92738991644943,
201,GlcAa-Sp8,10.384274999999995,9.132339298476596,87.9439277029605,
202,GlcAb-Sp8,5.428300000000001,8.06312677315693,148.53870959889704,
203,GlcAb1-3Galb-Sp8,6.196925,1.0197897736788517,16.456383991719306,
204,GlcAb1-6Galb-Sp8,12.226074999999998,6.111922645330199,49.99088133624405,
205,KDNa2-3Galb1-3GlcNAcb-Sp0,59.878675,73.70049712009518,123.08304604284443,
206,KDNa2-3Galb1-4GlcNAcb-Sp0,19.78445,4.325233917759071,21.861784976378274,
207,Mana1-2Mana1-2Mana1-3Mana-Sp9,6.207424999999999,9.654225893143026,155.52706465471638,
208,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,3.195850000000002,1.5223606263519374,47.63554692341432,
209,Mana1-2Mana1-3Mana-Sp9,11.579575000000006,13.608875606107205,117.524828036497,
210,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,8.405225,4.2928339337202335,51.07339700864919,
211,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,4.215975,10.58184326708568,250.99397570160355,
212,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,6.258100000000001,3.355818661171468,53.62360239004599,
213,Mana1-6(Mana1-3)Mana-Sp9,14.353225,3.160820792531602,22.021676609483944,
214,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,7.279474999999998,6.959201453890628,95.6003208183369,
215,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,696.722025,1356.20243141072,194.65473786489238,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,5.81315,3.533583328105716,60.78603387329961,
217,Manb1-4GlcNAcb-Sp0,17.533049999999996,9.734083232813123,55.51848213980526,
218,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.90625,7.107781645726984,89.90079551907648,
219,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,15.068049999999998,11.380851533021001,75.5296905241289,
220,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,-1.289625,6.981703867192209,-541.37473042103,
221,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,6.872849999999999,2.9782538290078664,43.333607295486836,
222,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0.06302499999999966,3.153357911153338,5003.344563511868,
223,Neu5Aca2-3Galb1-3GalNAca-Sp8,8.5912,9.036410826207494,105.18217276058633,
224,Neu5Aca2-3Galb1-3GalNAca-Sp14,3.23085,4.644148034175185,143.7438455569025,
225,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,2063.44995,90.05604486602013,4.364343553184806,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,2132.3933000000006,75.16387867259938,3.5248600092956286,
227,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,6.377274999999999,3.864531607129125,60.598478301925596,
228,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,2225.9206249999997,82.09452263587002,3.6881154572108805,
229,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,103.129175,65.73713416881787,63.74251919383421,
230,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,-3.903875000000001,8.386552535408496,-214.82635933293187,
231,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,457.8622749999999,38.2899423763285,8.362764190679064,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,384.99319999999994,33.119411127213226,8.602596390589037,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,1257.7136500000001,27.540886549095642,2.1897581018617105,
234,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,8.4551,1.5725763532072634,18.59914552408917,
235,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,2.5042500000000008,2.325382612962148,92.85744685882588,
236,Neu5Aca2-3GalNAca-Sp8,11.419400000000001,4.191232239648228,36.70273604259617,
237,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,4.28,6.3073306889681895,147.36753946187358,
238,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,4.459225,4.1976764416956405,94.13466334835404,
239,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,8.604375,1.8982137329166373,22.06102980073088,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,33.33100000000001,6.395837610508816,19.188856051450042,
241,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,72.12662499999999,87.90224982927859,121.87212396154486,
242,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,11.294275000000004,7.799261561359511,69.05499964680786,
243,Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,10.079899999999999,3.053780435241983,30.2957413788032,
