Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,15.025950000000002,6.979068904708294,46.44677311390157,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,30.59914999999998,32.462093136918384,106.08821858423651,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,492.195775,133.6372652700177,27.151241854934188,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,4.857225,4.633466322581828,95.39328160795164,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,9.7974,6.77946175739638,69.19653946349419,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,16.988974999999993,7.888290617269324,46.43182191550301,
61,Fuca1-2Galb1-3GalNAca-Sp8,13.898375000000001,6.436576039259273,46.311716580242454,
62,Fuca1-2Galb1-3GalNAca-Sp14,15.969099999999997,7.200515550060743,45.09030283523019,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,10.76575,7.4726719775013155,69.41153173259008,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,4.837999999999999,2.6883452494052937,55.5672850228461,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,5.373974999999999,3.5571033668562393,66.19128981538321,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,5.2802000000000024,8.268481921933029,156.5941048053677,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,77.84110000000001,42.283665519204924,54.320488172963785,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,13.090900000000001,5.6740350210410195,43.34335317694749,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,48.944299999999984,20.88750919999799,42.67608117798803,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,14.411949999999997,7.752976113510647,53.79546913159322,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,11.979700000000001,11.302433310575207,94.34654716374538,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,27.593475,2.366265084297699,8.575451567074095,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2216.7515499999995,746.2567267825807,33.66442787792709,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2998.594475000001,963.0883791697981,32.11799351994063,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,7.374900000000004,14.577630261465684,197.6654634159877,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,31.08995,11.480817339516086,36.92774462331424,
77,Fuca1-2Galb1-4Glcb-Sp0,9.602400000000017,6.550922545209319,68.22172108232637,
78,Fuca1-2Galb-Sp8,21.059724999999993,10.735782502570572,50.977790557904136,
79,Fuca1-3GlcNAcb-Sp8,0.7911499999999991,3.837291254257358,485.02701817068345,
80,Fuca1-4GlcNAcb-Sp8,8.241875,4.592044044776435,55.716011766454045,
81,Fucb1-3GlcNAcb-Sp8,5.639375,2.6104733815600065,46.29011870216126,
82,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,3.8469499999999996,2.4629664722308635,64.02387533580794,
83,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,2.662099999999999,9.591683138010765,360.30514022804437,
84,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,12.622125,6.545317850379769,51.855910556897264,
85,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,36.657324999999986,23.549101852282327,64.24119013671165,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,38.791100000000014,14.936839460207045,38.505841443545144,
87,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,13.12685,0.8513955152179782,6.485908768805755,
88,GlcNAcb1-3Galb1-3GalNAca-Sp8,15.506424999999997,11.637123599462486,75.04710853380124,
89,GalNAca1-3(Fuca1-2)Galb-Sp8,17.0112,3.2660613221432273,19.19947635759516,
90,GalNAca1-3(Fuca1-2)Galb-Sp18,18.79614999999999,8.611021520702435,45.81268781480484,
91,GalNAca1-3GalNAcb-Sp8,65.76207500000001,49.664905865300575,75.52210885270966,
92,GalNAca1-3Galb-Sp8,-34.03682500000001,31.533051049480864,-92.64392624600225,
93,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,39.369725,19.542908414968156,49.63943338432807,
94,GalNAcb1-3GalNAca-Sp8,7.775225000000001,9.294885257450284,119.54490394104715,
95,GalNAcb1-3(Fuca1-2)Galb-Sp8,13.7798,2.136856889608349,15.507169114271246,
96,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,11.0596,6.611062124953894,59.77668383082475,
97,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,13.042375,8.522789390168379,65.34691258431367,
98,GalNAcb1-4GlcNAcb-Sp0,17.89245,11.91218619355826,66.57660741574384,
99,GalNAcb1-4GlcNAcb-Sp8,16.456575,4.695332093597497,28.53164825364632,
100,Gala1-2Galb-Sp8,11.434274999999996,7.993968106172302,69.91233030666399,
101,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,18.179325000000002,6.178670069615839,33.98734589769333,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,42.022149999999996,22.837476749778357,54.34628344760646,
103,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,8.929375000000006,5.809085787726533,65.05590579101595,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,28.263625000000008,9.216903457732728,32.610478867210865,
105,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,3.780350000000004,10.628300952488445,281.14595083757945,
106,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,7.004850000000001,7.050067723788193,100.64552022938666,
107,Gala1-3(Fuca1-2)Galb-Sp8,4.221674999999998,5.010123394604841,118.67619830055236,
108,Gala1-3(Fuca1-2)Galb-Sp18,3.127625000000002,13.3289047735551,426.16697249686564,
109,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,19.217824999999998,12.486374305718213,64.97287963501705,
110,Gala1-3GalNAca-Sp8,16.375725,3.5796805568607533,21.85967678903226,
111,Gala1-3GalNAca-Sp16,5.225899999999999,4.23433267312178,81.02590315776766,
112,Gala1-3GalNAcb-Sp8,4.337400000000001,5.793027776560368,133.55991553834943,
113,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,8.989149999999995,9.91116158294946,110.25693845301797,
114,Gala1-3Galb1-3GlcNAcb-Sp0,9.354700000000003,3.4663906656155588,37.055070345554185,
115,Gala1-3Galb1-4GlcNAcb-Sp8,10.953349999999993,6.463678540635043,59.01097418264774,
116,Gala1-3Galb1-4Glcb-Sp0,12.451649999999997,4.904625855591121,39.38936490819387,
117,Gala1-3Galb1-4Glc-Sp10,32.0671,35.4123963551372,110.43217614045919,
118,Gala1-3Galb-Sp8,37.17920000000001,29.311342638757893,78.838013294417,
119,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,20.636925,3.8351105776104903,18.583730752573313,
120,Gala1-4Galb1-4GlcNAcb-Sp0,12.682699999999997,8.86983199202031,69.93646457000727,
121,Gala1-4Galb1-4GlcNAcb-Sp8,16.615825,9.929690706621576,59.76044347254245,
122,Gala1-4Galb1-4Glcb-Sp0,17.09055,8.994860467511433,52.63060853811863,
123,Gala1-4GlcNAcb-Sp8,9.733700000000002,3.5870978269347424,36.85235652357009,
124,Gala1-6Glcb-Sp8,24.1908,8.703571632764735,35.978849946114785,
125,Galb1-2Galb-Sp8,38.580975,17.67458040433114,45.811647850608075,
126,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.3999,12.253531289931622,79.56890168073572,
127,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,27.726700000000005,11.499866064437441,41.475783502679505,
128,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,-9.449474999999998,8.515531396366292,-90.11644981722576,
129,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,14.07665,14.621331940353453,103.86940032147885,
130,Fuca1-4(Galb1-3)GlcNAcb-Sp8,2.6555,7.377739643910823,277.8286440937987,
131,Galb1-4GlcNAcb1-6GalNAca-Sp8,-2.5699249999999996,7.346765093279717,-285.87468868856945,
132,Galb1-4GlcNAcb1-6GalNAc-Sp14,3.859499999999999,6.526452640855781,169.10098823308155,
133,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,-4.49735,2.924883904818559,-65.03571891933159,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,12.474150000000002,12.338447030994885,98.91212652561404,
135,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,365.17674999999997,214.56070322350106,58.755302253908845,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,49.1926,49.90659053278104,101.45141857267362,
137,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,11.8337,9.385972555539109,79.31562026702645,
138,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,25.992574999999995,18.306114068506368,70.42824371385433,
139,Galb1-3GalNAca-Sp8,-6.742225,5.148287075895565,-76.35887375303501,
140,Galb1-3GalNAca-Sp14,3.2936749999999986,9.926218440196656,301.37212809996925,
141,Galb1-3GalNAca-Sp16,44.989674999999984,61.87502818942793,137.53161850897558,
142,Galb1-3GalNAcb-Sp8,3.6875750000000025,6.506807587634651,176.4522101281912,
143,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,-2.058025,3.612904046493162,-175.55199992678232,
144,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,9.592475,5.703759075893137,59.46076560942964,
145,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,1.608550000000001,6.713512629763943,417.3642491538304,
146,Galb1-3Galb-Sp8,20.787100000000002,14.553959106717318,70.0143796235036,
147,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,38.80897499999999,23.543602925547198,60.66535621089504,
148,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,14.5523,8.982388084839505,61.72486881688465,
149,Galb1-3GlcNAcb-Sp0,20.182049999999997,5.6984239660336415,28.235109743725946,
150,Galb1-3GlcNAcb-Sp8,11.93975,8.667620920990954,72.5946600304944,
151,Galb1-4(Fuca1-3)GlcNAcb-Sp0,13.632300000000004,4.930000995943085,36.164117543944045,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp8,27.39184999999999,16.57205695671678,60.499955120653716,
153,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,17.87162500000001,14.946028502219766,83.62993573454993,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,9.089725000000005,16.152504369163108,177.70069357613238,
155,Galb1-4(6S)Glcb-Sp0,20.646675000000005,13.837533893574863,67.02064082267415,
156,Galb1-4(6S)Glcb-Sp8,-0.9182000000000015,5.903907232220596,-642.987065151447,
157,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,28.629800000000003,20.6294941726646,72.05601915718796,
158,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-0.07625000000007276,16.768067664564036,-21990.908412522014,
159,Galb1-4GlcNAcb1-3GalNAca-Sp8,7.060950000000002,5.604638200930838,79.3751294221151,
160,Galb1-4GlcNAcb1-3GalNAc-Sp14,4.311325,10.670876591413034,247.50805358939613,
161,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,2.6286999999999994,3.230082072228712,122.87754678086935,
162,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9.967274999999997,6.0811382544032595,61.011041176282,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3.6478,4.060945768331971,111.32588870913895,
164,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,18.869275,12.117589877082262,64.2186299001009,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,17.065750000000005,15.559592325529175,91.17438334400288,
166,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,4.173050000000001,12.199076181552984,292.3299788297045,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,5.77235,0.9844733499016985,17.054983670458277,
168,Galb1-4GlcNAcb-Sp0,5.2405,2.3059106111613836,44.00172905565087,
169,Galb1-4GlcNAcb-Sp8,4.721975,9.565395480715887,202.57192129809854,
170,Galb1-4GlcNAcb-Sp23,6.051925000000002,7.756067786524729,128.15868978093295,
171,Galb1-4Glcb-Sp0,9.339299999999998,3.847909950436267,41.20126723026638,
172,Galb1-4Glcb-Sp8,12.599900000000005,10.389480586631844,82.45684955143962,
173,GlcNAca1-3Galb1-4GlcNAcb-Sp8,12.389899999999997,7.224019027752732,58.3057089060665,
174,GlcNAca1-6Galb1-4GlcNAcb-Sp8,18.4323,9.29330394961877,50.41858015341965,
175,GlcNAcb1-2Galb1-3GalNAca-Sp8,1.8251,8.166485117029648,447.45411851567854,
176,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,3.6034249999999997,5.583317310449644,154.94473481339682,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,14.026850000000003,7.511286285983246,53.549344906256536,
178,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,24.833074999999997,14.643067165812644,58.965984542037766,
179,GlcNAcb1-3GalNAca-Sp8,15.070249999999998,10.72609561536723,71.17397266380605,
180,GlcNAcb1-3GalNAca-Sp14,12.3326,14.405646470973346,116.80948438263907,
181,GlcNAcb1-3Galb-Sp8,7.503275000000002,3.6909992724419096,49.19184319436391,
182,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,-4.423325,12.179648847257463,-275.35053036477,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,3.832325000000001,9.048787017560237,236.1174226497031,
184,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,-9.650249999999998,2.9701805741963514,-30.77827594307248,
185,GlcNAcb1-3Galb1-4Glcb-Sp0,7.961625000000001,5.528587948337259,69.44044649600124,
186,GlcNAcb1-4-MDPLys,15.568249999999992,12.328674386837557,79.1911382900298,
187,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,45.373025,30.771609997352535,67.81917228871677,
188,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,9.853424999999998,9.079541909654179,92.14604982180491,
189,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,10.797625000000002,11.882320650550547,110.04568736690285,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,9.861625000000004,5.663317072396715,57.42782829804127,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,-3.140725,2.1008158024523067,-66.88951762578088,
192,GlcNAcb1-6GalNAca-Sp8,5.082975000000001,3.0225461191684064,59.46411538849602,
193,GlcNAcb1-6GalNAca-Sp14,5.743324999999998,10.03033007146325,174.6432610284679,
194,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,9.410049999999998,5.8965739575338825,62.66251462568088,
195,Glca1-4Glcb-Sp8,-12.859425,4.856461665571618,-37.765776195837816,
196,Glca1-4Glca-Sp8,1.045725000000001,2.5876659603781973,247.45185975071792,
197,Glca1-6Glca1-6Glcb-Sp8,8.395625,9.100093342882076,108.39089815090688,
198,Glcb1-4Glcb-Sp8,20.349625000000003,7.75624878678477,38.114947016393515,
199,Glcb1-6Glcb-Sp8,14.829949999999997,5.050900031677524,34.05877991279488,
200,G-ol-Sp8,0.7804249999999993,14.478137687187763,1855.16067363139,
201,GlcAa-Sp8,10.081450000000004,8.545638850509254,84.76596968203236,
202,GlcAb-Sp8,9.396125,1.3347963924009514,14.205817742962672,
203,GlcAb1-3Galb-Sp8,13.307749999999997,8.342102130158802,62.68604482469841,
204,GlcAb1-6Galb-Sp8,7.876899999999999,2.6729242051855397,33.93370748880321,
205,KDNa2-3Galb1-3GlcNAcb-Sp0,27.46549999999999,9.89953645345742,36.043532626230814,
206,KDNa2-3Galb1-4GlcNAcb-Sp0,14.083775000000006,4.759929226627213,33.79725412133615,
207,Mana1-2Mana1-2Mana1-3Mana-Sp9,-11.529750000000002,24.825690459481685,-215.31854948703727,
208,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,17.464274999999994,10.957991845642459,62.74518607639001,
209,Mana1-2Mana1-3Mana-Sp9,10.833925,7.5698848108254895,69.87204370369454,
210,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.75085,6.09374027917173,51.85786797696957,
211,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.796725,5.723466590202715,73.40859899769089,
212,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.41665,12.554388608636684,101.10930571963198,
213,Mana1-6(Mana1-3)Mana-Sp9,4.0073750000000015,0.9361354829830929,23.360316491046945,
214,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,3.096374999999999,7.391130174461369,238.70268215126953,
215,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.164774999999999,6.975191177487541,62.47498205281828,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-39.510999999999996,35.562679168570334,-90.00703391098767,
217,Manb1-4GlcNAcb-Sp0,4.207700000000001,4.0994279332609285,97.42681116193948,
218,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,11.6541,6.95449006517851,59.67419247456698,
219,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,15.593125,10.10397640712969,64.79763618344424,
220,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,-1.517199999999999,6.323486747567884,-416.78662981596943,
221,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,20.595249999999993,23.77359452789306,115.43241537681294,
222,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,118.21619999999996,211.02944311206178,178.51144184304846,
223,Neu5Aca2-3Galb1-3GalNAca-Sp8,6.719675000000001,7.559109848994563,112.49219417597669,
224,Neu5Aca2-3Galb1-3GalNAca-Sp14,13.872800000000002,9.641083970176794,69.49630910974564,
225,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,76.58615,61.78277021967099,80.67094405407633,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,1726.3990000000006,135.90015112611178,7.871885417340472,
227,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,57.41319999999999,41.304176730931545,71.94195190466922,
228,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,9582.243025,1644.6043293105859,17.163041315272693,
229,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,90.46955,38.4327549576747,42.48142602419787,
230,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,1.06375,6.814797294857713,640.6389936411482,
231,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,33.620575,19.181418943232043,57.05262013880501,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,5.141749999999999,3.1752135702447952,61.753558034614585,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,24.807774999999992,13.47643469774184,54.32343165697788,
234,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,22.000174999999995,14.370487725514632,65.31987916239137,
235,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,7.519325,2.6902890419370604,35.778331724417555,
236,Neu5Aca2-3GalNAca-Sp8,8.177624999999999,6.390583622474035,78.14718359516407,
237,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,26.971199999999996,3.2017594694167975,11.871030838141419,
238,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,8.063299999999998,3.977721282342449,49.33118304344933,
239,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,7.800349999999998,5.750879526066691,73.72591647896174,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,17.512175,10.97221070777595,62.654757092000004,
241,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,76.23735,33.182131707843425,43.5247706115748,
242,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,40.19257499999999,12.900867435531858,32.097638520378105,
243,Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,1655.6789500000002,219.1559771697847,13.236622786669159,
