Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,8.851725000000002,3.7837729692067947,42.74616494758698,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,10.65415,8.65454700547637,81.23169849754669,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,9.005350000000002,5.3375091834425366,59.27042461917122,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,18.608524999999986,13.043007241526022,70.0915695442064,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,20.32685,14.356240645447526,70.6269817775382,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,11.499625,7.774885419680901,67.60990397235476,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,13.555799999999998,6.829218630268036,50.37857323262395,
62,Fuca1-2Galb1-3GalNAca-Sp8,4.925,8.431708712157144,171.20220735344455,
63,Fuca1-2Galb1-3GalNAca-Sp14,7.753299999999999,2.7116226384460904,34.9737871415538,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,18.283899999999996,5.179272101367163,28.326954869405125,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,11.217075,3.442542796998563,30.690200404281537,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,6.822025000000002,8.007582269896867,117.37837767960195,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,12.609425000000002,12.238161947333703,97.0556702413766,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,4.627975000000001,2.642420044044224,57.09667930453867,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,11.107024999999998,7.175784923093776,64.60582309928876,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.328624999999999,8.556273243016882,116.75141302791292,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,10.478675,2.6309448624337572,25.107610097972856,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,8.941699999999999,11.57056585306008,129.4000676947346,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,4.888174999999999,3.70911324027275,75.879305472344,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,4.9712,1.4837375711358134,29.846668231731037,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,6.12875,6.070791732275673,99.05432155456941,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,8.16285,12.41316835528572,152.06904886511109,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,11.986749999999999,9.598201271939796,80.07342500627608,
78,Fuca1-2Galb1-4Glcb-Sp0,22.108974999999997,10.917753135566235,49.381543629074784,
79,Fuca1-2Galb-Sp8,19.136325,12.815979978754386,66.97200208898201,
80,Fuca1-3GlcNAcb-Sp8,6.0835,3.523962861136114,57.926569592111676,
81,Fuca1-4GlcNAcb-Sp8,7.620650000000003,7.649857794538839,100.38327169649355,
82,Fucb1-3GlcNAcb-Sp8,12.039350000000002,2.9216749379993177,24.267713273551454,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,-0.017625000000000668,6.199945931148646,-35176.99819091297,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,31.1901,8.093017177789772,25.94739092785779,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,13.6238,9.134613612335592,67.04894091469042,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,7.753474999999998,4.739077736138826,61.12198383484602,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,2.34035,4.036249066067817,172.4634805079504,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,13.203500000000002,5.959883402103316,45.13866324916359,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,9.954325,5.389654165389452,54.1438436598107,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,-0.4132999999999978,4.433704326331802,-1072.7569141862632,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,7.772575,8.85338055824817,113.90537316459695,
92,GalNAca1-3GalNAcb-Sp8,0.05649999999999622,4.205162714251774,7442.765865932842,
93,GalNAca1-3Galb-Sp8,0.8376249999999974,2.591746845115599,309.41612835285565,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,2.3366250000000015,5.20762491888897,222.86951987969687,
95,GalNAcb1-3GalNAca-Sp8,6.286275,4.881074568422408,77.64653261943533,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,3.9696500000000015,9.862043641321828,248.4360999413506,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,8.349900000000002,2.599305054561059,31.129774662703248,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,16.241224999999986,17.571337281184146,108.18972879930031,
99,GalNAcb1-4GlcNAcb-Sp0,12.913799999999998,5.136112662964725,39.77227975471763,
100,GalNAcb1-4GlcNAcb-Sp8,17.272375,8.894988965095273,51.498354830156664,
101,Gala1-2Galb-Sp8,5.4605,6.3419057251481386,116.14148384118926,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,11.143275000000003,7.0207405499111415,63.00428330011725,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,45.0716,20.265161685677885,44.962152853854505,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,26.439774999999997,17.050543633830763,64.48823272448713,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,-1.6182249999999998,5.655877363342196,-349.51118437437293,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,13.312275,20.759003774005308,155.93881416966903,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,8.542575,7.421459110523121,86.87613641698341,
108,Gala1-3(Fuca1-2)Galb-Sp8,15.208399999999997,11.67120788179184,76.74185240914127,
109,Gala1-3(Fuca1-2)Galb-Sp18,2.5643249999999984,6.668270539090327,260.03999255516874,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,24.271575000000006,9.689975111896125,39.92314100710861,
111,Gala1-3GalNAca-Sp8,20.43959999999999,13.885199838437096,67.93283546858598,
112,Gala1-3GalNAca-Sp16,20.97055,4.842921315693673,23.093916543408124,
113,Gala1-3GalNAcb-Sp8,6.264425,7.563659021653031,120.73987671099951,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,-0.6365250000000007,1.2641328210147231,-198.5990842488075,
115,Gala1-3Galb1-3GlcNAcb-Sp0,6.189075000000001,5.855823045695627,94.6154804344046,
116,Gala1-3Galb1-4GlcNAcb-Sp8,-0.7882750000000005,2.491444519918744,-316.0628613007824,
117,Gala1-3Galb1-4Glcb-Sp0,6.101175000000001,11.625520846360672,190.54560549993516,
118,Gala1-3Galb1-4Glc-Sp10,16.945349999999998,9.247243315532833,54.57097856068381,
119,Gala1-3Galb-Sp8,8.512050000000004,7.685047449213748,90.2843316147549,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,6.303149999999999,7.706290854230717,122.26094657799224,
121,Gala1-4Galb1-4GlcNAcb-Sp0,9.821749999999998,4.269442893789932,43.46926865161435,
122,Gala1-4Galb1-4GlcNAcb-Sp8,7.619025000000001,8.533887580063816,112.00760701092089,
123,Gala1-4Galb1-4Glcb-Sp0,6.167474999999996,10.1421701015693,164.44606750038398,
124,Gala1-4GlcNAcb-Sp8,6.9640249999999995,6.368177260082621,91.44391727603823,
125,Gala1-6Glcb-Sp8,0.8963000000000001,2.816164350080916,314.198856418712,
126,Galb1-2Galb-Sp8,4.963424999999999,2.4896009538009625,50.158931661120356,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,4.117100000000001,6.356849719790458,154.40114934761013,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,12.317200000000001,9.703300442976428,78.77845973903506,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,15.008799999999997,12.646683540754873,84.2617900215532,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,4.491624999999997,6.286670569480054,139.96427950864236,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,1.3449000000000009,4.9164671035205725,365.56376708458396,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,12.46395,9.453338976432264,75.84545008951628,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,32.57702499999999,15.36499755968633,47.16513420021114,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,10.000574999999998,5.490867181890914,54.90551475181093,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,3.828949999999997,5.256663360282198,137.28733361057738,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,3.3153749999999995,3.319579707708995,100.12682449825421,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,6.699375,4.946766298216113,73.8392207962103,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,1.3295000000000003,3.546424258319922,266.74872194959914,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,14.509475000000004,15.921323657781514,109.73052889771347,
140,Galb1-3GalNAca-Sp8,6.668025000000002,7.15815368670581,107.35043264993469,
141,Galb1-3GalNAca-Sp14,16.048825,14.239020315638523,88.72313278784286,
142,Galb1-3GalNAca-Sp16,14.723425000000004,12.4838488296879,84.78902721131732,
143,Galb1-3GalNAcb-Sp8,1.6325500000000002,1.947158075247096,119.27096108830332,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,2.923774999999999,2.853774608449891,97.60582153038082,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,17.36515,3.88586952131267,22.37740256382853,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,4.151749999999996,11.251274610016424,271.0007734091993,
147,Galb1-3Galb-Sp8,3.335750000000001,4.224749944868529,126.65067660551685,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9.805399999999999,7.083565539566454,72.24147448922487,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,6.993149999999998,6.3952311839891065,91.44993577985755,
150,Galb1-3GlcNAcb-Sp0,3.541450000000001,4.88727729415878,138.00215431980624,
151,Galb1-3GlcNAcb-Sp8,3.07085,6.938228876065323,225.9383843582501,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp0,6.2337750000000005,3.783279446348981,60.69002243983751,
153,Galb1-4(Fuca1-3)GlcNAcb-Sp8,8.110625,5.651905772613342,69.6852064127406,
154,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,11.1978,5.128981295215154,45.803472960895476,
155,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.870425000000001,7.712358606537516,97.9916409410866,
156,Galb1-4(6S)Glcb-Sp0,2.455399999999999,2.7479677084468492,111.91527687736622,
157,Galb1-4(6S)Glcb-Sp8,11.429825,5.402072751191589,47.262952417833084,
158,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,7.100499999999999,8.25679509535429,116.28469960360948,
159,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,2.386475000000001,4.708378777863283,197.29428457718103,
160,Galb1-4GlcNAcb1-3GalNAca-Sp8,-1.3857999999999988,6.0282053354764455,-434.9982201960204,
161,Galb1-4GlcNAcb1-3GalNAc-Sp14,13.165124999999998,15.534592663337948,117.99806430503281,
162,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.805625,7.705089135272864,48.74903165975951,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,5.730600000000001,4.378241486411335,76.40110086921675,
164,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,14.892974999999998,10.048829880928094,67.47362350993066,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,14.490725000000001,9.939589038914027,68.59276564087736,
166,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,6.475125,5.488295640952662,84.75968635281423,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,5.808674999999997,3.5651410990076315,61.37615030979755,
168,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,1.6919000000000004,4.30617844265655,254.51731441908794,
169,Galb1-4GlcNAcb-Sp0,10.858975000000001,4.001138276686605,36.846371565332866,
170,Galb1-4GlcNAcb-Sp8,5.174874999999999,1.7786629554715128,34.371128876958636,
171,Galb1-4GlcNAcb-Sp23,-1.1054500000000012,6.36639301567222,-575.9096309803441,
172,Galb1-4Glcb-Sp0,20.196825,15.6378731472399,77.42738349834639,
173,Galb1-4Glcb-Sp8,10.162825000000002,6.01175659596815,59.154384690951076,
174,GlcNAca1-3Galb1-4GlcNAcb-Sp8,-2.159375,3.019878704379813,-139.84966503640234,
175,GlcNAca1-6Galb1-4GlcNAcb-Sp8,0.700725000000002,6.33732233432754,904.3950671558059,
176,GlcNAcb1-2Galb1-3GalNAca-Sp8,2.3262249999999973,4.790538186449754,205.93614918805184,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,4.190549999999998,6.9142650583172305,164.99660088335025,
178,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,4.7308749999999975,9.264075648214087,195.82161118638922,
179,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,-2.7310499999999998,7.661785875586272,-280.54359589118735,
180,GlcNAcb1-3GalNAca-Sp8,15.984725,5.781759110267975,36.17052598820421,
181,GlcNAcb1-3GalNAca-Sp14,10.34035,9.240854215385065,89.36693840522868,
182,GlcNAcb1-3Galb-Sp8,3.083174999999999,1.6893440647679423,54.79235089697935,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,5.644724999999997,3.2397952284828118,57.395094153972316,
184,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,3.209274999999998,5.277608038606756,164.44860719654,
185,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9.249274999999999,7.197484048089304,77.81673750741874,
186,GlcNAcb1-3Galb1-4Glcb-Sp0,9.362274999999997,5.56006711672621,59.387991879390555,
187,GlcNAcb1-4-MDPLys,0.7301749999999974,3.2783426558501594,448.98040275963587,
188,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,8.1474,4.609857404880696,56.58071783490066,
189,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,3.479524999999997,5.95801944294411,171.23082728085342,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,13.7601,5.482281165719252,39.841870086113126,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,3.177150000000001,4.727267779242749,148.7895686147254,
192,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0.5763500000000006,2.7601975647889185,478.90996179212556,
193,GlcNAcb1-6GalNAca-Sp8,13.293724999999998,16.44084192823369,123.67370265470132,
194,GlcNAcb1-6GalNAca-Sp14,9.765424999999997,8.076415393549711,82.70418741170725,
195,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0.2906000000000031,6.199644163444651,2133.3944127476207,
196,Glca1-4Glcb-Sp8,7.521049999999999,1.8944984604550839,25.189281555834413,
197,Glca1-4Glca-Sp8,21.0753,11.058010713505407,52.4690548343578,
198,Glca1-6Glca1-6Glcb-Sp8,4.192824999999997,13.459847365497872,321.0209671402427,
199,Glcb1-4Glcb-Sp8,7.75225,3.2722911570742985,42.21085693926664,
200,Glcb1-6Glcb-Sp8,9.540274999999998,4.2194587965559505,44.22785293459519,
201,G-ol-Sp8,5.800875000000005,6.444670970848714,111.09825622597813,
202,GlcAa-Sp8,7.92465,7.070515374190673,89.22180000619174,
203,GlcAb-Sp8,17.2055,10.025286904955228,58.26791958940588,
204,GlcAb1-3Galb-Sp8,6.648300000000001,4.012549541127186,60.35451981900914,
205,GlcAb1-6Galb-Sp8,7.404499999999999,12.4310150438329,167.88459779637924,
206,KDNa2-3Galb1-3GlcNAcb-Sp0,2.8721249999999987,4.734329397338125,164.8371640279628,
207,KDNa2-3Galb1-4GlcNAcb-Sp0,2.94435,7.632850707959638,259.23720712414075,
208,Mana1-2Mana1-2Mana1-3Mana-Sp9,4.891700000000001,3.4645262619873423,70.82458576747024,
209,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,1.4697500000000003,4.620121239751181,314.34742233381047,
210,Mana1-2Mana1-3Mana-Sp9,10.855999999999998,6.619214019302693,60.972863110747,
211,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,2.6279250000000003,2.34618665977368,89.27905704210279,
212,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,10.548800000000004,6.910621356047991,65.51097144744415,
213,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,32.84565,15.482691582861161,47.13772320797781,
214,Mana1-6(Mana1-3)Mana-Sp9,7.931699999999999,5.368090952408813,67.67894590578076,
215,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,24.170075000000004,6.554621918603165,27.11874877758205,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,102.17272500000001,31.742071206877824,31.067069227015153,
217,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,5.653400000000001,6.2142588740197615,109.92073573459795,
218,Manb1-4GlcNAcb-Sp0,5.529700000000002,7.905581906897601,142.96583733109568,
219,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,2.3351000000000006,10.289458851011876,440.64317806568766,
220,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,13.300049999999999,8.949191954025796,67.2869045907782,
221,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,3.465024999999999,5.684979706428161,164.06749464803752,
222,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,8.162074999999998,7.850667877055642,96.18470642643744,
223,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,16.11985,1.3521831076694708,8.38831073285093,
224,Neu5Aca2-3Galb1-3GalNAca-Sp8,3.7112250000000024,4.29148522571149,115.63527475999132,
225,Neu5Aca2-3Galb1-3GalNAca-Sp14,18.819975,17.006770380130966,90.36553119826655,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,12.676000000000007,22.674818097322557,178.8799155673915,
227,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,34.15112499999999,17.515732879209875,51.28888983660092,
228,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,1.8042250000000042,7.2421399619978795,401.39893649616107,
229,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,10.098649999999997,10.48493514921925,103.82511671579124,
230,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0.1594250000000006,1.1341598840110645,711.4065447772058,
231,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,9.431899999999999,8.549766786293068,90.64734344398339,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,9.055399999999999,7.199342413952359,79.50330646854209,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,6.616074999999999,8.37461853633744,126.57986096495945,
234,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,4.940849999999999,5.835811032181675,118.11350338872208,
235,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,3.9430749999999986,3.3661617334634055,85.36895020925057,
236,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,7.389475000000001,9.689255131458761,131.12237515464577,
237,Neu5Aca2-3GalNAca-Sp8,3.1186500000000006,4.570167479425672,146.5431349919251,
238,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,5.518975000000001,5.8404015474822755,105.82402615489785,
239,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,24.621674999999996,5.937314419485753,24.114177526450796,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,8.059149999999995,6.609954434789996,82.01800977510035,
241,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.458075000000003,1.0650471112428075,14.280455898376015,
