Chart Number,Structure,RFU,StDev,SEM,CV
48,[9NAc]Neu5Acα2-6Galβ1-4GlcNAcβ-Sp8,16.241300000000003,8.022103950959487,4.011051975479743,49.39323792405463
49,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,3.7128250000000023,8.97418312916743,4.487091564583715,241.70767890130628
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,6.020925,6.407104746230282,3.203552373115141,106.41396041688415
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,1.1098499999999998,3.4584964117373347,1.7292482058686673,311.618363899386
52,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,1.9873000000000012,4.256986255556855,2.1284931277784276,214.2095433782948
53,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,2.1709000000000005,4.286471466525047,2.1432357332625234,197.4513550382351
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-N(LT)AVL,80.6376,27.860741513821925,13.930370756910962,34.55055893754517
55,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,415.517475,87.23166421253835,43.615832106269174,20.99350074567582
56,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,276.01509999999996,87.57451498569681,43.787257492848404,31.728160881668003
57,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,1052.8853250000002,124.80467188155112,62.40233594077556,11.85358641802241
58,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,6.8003250000000035,2.8459398873658577,1.4229699436829288,41.850056980598076
59,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,1.6282500000000004,3.811174092498708,1.905587046249354,234.0656589896335
60,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,3.517224999999999,1.834119118950566,0.917059559475283,52.146766810498804
61,Fucα1-2Galβ1-3GalNAcα-Sp8,-0.456500000000001,0.6035128057188747,0.30175640285943733,-132.20433860216284
62,Fucα1-2Galβ1-3GalNAcα-Sp14,4.621399999999999,2.8114418625798856,1.4057209312899428,60.835285034402695
63,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,3.7030249999999993,1.5533192618282492,0.7766596309141246,41.94730691335461
64,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,2.8583750000000006,1.38569936464107,0.692849682320535,48.47857137853045
65,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ-Sp8,10.326975000000001,5.384382887806171,2.6921914439030856,52.13901348464744
66,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ-Sp10,6.0916999999999994,2.5891110701036597,1.2945555350518299,42.50227473617644
67,Fucα1-2Galβ1-3GlcNAcβ-Sp0,5.128924999999999,3.585494293562141,1.7927471467810705,69.907325483647
68,Fucα1-2Galβ1-3GlcNAcβ-Sp8,2.649899999999999,4.142914675281955,2.0714573376409775,156.34230255035877
69,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,4.441724999999998,3.3004783364183203,1.6502391682091602,74.30622869309383
70,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,9.845,4.240930230503665,2.1204651152518323,43.076995738991
71,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,7.859249999999999,5.318886593702352,2.659443296851176,67.67677060409521
72,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,5.153549999999999,4.663883542356807,2.3319417711784034,90.49846304696389
73,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,2.4798500000000017,1.9411015541010068,0.9705507770505034,78.27495832816524
74,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,7.067225000000002,6.58314919643327,3.291574598216635,93.1504118863241
75,Fucα1-2Galβ1-4GlcNAcβ-Sp0,6.9258500000000005,3.5864817175053365,1.7932408587526683,51.783993553214934
76,Fucα1-2Galβ1-4GlcNAcβ-Sp8,6.753474999999998,8.240084947124839,4.120042473562419,122.01251869777916
77,Fucα1-2Galβ1-4Glcβ-Sp0,5.279325,3.916688314018193,1.9583441570090965,74.18918733016423
78,Fucα1-2Galβ-Sp8,-0.07797500000000124,0.9979021207012228,0.4989510603506114,-1279.7718765004256
79,Fucα1-3GlcNAcβ-Sp8,2.456475000000001,2.6124549238535506,1.3062274619267753,106.34974603256902
80,Fucα1-4GlcNAcβ-Sp8,3.269074999999999,2.228548092929567,1.1142740464647836,68.17060155944932
81,Fucβ1-3GlcNAcβ-Sp8,2.289774999999999,1.3172206607727728,0.6586103303863864,57.526205010220366
82,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,6.719524999999998,2.857611352598523,1.4288056762992616,42.526984460933235
83,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,3.595999999999999,3.883614061669874,1.941807030834937,107.99816634232133
84,[3OSO3]Galβ1-4(Fucα1-3)Glc-Sp0,0.9990750000000004,2.475314039840869,1.2376570199204344,247.76058252292052
85,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,5.906524999999999,1.6427275334536364,0.8213637667268182,27.812081273737714
86,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,3.9544750000000004,6.225750951424791,3.1128754757123955,157.43558756661227
87,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,6.452000000000001,3.2270645340102346,1.6135322670051173,50.0164992872014
88,GlcNAcβ1-3Galβ1-3GalNAcα-Sp8,4.83875,2.383064656417584,1.191532328208792,49.24959248602602
89,GalNAcα1-3(Fucα1-2)Galβ-Sp8,5.6975,3.4418300200135743,1.7209150100067871,60.40947819242781
90,GalNAcα1-3(Fucα1-2)Galβ-Sp18,4.753624999999999,2.9209611778488274,1.4604805889244137,61.44702575084968
91,GalNAcα1-3GalNAcβ-Sp8,5.41525,3.7538447619296496,1.8769223809648248,69.31987926558605
92,GalNAcα1-3Galβ-Sp8,8.379674999999999,5.848493460356549,2.9242467301782744,69.79379821241933
93,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,2.2244250000000036,6.752237578943744,3.376118789471872,303.5497973158786
94,GalNAcβ1-3GalNAcα-Sp8,5.198699999999997,2.4975030423738587,1.2487515211869293,48.04091488975821
95,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,5.975950000000001,4.225874436137455,2.1129372180687276,70.71468864594675
96,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,7.459075,6.120159263382504,3.060079631691252,82.04984215043426
97,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,-0.22292500000000004,7.164203124970242,3.582101562485121,-3213.7279914636047
98,GalNAcβ1-4GlcNAcβ-Sp0,9.932075000000001,8.661311146077521,4.330655573038761,87.20545451053803
99,GalNAcβ1-4GlcNAcβ-Sp8,3.062025,3.6702286453525836,1.8351143226762918,119.86279162817361
100,Galα1-2Galβ-Sp8,8.717475000000002,5.177186771709766,2.588593385854883,59.38860474747292
101,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,6.340849999999999,3.7859326112157174,1.8929663056078587,59.707020529041344
102,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp8,4.652999999999999,7.321601919889757,3.6608009599448783,157.35228712421574
103,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,-0.8344000000000023,2.079030998646566,1.039515499323283,-249.16478890778527
104,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,2.708875000000001,4.794234785917343,2.3971173929586715,176.9825032870598
105,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,3.817450000000001,2.2543303004070485,1.1271651502035243,59.05330260794636
106,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,8.168449999999998,1.987387314205943,0.9936936571029715,24.330041981109556
107,Galα1-3(Fucα1-2)Galβ-Sp8,3.299375,2.6250937816580966,1.3125468908290483,79.56336523305464
108,Galα1-3(Fucα1-2)Galβ-Sp18,3.999375,4.397978199411632,2.198989099705816,109.96663727236462
109,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,-0.6391,4.74630408633918,2.37315204316959,-742.6543711999968
110,Galα1-3GalNAcα-Sp8,3.4678250000000004,4.386686832812055,2.1933434164060275,126.49677630249666
111,Galα1-3GalNAcα-Sp16,-4.1514999999999995,1.79286636795198,0.89643318397599,-43.18598983384271
112,Galα1-3GalNAcβ-Sp8,5.214899999999998,8.507855901851341,4.253927950925671,163.14513992313073
113,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,5.189375,4.034084730869362,2.017042365434681,77.73739093569769
114,Galα1-3Galβ1-3GlcNAcβ-Sp0,2.1948250000000007,4.559544719505081,2.2797723597525406,207.74069547709178
115,Galα1-3Galβ1-4GlcNAcβ-Sp8,8.696299999999999,2.6158028506241275,1.3079014253120638,30.079491860033897
116,Galα1-3Galβ1-4Glcβ-Sp0,6.476000000000003,2.5394416131635404,1.2697208065817702,39.213119412655026
117,Galα1-3Galβ-Sp8,-2.322300000000001,2.8886925589269628,1.4443462794634814,-124.38929332674337
118,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,-2.585625,2.445178527054142,1.222589263527071,-94.56818088679302
119,Galα1-4Galβ1-4GlcNAcβ-Sp0,9.336125,1.340976540622535,0.6704882703112675,14.363309623880733
120,Galα1-4Galβ1-4GlcNAcβ-Sp8,7.646000000000001,6.0580054875071445,3.0290027437535723,79.23104221170735
121,Galα1-4Galβ1-4Glcβ-Sp0,0.12370000000000303,5.199682658906534,2.599841329453267,4203.462133311566
122,Galα1-4GlcNAcβ-Sp8,1.8443250000000004,5.64933545553516,2.82466772776758,306.3091079682354
123,Galα1-6Glcβ-Sp8,2.82695,0.584136642119497,0.2920683210597485,20.663140208333964
124,Galβ1-2Galβ-Sp8,4.6275249999999994,2.3435519656780253,1.1717759828390126,50.643745105170154
125,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,5.199099999999999,6.663641849619469,3.3318209248097346,128.16914176721878
126,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,6.853624999999999,3.6629173240055475,1.8314586620027737,53.44496268770976
127,Galβ1-3(Fucα1-4)GlcNAcβ-Sp0,-3.825999999999996,8.63803203320448,4.31901601660224,-225.77187750142417
128,Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,6.855449999999999,5.333592075702824,2.666796037851412,77.80075816617179
129,Galβ1-3(Fucα1-4)GlcNAc-Sp8,4.395724999999999,5.56072977906977,2.780364889534885,126.50313154416554
130,Galβ1-4GlcNAcβ1-6GalNAcα-Sp8,0.13512499999999772,3.9283986460770497,1.9641993230385248,2907.233040575109
131,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,-0.6577500000000001,1.725869018784451,0.8629345093922255,-262.3898166148918
132,Galβ1-3(GlcNAcβ1-6)GalNAc-Sp14,2.7802500000000023,2.748405213331297,1.3742026066656485,98.85460707962575
133,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp8,24.65565,16.916894333673266,8.458447166836633,68.61264794752223
134,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp14,106.62084999999999,18.775783867968748,9.387891933984374,17.609861361983842
135,Galβ1-3(Neu5Acβ2-6)GalNAcα-Sp8,5.323224999999997,3.9170909208875933,1.9585454604437966,73.58492118758076
136,Galβ1-3(Neu5Acα2-6)GlcNAcβ1-4Galβ1-4Glcβ-Sp10,183.18959999999998,50.57037001743228,25.28518500871614,27.605480888343166
137,Galβ1-3GalNAcα-Sp8,4.81565,1.9039689239410764,0.9519844619705382,39.537111790538695
138,Galβ1-3GalNAcα-Sp14,3.613875,2.717045021556816,1.358522510778408,75.18370230173474
139,Galβ1-3GalNAcα-Sp16,4.635375,4.995865828445892,2.497932914222946,107.77695069861429
140,Galβ1-3GalNAcβ-Sp8,6.3920999999999975,6.941243513473169,3.4706217567365845,108.59097187893137
141,Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp0,-2.953375000000001,7.876631709207942,3.938315854603971,-266.69934258967925
142,Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,0.19917500000000032,2.129304616339961,1.0646523081699806,1069.0621897025017
143,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ-Sp8,3.888899999999998,4.724789593904332,2.362394796952166,121.49424243113309
144,Galβ1-3Galβ-Sp8,3.105249999999998,1.9940915149511056,0.9970457574755528,64.21677851867344
145,Galβ1-3GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,6.933125,7.372812558933438,3.686406279466719,106.3418380446543
146,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ-Sp10,7.0642,8.048485874995373,4.024242937497687,113.93343726105397
147,Galβ1-3GlcNAcβ-Sp0,5.681125,4.153843614754092,2.076921807377046,73.11656784094862
148,Galβ1-3GlcNAcβ-Sp8,3.111799999999999,3.5711741430515525,1.7855870715257762,114.76232865388374
149,Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,5.0684000000000005,3.6432068108558737,1.8216034054279369,71.88080678036212
150,Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,11.724224999999999,7.091372121752383,3.5456860608761915,60.48478361471554
151,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,3.498199999999999,10.614570842321733,5.307285421160866,303.4295020959847
152,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,4.02375,2.741603956932271,1.3708019784661356,68.1355441300347
153,Galβ1-4[6OSO3]Glcβ-Sp0,1.4383750000000006,6.463431917268618,3.231715958634309,449.356525055609
154,Galβ1-4[6OSO3]Glcβ-Sp8,1.6869249999999996,1.6395301346727338,0.8197650673363669,97.19045806261299
155,Galβ1-4GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,8.701675000000002,3.848573468507516,1.924286734253758,44.22796149600525
156,Galβ1-4GalNAcβ1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,2.930225,3.748635960252742,1.874317980126371,127.92996989148418
157,Galβ1-4GlcNAcβ1-3GalNAcα-Sp8,1.8638499999999993,3.604661395563621,1.8023306977818105,193.3986852785161
158,Galβ1-4GlcNAcβ1-3GalNAcα-Sp14,2.8441750000000017,5.986252084777251,2.9931260423886257,210.47411234460776
159,Galβ1-4GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,2.885275,3.0622737983128414,1.5311368991564207,106.13455557313745
160,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,4.127174999999999,2.631134095626191,1.3155670478130954,63.751454581552544
161,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,-0.20812500000000078,5.615198597482253,2.8075992987411267,-2697.993320111583
162,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ-Sp0,3.1713500000000012,8.843721277644763,4.421860638822381,278.8629850897807
163,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ-Sp8,3.9288999999999987,4.6247367254796234,2.3123683627398117,117.71072629691834
164,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα-Sp8,1.201999999999999,2.7794352124127637,1.3897176062063819,231.23421068325837
165,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,6.906775000000001,3.4609295989902287,1.7304647994951143,50.10919856213975
166,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAc-Sp14,5.847274999999998,3.930065165172198,1.965032582586099,67.21190922561705
167,Galβ1-4GlcNAcβ-Sp0,8.819450000000002,4.360198255813603,2.1800991279068014,49.43843727005201
168,Galβ1-4GlcNAcβ-Sp8,5.4222,3.9825648578104373,1.9912824289052187,73.44924307127066
169,Galβ1-4Glcβ-Sp0,1.6209249999999988,2.6277076529109276,1.3138538264554638,162.111612376324
170,Galβ1-4Glcβ-Sp8,5.019025,3.3916179220493947,1.6958089610246974,67.57523467305691
171,GlcNAcα1-3Galβ1-4GlcNAcβ-Sp8,3.7817999999999996,6.070510081258957,3.0352550406294787,160.51906714418948
172,GlcNAcα1-6Galβ1-4GlcNAcβ-Sp8,1.5630249999999997,1.0702451786857075,0.5351225893428537,68.47268461385504
173,GlcNAcβ1-2Galβ1-3GalNAcα-Sp8,5.51295,0.9086158465857286,0.4543079232928643,16.48148172186812
174,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,2.5550500000000005,5.8262306330937506,2.9131153165468753,228.02804771310736
175,GlcNAcβ1-3(GlcNAcβ1-6)Galβ1-4GlcNAcβ-Sp8,12.965925000000002,3.8683453563291055,1.9341726781645527,29.834704090368447
176,GlcNAcβ1-3GalNAcα-Sp8,7.489075,6.194620257059075,3.0973101285295375,82.71542556402594
177,GlcNAcβ1-3GalNAcα-Sp14,7.0565000000000015,2.0269465952510837,1.0134732976255418,28.724531924482154
178,GlcNAcβ1-3Galβ-Sp8,9.031199999999998,8.957011126858513,4.478505563429256,99.17852696052036
179,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,2.2790750000000024,4.037430871544427,2.0187154357722137,177.15217233063515
180,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp8,6.978575000000003,8.24191363352589,4.120956816762945,118.1031031912086
181,GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,3.11095,1.7549768782902317,0.8774884391451159,56.412892469831775
182,GlcNAcβ1-3Galβ1-4Glcβ-Sp0,6.1196750000000035,1.7575698969030973,0.8787849484515486,28.719987530434153
183,GlcNAcβ1-4-MDPLys,7.315975000000002,4.617266638300921,2.3086333191504607,63.11211613354229
184,GlcNAcβ1-4(GlcNAcβ1-6)GalNAcα-Sp8,-3.134175,2.9943813355182387,1.4971906677591194,-95.53969818271918
185,GlcNAcβ1-4Galβ1-4GlcNAcβ-Sp8,8.113800000000003,7.151861317167722,3.575930658583861,88.14441220103674
186,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4β-Sp8,2.4009,7.990741515445655,3.9953707577228275,332.82275461059
187,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,1.9921499999999996,3.565939567164124,1.782969783582062,178.99955159822926
188,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,0.7873250000000005,2.847753626252336,1.423876813126168,361.69988584794515
189,GlcNAcβ1-6(Galβ1-3)GalNAcα-Sp8,7.412825,2.0769775097081187,1.0384887548540593,28.018704201274396
190,GlcNAcβ1-6GalNAcα-Sp8,1.846875,4.7641552818066994,2.3820776409033497,257.9576463922409
191,GlcNAcβ1-6GalNAcα-Sp14,4.75715,3.391094919049007,1.6955474595245035,71.28417054431765
192,GlcNAcβ1-6Galβ1-4GlcNAcβ-Sp8,1.885,3.7337157961830285,1.8668578980915143,198.07510855082378
193,Glcα1-4Glcβ-Sp8,9.076325000000004,5.439301147129719,2.7196505735648593,59.928452838893676
194,Glcα1-4Glcα-Sp8,1.7260499999999999,1.4500370351592176,0.7250185175796088,84.00898207811001
195,Glcα1-6Glcα1-6Glcβ-Sp8,9.388549999999999,2.3237163546067103,1.1618581773033552,24.750535009204945
196,Glcβ1-4Glcβ-Sp8,4.427975000000002,1.7204047399279765,0.8602023699639882,38.8530815988793
197,Glcβ1-6Glcβ-Sp8,4.85145,2.637601241658792,1.318800620829396,54.367276621603686
198,G-ol-Sp8,2.242424999999999,4.415708981484927,2.2078544907424633,196.9166853511234
199,GlcAα-Sp8,0.864374999999999,4.587036495294827,2.2935182476474134,530.6766733529813
200,GlcAβ-Sp8,0.03757500000000036,2.916303180826712,1.458151590413356,7761.285910383724
201,GlcAβ1-3Galβ-Sp8,4.294225000000001,4.79279980343779,2.396399901718895,111.61035584855914
202,GlcAβ1-6Galβ-Sp8,8.383925000000003,2.219084670722001,1.1095423353610006,26.468326836439974
203,KDNα2-3Galβ1-3GlcNAcβ-Sp0,5.037724999999998,7.020862245420183,3.5104311227100915,139.36573047199252
204,KDNα2-3Galβ1-4GlcNAcβ-Sp0,7.186675000000003,6.137589245175988,3.068794622587994,85.4023487242151
205,Manα1-2Manα1-2Manα1-3Manα-Sp9,3.48175,5.278104799073244,2.639052399536622,151.59344579803962
206,Manα1-2Manα1-3(Manα1-2Manα1-6)Manα-Sp9,-2.9821999999999997,2.6029283521961677,1.3014641760980838,-87.28215251144015
207,Manα1-2Manα1-3Manα-Sp9,3.0825,1.759169586291592,0.879584793145796,57.06957295349853
