Chart Number,Structure,RFU,StDev,SEM,CV
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,15.827075,19.327781367826475,122.11846704350916,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1.7179000000000038,19.593456292514265,1140.546963881147,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,93.057225,15.968070490904498,17.15940969753235,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,-69.8655,23.35067538823375,-33.422326310172764,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,-40.04879999999999,9.96064354547438,-24.871265919264452,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,16.464875,12.085852368885702,73.4038513434551,
61,Fuca1-2Galb1-3GalNAca-Sp8,18.5387,10.0231517907293,54.06609843586282,
62,Fuca1-2Galb1-3GalNAca-Sp14,1.1294750000000011,6.051660105224568,535.7940729298623,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,-17.766675000000003,25.104768383898037,-141.30257003011556,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,-25.500625,67.58479400108551,-265.0319119671989,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,31548.4569,1544.4952395658463,4.89562847546387,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,28808.788399999998,1887.921817538407,6.553284335756401,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,29863.060450000004,2832.000359856734,9.48328911096831,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,32122.486724999995,1231.0279729381816,3.8322935066546653,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,619.893775,560.6581335178946,90.44422708034044,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,15667.795725000005,299.0669620652066,1.9088004931542883,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,1254.8065499999998,576.0057000138953,45.90394431826128,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,-31.834325000000003,14.10868310163992,-44.31908985549378,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,50978.973925000006,4111.022564124024,8.064153213778171,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,40581.3211,2340.4189764240864,5.76723209837564,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,-6.016400000000001,7.353417920033283,-122.22288943609603,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,1948.8823499999999,253.76677191111582,13.021143729436302,
77,Fuca1-2Galb1-4Glcb-Sp0,1638.0672,238.26684257511212,14.545608542501318,
78,Fuca1-2Galb-Sp8,46.156800000000004,5.229242279718933,11.329299864199712,
79,Fuca1-3GlcNAcb-Sp8,-58.44997499999999,2.677050097122181,-4.580070559691738,
80,Fuca1-4GlcNAcb-Sp8,-15.222650000000002,12.996004366599252,-85.37281200447524,
81,Fucb1-3GlcNAcb-Sp8,7.657074999999999,13.34443140374166,174.2758351425533,
82,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,3379.3042250000008,195.1800861877158,5.775747704032648,
83,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,90.53035,19.717713903746603,21.780224978415088,
84,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,18.829624999999997,9.782814993437903,51.95438036306036,
85,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,2481.6980749999993,195.27940460413845,7.868781725357082,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,20.68215,23.162985192543726,111.99505463669747,
87,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,769.9981,169.99732482496924,22.077629129860092,
88,GlcNAcb1-3Galb1-3GalNAca-Sp8,79.34640000000002,17.653359561662196,22.248469447463517,
89,GalNAca1-3(Fuca1-2)Galb-Sp8,-4.159700000000008,58.13683739861787,-1397.6209197446392,
90,GalNAca1-3(Fuca1-2)Galb-Sp18,-32.40944999999999,10.984159013324637,-33.891840229700406,
91,GalNAca1-3GalNAcb-Sp8,21.612199999999987,11.938792177044645,55.240985078079284,
92,GalNAca1-3Galb-Sp8,1.7247999999999983,24.948282839639827,1446.4449698306964,
93,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,158.53952499999997,306.52702520888624,193.3442308527708,
94,GalNAcb1-3GalNAca-Sp8,41.82865000000001,3.1167271354202937,7.451177925704733,
95,GalNAcb1-3(Fuca1-2)Galb-Sp8,279.0919250000002,195.29036573453587,69.9734919720575,
96,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,60.005099999999985,48.93750276962105,81.55557239238175,
97,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,22.114150000000013,25.099378495957477,113.49917810975083,
98,GalNAcb1-4GlcNAcb-Sp0,1909.975,310.87705552807637,16.276498672918567,
99,GalNAcb1-4GlcNAcb-Sp8,134.6859,56.43771962183899,41.90321304742292,
100,Gala1-2Galb-Sp8,-19.899,27.792119587034016,-139.66591078463247,
101,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,43932.5623,10176.87014725452,23.164754374580422,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,33661.19174999999,2609.0326941473304,7.750862517062639,
103,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,68.546525,23.434384045582146,34.18755953796658,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,54.106825,5.46771316022501,10.105403819619816,
105,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,37378.66405000001,3019.5871366788433,8.07837094616238,
106,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,35466.49885,2528.9042135076106,7.130402761781518,
107,Gala1-3(Fuca1-2)Galb-Sp8,-0.604974999999996,26.717502556985,-4416.298616799897,
108,Gala1-3(Fuca1-2)Galb-Sp18,-84.92465000000001,37.71456376215959,-44.40944267908032,
109,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,-17.562025000000002,19.27755201166634,-109.7683895317672,
110,Gala1-3GalNAca-Sp8,-125.84902499999998,234.34714327806338,-186.21291923244016,
111,Gala1-3GalNAca-Sp16,-22.375874999999997,7.250777655477154,-32.40444297922273,
112,Gala1-3GalNAcb-Sp8,-59.66222500000001,45.01345993280784,-75.44716934845765,
113,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,-46.33255,8.87107401859175,-19.146526618094086,
114,Gala1-3Galb1-3GlcNAcb-Sp0,16050.794474999999,2727.2388035131657,16.991301008563727,
115,Gala1-3Galb1-4GlcNAcb-Sp8,23506.769049999995,1020.4402828231956,4.341048659867596,
116,Gala1-3Galb1-4Glcb-Sp0,20871.740625,1483.588984781721,7.108122946893515,
117,Gala1-3Galb1-4Glc-Sp10,15003.660075000002,687.038373083194,4.579138487867894,
118,Gala1-3Galb-Sp8,172.67487500000001,57.679133172310785,33.40331543446074,
119,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,71.9332,32.806188199281365,45.6064629396181,
120,Gala1-4Galb1-4GlcNAcb-Sp0,-22.141075,16.91089247051043,-76.37791963809539,
121,Gala1-4Galb1-4GlcNAcb-Sp8,36.18875,21.302247673035197,58.8642815047085,
122,Gala1-4Galb1-4Glcb-Sp0,-20.8128,8.458505332504078,-40.640881248578175,
123,Gala1-4GlcNAcb-Sp8,-21.621474999999997,19.46107416740317,-90.00807839152127,
124,Gala1-6Glcb-Sp8,-2.7981499999999997,13.715525745057436,-490.16406357977365,
125,Galb1-2Galb-Sp8,-26.663650000000004,14.781484085729227,-55.436836613626504,
126,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,-22.372900000000005,16.129180091168106,-72.09248730011801,
127,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,38339.01762499999,1846.2519144938053,4.815595257427533,
128,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,-66.976125,52.96024810625261,-79.07332367504482,
129,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,-54.572849999999995,51.074386123150475,-93.5893692983791,
130,Fuca1-4(Galb1-3)GlcNAcb-Sp8,-25.766849999999994,9.536478640637394,-37.0106498878885,
131,Galb1-4GlcNAcb1-6GalNAca-Sp8,1716.9669250000002,121.92552243216419,7.101215559651167,
132,Galb1-4GlcNAcb1-6GalNAc-Sp14,443.96372499999995,179.38835707914785,40.40608432122419,
133,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,37.86147500000002,146.08170134499792,385.83203994297065,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0.8533000000000008,18.882180128894014,2212.8419229923816,
135,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,41.143975000000005,24.6244582232618,59.84948761820363,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,-39.879425000000026,46.57206336022865,-116.78218369554881,
137,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,-40.105625,28.04202952300649,-69.92044014525764,
138,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,32490.463600000003,1193.0870403818294,3.6721145474262467,
139,Galb1-3GalNAca-Sp8,1428.9411,137.13040750679497,9.59664520159683,
140,Galb1-3GalNAca-Sp14,-74.62075000000002,23.067711644128483,-30.91326694535833,
141,Galb1-3GalNAca-Sp16,297.28105,64.0841293063267,21.5567488429978,
142,Galb1-3GalNAcb-Sp8,137.11164999999997,17.28330186094856,12.605275963748202,
143,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,1849.048125,42.87173370231269,2.3185839850605667,
144,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,3699.0507749999997,347.1621584056219,9.385168777674373,
145,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,218.623125,54.389500005876016,24.878200787714484,
146,Galb1-3Galb-Sp8,44.99122499999998,7.2406015677222255,16.09336391201224,
147,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,38109.211775,2809.9011304679393,7.373285879167043,
148,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,37209.15049999999,957.3667444473436,2.5729336240754646,
149,Galb1-3GlcNAcb-Sp0,32017.399625,2634.3525272395527,8.22787783547101,
150,Galb1-3GlcNAcb-Sp8,34384.277825000005,606.6496023226107,1.7643226517950306,
151,Galb1-4(Fuca1-3)GlcNAcb-Sp0,-9.63785,18.459893492199054,-191.5353890359266,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp8,-135.5434,35.94964460992615,-26.522607969053567,
153,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,-13.352825000000006,21.20797156611557,-158.82760064717064,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,-2.1215749999999893,14.65064893474575,-690.555315496545,
155,Galb1-4(6S)Glcb-Sp0,22591.3279,2336.366438589774,10.341872991847346,
156,Galb1-4(6S)Glcb-Sp8,29905.164125000003,552.0557993143873,1.8460216336110384,
157,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-0.6321499999999993,6.764755243416673,-1070.1186812333592,
158,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-13.910999999999998,10.428802543596904,-74.96802921139319,
159,Galb1-4GlcNAcb1-3GalNAca-Sp8,2295.703675,248.94336035194897,10.843880378069654,
160,Galb1-4GlcNAcb1-3GalNAc-Sp14,865.7672499999999,199.91767079284642,23.091387528558798,
161,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,20600.183125000003,1602.4039202705048,7.778590658865828,
162,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,39509.3504,1447.9839351688909,3.664914559488406,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,36879.303875000005,1456.8841801074163,3.9504112795768336,
164,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,35345.45357500001,2484.5821382201657,7.029424966772874,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,50635.467350000006,14527.56457718373,28.69049173925266,
166,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,11781.0551,1525.608697749491,12.949677977055646,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,988.8517,611.4057813887049,61.829876147121446,
168,Galb1-4GlcNAcb-Sp0,81.094725,53.60782604069266,66.1051949318438,
169,Galb1-4GlcNAcb-Sp8,1898.9882000000002,542.6410895306274,28.575274429331753,
170,Galb1-4GlcNAcb-Sp23,1366.4555500000001,622.2757281790902,45.53940508193553,
171,Galb1-4Glcb-Sp0,880.2178749999998,91.26942201439884,10.368958028078998,
172,Galb1-4Glcb-Sp8,1299.855625,98.15334809216701,7.55109615286444,
173,GlcNAca1-3Galb1-4GlcNAcb-Sp8,-39.962999999999994,24.23043680043758,-60.63217676460122,
174,GlcNAca1-6Galb1-4GlcNAcb-Sp8,-56.661775000000006,14.442630839606991,-25.489195916659845,
175,GlcNAcb1-2Galb1-3GalNAca-Sp8,-1.351199999999995,13.054329129705076,-966.1285619971228,
176,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,-22.927224999999993,11.231629228618921,-48.98817553637182,
177,GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,-104.156025,44.2187053651412,-42.45429428123932,
178,GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,-64.54864999999998,31.26716594709753,-48.43968998127387,
179,GlcNAcb1-3GalNAca-Sp8,-97.14352499999997,35.26435651347167,-36.30129389835471,
180,GlcNAcb1-3GalNAca-Sp14,-71.599175,12.16853278457049,-16.995353346697765,
181,GlcNAcb1-3Galb-Sp8,-63.52924999999998,21.005811834743987,-33.06478800669612,
182,GlcNAcb1-3Galb1-4GlcNAcb-Sp0,21.2987,18.691000127869035,87.75653034161256,
183,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,-3.1260499999999993,11.872531052953002,-379.7933831177686,
184,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9666.891124999998,2290.334375542464,23.69256409249633,
185,GlcNAcb1-3Galb1-4Glcb-Sp0,1747.767175,232.4833858574497,13.301736591857532,
186,GlcNAcb1-4-MDPLys,11.802924999999998,13.974294127283626,118.39687304023052,
187,GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,-56.32962499999999,16.821789535277357,-29.863130697705444,
188,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,-94.11315,10.319314753897066,-10.96479583766675,
189,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,-162.794175,40.13813259427779,-24.655754786237157,
190,GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,-8.178675000000002,26.653934658804758,-325.8955106885254,
191,GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,-29.02855,6.617642392624977,-22.797013259790713,
192,GlcNAcb1-6GalNAca-Sp8,6.049675000000001,18.179276122254333,300.500045411602,
193,GlcNAcb1-6GalNAca-Sp14,16.921175,21.833557930606883,129.03098000349786,
194,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,20.258224999999996,5.935867180328451,29.30102306756121,
195,Glca1-4Glcb-Sp8,-28.561825000000013,32.253328364203995,-112.92460605792516,
196,Glca1-4Glca-Sp8,30.314275000000002,14.161442747209753,46.71542613903764,
197,Glca1-6Glca1-6Glcb-Sp8,9.941725000000002,11.150334027993665,112.1569348175861,
198,Glcb1-4Glcb-Sp8,49.652125000000005,17.45776293083302,35.16015262354434,
199,Glcb1-6Glcb-Sp8,30.248375000000003,41.8549159300215,138.37079158804892,
200,G-ol-Sp8,-9.249925000000005,13.749885240581683,-148.64861326531488,
201,GlcAa-Sp8,103.07985,34.684492363831154,33.64817892520328,
202,GlcAb-Sp8,157.56417500000003,11.792427178313462,7.484205834424899,
203,GlcAb1-3Galb-Sp8,852.8596000000002,1035.1977812515663,121.3796246476637,
204,GlcAb1-6Galb-Sp8,17.86515,9.824707548319186,54.993703094120036,
205,KDNa2-3Galb1-3GlcNAcb-Sp0,19920.16265,2856.2734330935323,14.338604976669366,
206,KDNa2-3Galb1-4GlcNAcb-Sp0,938.1095250000001,34.98287479356607,3.7290821445999143,
207,Mana1-2Mana1-2Mana1-3Mana-Sp9,-10.101124999999996,19.948159394352658,-197.48453161754423,
208,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,-117.707425,19.529469795393005,-16.59153600156745,
209,Mana1-2Mana1-3Mana-Sp9,-93.65632500000001,17.362602162958233,-18.538632775691582,
210,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-71.32415,21.637935023241038,-30.33745936438224,
211,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,20.80725,16.25483267247005,78.12100432527149,
212,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-102.298125,38.75312591068192,-37.88253783799256,
213,Mana1-6(Mana1-3)Mana-Sp9,45.503074999999995,12.41942275694944,27.2935900638571,
214,Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,-58.45,40.289362268966215,-68.92961893749566,
215,Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,216.161475,47.02364644611456,21.753944104107617,
216,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-198.3221,107.57939481694444,-54.24478402404191,
217,Manb1-4GlcNAcb-Sp0,24.53125,8.160126318670969,33.264209197130064,
218,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,3486.3180500000003,149.9644530620472,4.301513829527033,
219,(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8 ,1804.334425,25.934320647774864,1.4373344701758857,
220,Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,-7131.262900000001,1246.9935429481038,-17.486293247555125,
221,Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,30508.652174999996,4182.756132217747,13.71006528975824,
222,Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,-53.84417500000001,18.541535812040117,-34.43554630011531,
223,Neu5Aca2-3Galb1-3GalNAca-Sp8,50.704049999999995,41.087145606422155,81.0332618526965,
224,Neu5Aca2-3Galb1-3GalNAca-Sp14,1492.694475,446.53267284766724,29.91453913217353,
225,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,-41.33065,25.669619911288134,-62.10795114833213,
226,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,18.844549999999998,91.20856719652673,484.00501575536026,
227,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,14097.048674999998,962.7273099825227,6.829282725609392,
228,GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,214.4888,321.2992870155385,149.7976990013178,
229,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,57.842924999999994,87.68742605734587,151.59576742937168,
230,Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,-45.25757500000001,10.931011494024647,-24.15288820495717,
231,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,-24.005450000000003,30.72788476389701,-128.003785656578,
232,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,-69.63447500000001,10.345051410336154,-14.85622087383606,
233,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,79.076775,28.38567833777868,35.896353054077736,
234,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,1406.6685750000001,572.1590831266333,40.67476115520909,
235,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,-24.682050000000004,9.52398020385033,-38.586666034022,
236,Neu5Aca2-3GalNAca-Sp8,-54.5466,14.992459147851617,-27.48559790683859,
237,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,-2.128625000000003,7.308118078947094,-343.32576564435175,
238,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,40686.408875,4559.386131516016,11.206165050161399,
239,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,-95.2906,24.238775069022434,-25.43669057495958,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,-8484.139850000001,1529.8497049476027,-18.03187750314609,
